time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.23,floor,heinz,20,-0.000619873918754,-0.00758175199669,-0.000119094362495,3.22900646095e-16,6.25516801568e-16,-1.0,-0.0422752532795,0.0548491643737,9.36330631005,-1.96527757337e-06,-1.13495289523e-06,0.000257887069878
0.24,floor,heinz,20,0.000131613745876,-0.00770042122958,-0.00010258614104,-1.00189701584e-16,3.03514948598e-16,-1.0,-0.0315958536625,0.04407997723,9.35682424572,-9.17137777529e-08,-5.11117535101e-08,0.000197559011283
0.25,floor,heinz,20,-0.00371062049757,-0.00970124805339,-0.000110873709651,-9.03062512901e-17,-4.72719908947e-16,-1.0,0.0211553300032,0.000892600269728,9.35680256018,9.18793633758e-07,2.14629075679e-07,-9.98836245298e-05
0.26,floor,heinz,20,-0.00348683513535,-0.00821893158806,-0.000105544543426,7.16114182358e-16,-4.82034237427e-17,-1.0,0.030436721801,-0.0828899247312,9.35244522409,-2.05526689203e-06,7.44260030456e-07,-0.000264487712477
0.27,floor,heinz,20,-0.00089664613325,-0.0113316640323,-9.99762203826e-05,-8.3721491712e-17,5.30335364562e-16,-1.0,-0.298219298515,0.174598853621,9.37509403516,-4.14856506605e-06,4.38904597934e-06,0.00128682879
0.28,floor,heinz,20,-0.00943580051489,-0.00847125043663,-9.13799676605e-05,4.11496318054e-16,6.39563599336e-16,-1.0,0.107067663193,-0.0402090031501,9.23371349346,-2.50075374148e-06,1.16980218702e-07,-0.000565088674654
0.29,floor,heinz,20,-0.00501014920362,-0.012006795828,-8.43349575911e-05,-4.56102412228e-17,-2.61457622892e-16,-1.0,-0.0338534106015,0.044974823384,9.33696212107,1.67978142898e-06,1.67000887517e-06,0.000201714898675
0.3,floor,heinz,20,-0.00468569851574,-0.00825097854679,-8.14598005966e-05,-1.04714622313e-15,2.96800597016e-16,-1.0,0.137479596328,0.0231090020707,9.46918061144,-1.19037458267e-06,7.37156670456e-07,-0.000620198052166
0.31,floor,heinz,20,0.00185216459272,-0.00582717295718,-9.39899909441e-05,-5.16769138323e-16,4.10996599221e-16,-1.0,-0.28299342755,0.0945649390559,9.43643767089,1.37920697017e-06,1.13853744778e-06,0.00126480889282
0.32,floor,heinz,20,0.00208707144173,-0.00403615707649,-9.32380475418e-05,3.84116142426e-16,1.46427685409e-16,-1.0,-0.222464734626,0.0342688859093,9.46799440314,4.29555404289e-06,9.43089685609e-06,0.00104620759477
0.33,floor,heinz,20,0.00115778272739,-0.010017128952,-7.84701124408e-05,3.9375849931e-16,4.46030582092e-16,-1.0,0.138514812967,0.105575102168,9.49053544985,3.21347972345e-06,3.37111468655e-06,-0.000450604273052
0.34,floor,heinz,20,4.57341854552e-05,-0.00131112432791,-8.65691102059e-05,-4.26556380065e-16,-2.90117287301e-16,-1.0,0.147172186865,-0.00052817356024,9.43705708976,2.94071701407e-06,1.49716538565e-05,-0.000695351933397
0.35,floor,heinz,20,0.00435003849842,0.00124343025718,-9.51768280637e-05,-4.74678544014e-17,-2.91565835007e-16,-1.0,-0.0739682588017,0.0228441365827,9.4759104536,6.4022503679e-06,1.160775996e-05,0.00036317775733
0.36,floor,heinz,20,0.0011660575262,-0.00295010473199,-8.00419375565e-05,-2.46441905983e-16,2.15051107493e-17,-1.0,0.0678292966577,0.0315235432061,9.40185034753,1.87015919161e-06,4.66617292451e-06,-0.000261952918082
0.37,floor,heinz,20,0.00460663326389,-0.00190679387529,-7.67252574433e-05,-3.74726578169e-16,-2.68692435417e-16,-1.0,3.27540390474,-3.27540390474,11.5541739512,-2.67713591552e-05,-2.67713591553e-05,0.00365476911612
0.37,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],9,0.0490434862854,-0.0157893232941,0.0517721549246,0.848757507814,-0.528669093496,-0.00893223533474,7.6150937797,-4.25149054261,2.27254529384,3.94223767145e-18,0.0,-1.32100819514e-17
0.38,floor,heinz,20,0.0046888182466,-0.0033830583786,-7.48605523939e-05,-7.25841750966e-16,3.28024262225e-16,-1.0,3.28055200805,-3.28055200805,11.0645632054,-2.9649413956e-05,-2.96494139559e-05,-0.0132944810967
0.38,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.04894879667,-0.0144779479692,0.0517832205494,0.862403164852,-0.505753092681,-0.0217783072762,4.05758682567,-3.15136737041,1.7006074848,0.0,0.0,0.0
0.39,floor,heinz,20,0.00128967955324,0.000792266534819,-7.00167939398e-05,4.12783026257e-16,5.18767294802e-16,-1.0,3.27372525483,-3.27372525483,10.7869953382,-2.7127142602e-05,-2.71271426022e-05,-0.0123217340586
0.39,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.047917580361,-0.0142989897888,0.0517493484146,0.8766738928,-0.480520911512,-0.0232838008337,3.56437968091,-3.05745971432,1.44687006518,-2.12153885731e-17,-2.47328524391e-17,0.0
0.4,floor,heinz,20,0.000545006346007,0.00661688817544,-6.01700220004e-05,3.21860012001e-16,3.99877436653e-16,-1.0,5.55705508743,-5.55705508743,9.0644865769,4.15593455166e-05,4.1559345517e-05,0.151095969048
0.4,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0469729616588,-0.0140964037302,0.0519411817304,0.886805655331,-0.461503282517,-0.0242991748707,26.1349370378,0.567723975973,5.60052591413,7.87875287196e-18,-3.23833655457e-16,-3.93937643598e-18
0.4,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],12,-0.0513618782622,-0.0168792375764,0.0716219676755,-0.86047144327,-0.430581352382,0.270652696899,-25.3939873617,-28.5751809422,-5.82621798376,-4.82355709993e-05,-2.52605688007e-05,1.34461344282e-05
0.41,floor,heinz,20,0.000278703211535,0.00700019976697,-5.44273274791e-05,5.50204103652e-16,-4.97802960225e-16,-1.0,4.91580373966,-4.91580373966,12.0486986411,-9.49877725363e-06,-9.49877725318e-06,0.131344928416
0.41,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0454017455013,-0.0135249043202,0.108108500683,0.860347724299,-0.393347382776,-0.324159883015,20.356110019,-2.39896259263,-0.0446128456416,0.0,0.0,0.0
0.41,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0468542141667,-0.0135169052171,0.0518372094817,0.890167338108,-0.454905428959,-0.0256512461854,29.0853000297,-2.44224855716,6.62990416483,0.000372983183858,-0.000188559268844,-1.56176817314e-05
0.41,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],11,-0.0515112045575,-0.0165766898928,0.0717635394717,-0.862057495165,-0.427588137512,0.270328662654,-47.7018707781,-5.69441611183,-3.83863600241,0.00673809154574,0.00357390954298,-0.00219767279408
0.42,floor,heinz,16,-0.000570814661079,0.00251371437099,-6.16617020987e-05,-1.2916900486e-16,1.67415569728e-16,-1.0,5.69102357493,-5.69102357493,12.2348566751,2.67272969636e-06,2.67272969632e-06,0.186236418006
0.42,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0452326193262,-0.0125399480446,0.108139462604,0.864948150782,-0.378328648337,-0.329745553884,19.8962134186,-1.46181423605,0.455412583968,2.63338300229e-19,0.0,-1.15048095002e-17
0.42,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,0.0469084775973,-0.0120675600741,0.0518916881895,0.898210919624,-0.439047542585,-0.0185900310348,27.7214075716,-1.50573497106,6.45525625995,0.000406590693278,-0.000210141195822,-1.20551871451e-06
0.42,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.051736846394,-0.0158269157728,0.0717206622005,-0.863257574428,-0.421131816927,0.276649763541,-42.3566460491,-0.45600610808,-4.10879154321,-0.000907136756045,-0.000393281027385,0.000470160215427
0.43,floor,heinz,15,-0.00289709481443,0.00345959233086,-5.74747685267e-05,-1.33545300549e-17,3.5358894037e-16,-1.0,5.94305619347,-5.94305619347,12.4851517848,-7.50143658398e-06,-7.50143658393e-06,0.113503221943
0.43,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0451040747007,-0.0116379066468,0.108166582291,0.868635710807,-0.366804870106,-0.333055834926,27.3304827606,-0.924209900922,1.35244309257,-1.56407652172e-18,6.25630608693e-18,3.58825496679e-17
0.43,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,0.0468385239104,-0.0110639971161,0.0518961578329,0.903910070691,-0.427267348015,-0.0165542910612,36.3399323492,-1.64310798473,7.46838139009,0.000387071622378,-0.000192677448677,-2.18426517625e-06
0.43,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0519668434184,-0.0152830384419,0.0715447314477,-0.861690792807,-0.419573467933,0.283995755626,-58.3308045139,-2.0772576919,-5.75687367611,-0.000303341639268,-1.30067549347e-05,0.000300077096758
0.44,floor,heinz,12,-0.0029006766656,0.00967605093319,-6.0282668685e-05,-4.56271379035e-16,2.32903766299e-16,-1.0,6.35099808199,-6.35099808199,12.6319092765,5.79009588563e-06,5.79009588553e-06,0.05779256462
0.44,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0450002927568,-0.0108915226692,0.10819668432,0.871801454806,-0.357355869921,-0.335050750831,32.7742376807,-0.726452737491,1.59785712601,-1.2494200884e-28,-1.1087361071e-17,-5.04077847062e-18
0.44,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],9,0.046750171439,-0.0103234636558,0.0519151197426,0.908389766524,-0.417704892344,-0.0152214491462,44.5802800345,-1.68630057049,8.24394222823,0.000433298939163,-0.000207426746302,-3.56489496136e-06
0.44,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0519851798783,-0.0150966684794,0.0717038471097,-0.861867144894,-0.42198982825,0.279697263486,-73.2698032683,-4.36288092168,-6.62759312622,-1.08530409431e-05,5.3027378738e-05,0.000139852923861
0.45,floor,heinz,11,-0.00522874202541,0.0125847299473,-5.37974026022e-05,-1.8918479913e-16,-3.33607593397e-16,-1.0,6.07192482972,-6.07192482972,12.8927135557,-4.33292673695e-06,-4.33292673698e-06,0.0143565311982
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0449227034323,-0.0102710655082,0.10823786445,0.874426485472,-0.350015789951,-0.335957241758,33.0764552098,-0.230759674502,1.83906735156,3.19027330866e-18,8.50739549075e-18,-5.63110254226e-17
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],9,0.0466811544136,-0.00973432317122,0.051944230764,0.911797870808,-0.410252739392,-0.0129939288197,41.0987998433,-1.33343538758,8.2226645265,0.000348308650769,-0.000160602490821,-2.00265840448e-06
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0523093078954,-0.0148071623127,0.0712605101622,-0.856936648201,-0.421935403901,0.294683328217,-70.1740509595,-4.51319486216,-6.57605281542,-0.000704131512092,-0.000249588666242,0.000438938539096
0.46,floor,heinz,9,-0.00374820049113,0.0200633881628,-5.36459321156e-05,6.1105013753e-16,-1.33060091593e-15,-1.0,6.05175761451,-6.05175761451,13.219674973,-6.41105409552e-06,-6.41105409548e-06,0.0152724654655
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0448535017063,-0.00974485221483,0.108251938027,0.876906029267,-0.342988833332,-0.336731492586,32.4739661417,0.27198886925,2.0183867895,0.000405603805531,-0.000218498022657,-0.000102198979998
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,0.046622372818,-0.00926402235725,0.0519975711805,0.914343752906,-0.404513909563,-0.013902921531,40.5927308194,-0.734402207946,8.30187741495,0.000262782648216,-0.000119209818151,-1.18981082968e-06
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0521965658495,-0.0149433522225,0.0715423417484,-0.857464693628,-0.424300035587,0.289944608439,-68.2623872031,-5.56956361241,-6.4937781366,-0.00115595913184,-0.000499115167989,0.00055766201673
0.47,floor,heinz,9,-0.0039110459325,0.0201887980631,-4.57874148982e-05,1.21970251125e-17,-6.44535744679e-16,-1.0,6.17806075064,-6.17806075064,13.5299388361,-6.07363324015e-06,-6.07363324013e-06,0.0156617564843
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0448111536337,-0.00928093438702,0.108308807381,0.878704660336,-0.338344052283,-0.336741812661,32.2298366251,0.400200010469,1.96420618618,0.000371819535241,-0.000197180245682,-9.40011195427e-05
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,0.046531584378,-0.0089734480459,0.0520522158677,0.916307522664,-0.399986241343,-0.0155502962954,40.6889449363,0.531733338442,8.62198949991,0.00019662471441,-8.92508251984e-05,-4.84093353454e-07
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0521667772574,-0.0149697683126,0.0717039489328,-0.856564925643,-0.425163587721,0.291329224987,-67.514537659,-6.75339280557,-6.46098718475,-0.00167768992792,-0.000757677218157,0.000768183667439
0.48,floor,heinz,9,-0.00403252748324,0.0202508326207,-3.74278013353e-05,3.76372911695e-16,1.013277268e-15,-1.0,6.20748803862,-3.88767061681,13.6987358941,4.05850265819e-06,-5.26252499013e-06,-0.00316086449429
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0447722044391,-0.00892381279784,0.108369233079,0.880099089793,-0.334710853868,-0.336731148877,32.2217475679,0.550384271389,1.99345359074,0.000339942602641,-0.000177978826842,-8.62360403356e-05
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,0.0465663674979,-0.00852417347003,0.0520161989131,0.917873183473,-0.396487069079,-0.0135164265985,40.9688527913,1.0205905805,8.80547986981,0.000163654110148,-6.61256303479e-05,5.24744082093e-07
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0522395615132,-0.0149436058243,0.071647258015,-0.856309497997,-0.426337527927,0.290163491592,-67.5616804309,-5.20083382625,-6.42138495093,-0.00164073688231,-0.000731244400464,0.00072269537812
0.49,floor,heinz,7,-0.00547162405096,0.0238901559667,-4.11242654429e-05,-5.50301408797e-16,2.60433706372e-16,-1.0,6.24447081627,-3.56751428934,13.7627628109,4.35776231435e-06,-3.7167961819e-06,-0.00578487197931
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0447380894335,-0.00865788671337,0.10842451774,0.881125622857,-0.331974826128,-0.33675507665,32.3164653817,0.705092343674,2.06682146244,0.000317775250674,-0.000164759444436,-8.08546255859e-05
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,0.0465391722001,-0.00831967807982,0.0520647396751,0.918930943654,-0.394077329625,-0.0122063657591,41.1328335355,1.16262006923,8.88334565887,0.000144541182836,-5.89524834296e-05,2.49501344872e-07
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0522595013406,-0.014933026524,0.0716973128638,-0.855697428691,-0.427117592342,0.290822865249,-67.6188630778,-5.13465666908,-6.49962298764,-0.00167588605258,-0.000748656671167,0.000731193827665
0.5,floor,heinz,6,0.000474036414445,0.0276474278513,-4.4130236887e-05,-3.14751772293e-16,3.20199470598e-16,-1.0,6.2755590072,-3.27340750539,13.7855707346,4.08147883451e-06,-2.19674212445e-06,-0.00804238256503
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0447028938117,-0.00847369048533,0.108460874812,0.881929074518,-0.329517247583,-0.337063694279,32.5029784744,0.81084315303,2.09302792731,0.000270604054614,-0.000139024819781,-6.90791432636e-05
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,0.0465647776862,-0.00806576534681,0.052098983034,0.919703507219,-0.392359541069,-0.0102357573395,41.3756515704,1.2395630755,8.84013948107,0.000139183689221,-5.52935564352e-05,2.94592553766e-07
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0521627973935,-0.0149865772639,0.071973821926,-0.856611548087,-0.428659247341,0.28569109961,-68.0048785666,-5.00387583396,-6.45283662066,0.00216878492873,0.00137540793452,-0.000519764951308
0.51,floor,heinz,6,0.000427661565318,0.0276571851028,-4.14420149655e-05,0.0,-6.15125971065e-16,-1.0,6.23104546391,-3.30745912049,13.7639035562,2.27810052382e-06,-9.97052209039e-07,-0.00718907508145
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0446714261304,-0.00836585507659,0.108500818726,0.882267764041,-0.328544598812,-0.337128533137,32.7602792476,0.870674023175,2.13625010316,0.000296219207432,-0.000151967594534,-7.56286246391e-05
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.046533920882,-0.0079980153394,0.0521286399948,0.920179584973,-0.391225061569,-0.0103456505173,41.4985008103,0.158821071849,8.7208528798,8.10758266727e-05,-3.2602163429e-05,1.19892295565e-07
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0523114675612,-0.0148795316242,0.0717708490243,-0.85471072854,-0.428938920022,0.291043683001,-68.3461119524,-4.05093927027,-6.38965635618,0.00147412016846,0.00095087345938,-0.000344070892979
0.52,floor,heinz,6,0.000395279211846,0.0276606548536,-3.92519779351e-05,2.33901583149e-16,-1.44241071113e-17,-1.0,6.27884982683,-3.39863617433,13.691742994,1.514149559e-06,8.49121271529e-07,-0.00625074826861
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0446418062029,-0.00831149797757,0.10852056929,0.882528498299,-0.327580922012,-0.337383730513,32.9025500291,0.936672338466,2.16996523075,0.000295844268379,-0.000151397488846,-7.55866385375e-05
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0465062488774,-0.00796675324983,0.0521482707275,0.920500943889,-0.390470619303,-0.0102868349158,41.5503823507,0.165541081655,8.51019436221,8.2680429155e-05,-3.3660094182e-05,9.1052910938e-08
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0522201259066,-0.0149358811158,0.0720202588705,-0.855229170144,-0.430197473387,0.287687315909,-68.5328963291,-4.2451467164,-6.29265796592,0.0074749557551,0.00420057972233,-0.00232709783123
0.53,floor,heinz,6,0.000369198179643,0.0276623991691,-3.75162925306e-05,2.93776457896e-16,-6.00376756279e-16,-1.0,6.25539844733,-5.13505155573,13.7371518352,7.66768729088e-07,1.14527494057e-06,0.00602775192679
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0446180395786,-0.00829199430473,0.108528802615,0.88269841252,-0.326880002052,-0.337618946982,32.9442573454,1.02947107194,2.24156789512,0.000297155015637,-0.000151827223446,-7.59571615158e-05
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.046483353299,-0.00795419271545,0.0521562637733,0.920763000891,-0.3898538133,-0.0102250017979,41.4187531992,-0.802162683408,8.3247863377,3.58432793755e-05,-1.42419369774e-05,5.6047489349e-08
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0523658545225,-0.0148459655857,0.0717983211836,-0.853943343989,-0.430428239747,0.291163219371,-68.2770445568,-5.2814577147,-6.17436175185,0.00545742189021,0.00284714311303,-0.0017960598668
0.54,floor,heinz,6,0.000348204255736,0.027663197968,-3.6063465528e-05,-2.54080213657e-16,8.8354504895e-16,-1.0,6.28998176225,-5.09412702243,13.7943447534,5.82995361683e-07,9.11335129616e-07,0.00581600227712
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],4,0.0445986340625,-0.00829015483385,0.10853096346,0.882815259522,-0.326345449286,-0.337830473247,32.909551527,0.0208979461982,2.12402718011,0.000222351275105,-0.00012411212483,-5.46440035659e-05
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0464646190843,-0.00795115496121,0.0521582780826,0.920979593481,-0.389344143616,-0.0100855427365,41.5221067626,0.128020428454,8.41557486767,7.89559765291e-05,-3.26297416555e-05,5.04084935807e-08
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0522648433462,-0.0149264816175,0.0720359940057,-0.855144236896,-0.431712194585,0.285543090694,-68.4467578353,-5.26876617199,-6.11891180502,0.0103139835388,0.00548963045325,-0.00338768960806
0.55,floor,heinz,6,0.000332191738795,0.0276637942501,-3.46895999588e-05,5.08196473487e-16,2.09386099064e-15,-1.0,6.27366618655,-5.16372045854,13.7928434541,5.17435481681e-07,8.22394928449e-07,0.00630492481423
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0445810687149,-0.00829058287741,0.108525502279,0.882998404076,-0.325476708769,-0.338187949292,32.8660002079,0.267486236334,2.1713327087,0.000211906324639,-0.000115491054651,-5.26560300791e-05
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],8,0.0464503579238,-0.00794892265405,0.0521612056834,0.921154005934,-0.388961605069,-0.00939878054447,41.4561730162,-0.259450854512,8.48335303032,5.86906617691e-05,-2.2825397367e-05,9.60527686594e-08
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0523939942679,-0.0148648428165,0.0717996578978,-0.853138365721,-0.431271168951,0.292419829829,-68.1939119395,-5.16398723547,-6.22685176841,0.00478918712301,0.00249235359274,-0.00156781376596
0.56,floor,heinz,6,0.000319394717659,0.0276642819526,-3.33861711754e-05,0.0,6.06129651944e-16,-1.0,6.30246197528,-5.04789156367,13.8279558595,4.64187256743e-07,7.11894361852e-07,0.00551954966721
