time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.23,floor,spray_bottle,20,-0.000621519123128,-0.00680641122069,-0.000154811279837,0.0191172644705,0.0191172644705,-0.992060199694,0.131241793731,-0.152406764984,7.09968776968,5.78319530653e-07,4.94487728785e-07,0.00183539864709
0.24,floor,spray_bottle,20,0.00228876056843,-0.00472389262361,-0.000149110523382,0.0189476108167,0.0189476108167,-0.99221345862,0.0037500915233,-0.000780287294617,7.10529640039,-1.40926425263e-05,1.59700299272e-05,9.37033051027e-06
0.25,floor,spray_bottle,20,0.000356975271005,-0.00719478269057,-0.000136543013218,-1.00709447938e-16,-8.47845396892e-16,-1.0,-0.060943687416,-0.0755667094874,7.06545184778,-6.60331149265e-06,3.96199452567e-05,0.00100866022667
0.26,floor,spray_bottle,20,0.000993087065459,-0.00970137114467,-0.000138244095285,2.45526274406e-16,-8.44192270992e-17,-1.0,0.0243427419858,0.137726344053,7.16703735478,3.95337658124e-07,2.574865027e-06,-0.00190823399985
0.27,floor,spray_bottle,20,0.00145382699127,-0.00976672902797,-0.000134725331967,5.84197741479e-16,-7.15543079961e-16,-1.0,0.0253171485677,0.00341227473771,7.1067364863,5.73541446586e-06,7.04412060605e-06,-3.99683792662e-05
0.28,floor,spray_bottle,20,-0.000653251699658,-0.00942503996951,-0.00012784237716,-3.69565575861e-16,-4.14969174422e-16,-1.0,0.0488097583533,0.00690266598144,7.08087938417,4.60272985059e-07,2.32733409142e-06,-9.62969904774e-05
0.29,floor,spray_bottle,20,0.00169479879406,-0.00768480975102,-0.000126795024718,2.12380304437e-16,1.76773862286e-16,-1.0,0.000860051923019,-0.00133747717998,7.11715707957,4.28444374818e-06,4.55187745398e-06,2.37116558706e-05
0.3,floor,spray_bottle,20,0.001754745515,-0.0100122940599,-0.000122393947033,2.49734663033e-16,-3.30810934404e-16,-1.0,-0.0478271244226,0.0515013090637,7.11822654576,-2.78345206709e-06,9.98330479642e-06,-0.000745708455389
0.31,floor,spray_bottle,20,0.00409412076685,-0.0100512523309,-0.000120483398999,2.93401526091e-16,1.94443052532e-16,-1.0,0.00948609868325,-0.00319397977893,7.12688425214,-1.80665907079e-06,4.47511447827e-06,3.91965252599e-05
0.32,floor,spray_bottle,20,0.00197573638643,-0.00968810618609,-0.0001071612161,2.25047331363e-16,-4.88364855985e-17,-1.0,0.0774513680219,0.0476611186992,7.12446430616,-7.09099023329e-06,6.71645783496e-06,-0.000583986779903
0.33,floor,spray_bottle,20,0.00319992896718,-0.00980596314035,-0.000109171959368,-7.97839482981e-17,-4.55878705064e-16,-1.0,0.0487561820116,-0.0189369133247,7.11406415249,-7.95648989167e-06,6.26196205341e-06,0.000231797584903
0.34,floor,spray_bottle,20,0.00408342155059,-0.00737050438432,-0.000104611759929,-3.89582413528e-16,-9.55077474557e-16,-1.0,0.0336638639328,0.0159942923651,7.0982025849,-5.91613688065e-06,4.38930916816e-06,-0.000202131085674
0.35,floor,spray_bottle,20,0.00492693836189,-0.00452581168088,-0.000110644201581,-4.22055935645e-16,-2.65173097049e-16,-1.0,0.0137867664131,0.0236521133706,7.11719522712,-2.36044058577e-06,5.78199284246e-06,-0.000309036367312
0.36,floor,spray_bottle,20,0.00711963503784,-0.00755786393454,-9.77884781281e-05,-6.01173720837e-16,1.85943577111e-16,-1.0,-0.0224957304329,0.0150495572945,7.09309421896,-1.67630715141e-06,2.63177273805e-06,-0.00019723455568
0.37,floor,spray_bottle,20,0.000662329514981,-6.97248585944e-05,-9.4078377621e-05,4.08076972907e-16,1.88719597098e-16,-1.0,-0.0306321159294,-0.00316895466047,7.10003770587,-6.54281575779e-07,1.43263976931e-06,2.92451505483e-05
0.38,floor,spray_bottle,20,0.00637420041829,-0.00186123356612,-0.000102331715589,2.76715466981e-16,-1.10897637319e-16,-1.0,-0.0163419705937,-0.00246078483349,7.09005809688,-1.57217376434e-06,3.59934570775e-06,3.12683128516e-05
0.39,floor,spray_bottle,20,0.00307548056528,0.00262500280033,-9.81023041384e-05,-2.05263483383e-16,-4.34448883061e-17,-1.0,0.00102494346406,-0.0165371000292,7.10291456087,-1.74024851356e-07,8.64424115447e-07,0.00021296460065
0.4,floor,spray_bottle,20,0.00255409284544,-0.00223798511058,-9.21483709248e-05,1.24646785716e-16,-9.43562933707e-16,-1.0,0.0171259534131,-0.00839996465221,7.1189447407,-1.64017894113e-06,3.10863957232e-06,0.000108981816282
0.41,floor,spray_bottle,20,0.00607608091873,-0.00472039128797,-8.4721190645e-05,1.98831524943e-16,4.48497336379e-16,-1.0,-0.0118654001173,-0.00856803796165,7.10609510618,-6.70089213325e-07,2.46097669114e-06,0.000111575301931
0.42,floor,spray_bottle,20,0.00485871364243,-0.00227778235813,-8.63486308114e-05,2.99732622917e-17,-6.01269236067e-16,-1.0,-0.026348243376,0.059784233397,7.13476257824,-8.49551611351e-08,4.23780188347e-07,-0.000841917599588
0.43,floor,spray_bottle,20,-0.00143816034278,0.000347534050539,-7.53869787863e-05,4.939197183e-17,-8.64673885586e-17,-1.0,0.0142535511866,0.0050404919226,7.11056321937,-5.37306153297e-07,1.59608986983e-06,-6.38779495214e-05
0.44,floor,spray_bottle,20,-0.00206907013051,0.000332824577082,-7.15824733845e-05,-7.00309459606e-16,1.47808935256e-16,-1.0,0.00782717085668,0.00845129127694,7.11427527098,-7.32044270091e-07,1.57587307642e-06,-0.000109709011019
0.45,floor,spray_bottle,20,0.00170856465989,0.00050376252583,-7.19760900266e-05,-2.43856131278e-16,-2.30747743301e-16,-1.0,-0.0118583038817,0.000483379583485,7.10531826842,-1.18911089278e-06,2.16671882181e-06,-7.82149842376e-06
0.46,floor,spray_bottle,20,0.00111064794018,0.000705042044288,-6.36114653379e-05,-8.08175797988e-16,9.60426473855e-17,-1.0,-0.00622826331285,0.0189859638315,7.10217859138,-6.78582007241e-07,1.49044368316e-06,-0.000260004812931
0.47,floor,spray_bottle,20,-0.00326426900299,0.00242180719627,-5.55975380604e-05,-2.89247939667e-16,-8.92274881176e-16,-1.0,-0.00535546974242,-0.0095731178002,7.10464593385,-3.81737693761e-07,1.00236949025e-06,0.000130253693941
0.48,floor,spray_bottle,20,0.00269736172561,0.00549887031246,-6.34715627365e-05,2.60185191437e-16,8.98380255143e-16,-1.0,-0.0373748219006,-0.0199922133608,7.10957516436,-5.36000406913e-07,1.74013818135e-06,0.000271759040293
0.49,floor,spray_bottle,20,0.00100324470796,-0.00211009351695,-6.00213033208e-05,2.46019374464e-16,-2.42860978397e-18,-1.0,-0.00131448575153,-0.000773397366772,7.12110951511,-3.00867302971e-07,1.26570111033e-06,1.10198197657e-05
0.5,floor,spray_bottle,20,-2.24672393476e-05,0.00314594810203,-5.01494743348e-05,-1.25662864693e-16,2.33232055664e-16,-1.0,0.0358807364711,-0.00542000278912,7.11744931802,7.62682885874e-08,1.09530007783e-06,7.61487586283e-05
0.51,floor,spray_bottle,20,-0.00207068870124,0.000419345901585,-4.93013644792e-05,4.24700937789e-16,1.92617830859e-17,-1.0,0.0349476996353,-0.0529651477414,7.10894575916,2.76619846883e-07,9.06085933436e-07,0.000702072232974
0.52,floor,spray_bottle,20,0.00242515445231,0.000543465674871,-5.22197677392e-05,1.67013348939e-16,-6.16803812109e-17,-1.0,1.9260003848,-1.9260003848,9.88633763242,-4.39783140714e-06,-4.39783140709e-06,0.000584328793562
0.52,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],9,-0.0123969466585,-0.0289262085117,0.0377501996386,-0.137082710859,-0.99044760434,-0.00841440743082,3.44550418112,-16.8688524575,2.6174025981,0.000210185296181,0.00183099316838,3.24365532487e-05
0.53,floor,spray_bottle,20,0.000108696757635,-0.00103484611408,-4.5988527776e-05,-2.2982392835e-16,-3.68485957422e-16,-1.0,0.49591805112,-1.85717465494,7.59888307723,-1.89069998868e-06,-1.2467060895e-05,0.00327042601974
0.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,-0.012848619376,-0.0274478760796,0.088840233685,-0.0926087110984,-0.995646352125,0.00775683604438,0.0512423433004,-0.736303656796,0.116855757493,0.0,0.0,0.0
0.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],9,-0.0125825768952,-0.0279783836057,0.037779170979,-0.137804246074,-0.990358104491,-0.00863745834035,0.311598871504,-1.94046549789,0.552346977888,0.0,0.0,0.0
0.54,floor,spray_bottle,20,0.00219419781417,0.00305946638301,-4.08016878141e-05,-2.15845187997e-16,-3.18760612628e-16,-1.0,1.87187702442,-1.87187702442,8.57936687372,-5.08349723639e-06,-5.08349723644e-06,-0.005531083069
0.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],12,0.0154919515989,-0.027284228791,0.093650003655,0.00525076751422,-0.999723231996,-0.0179390263406,0.678140028723,-2.14519529068,0.617266894988,0.0,0.0,0.0
0.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.00994810325746,-0.0286313317839,0.0365160964776,0.0515146118332,-0.997628924508,0.0169565931978,1.3463399124,-2.98114908549,0.956960784633,0.0,0.0,0.0
0.55,floor,spray_bottle,20,0.00177913704294,0.00252863926199,-3.79066122591e-05,1.27214197491e-16,5.42956151295e-16,-1.0,1.88151827305,-1.88151827305,7.72110464101,-9.72468879653e-06,-9.72468879661e-06,0.0104462000163
0.55,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],11,0.015739570799,-0.0251063931133,0.0933603000988,0.0129452567197,-0.999805785821,-0.0146580948918,0.275664093367,-0.988388999197,0.247880568492,0.0,4.30004241395e-19,1.71458160028e-18
0.55,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],10,0.00970868117294,-0.026460121163,0.0365297440421,0.0358724300212,-0.999008751276,0.00775081295569,0.449298970037,-1.19862798497,0.341913973224,0.0,0.0,0.0
0.56,floor,spray_bottle,20,4.39535222679e-05,0.007048575737,-3.60019352371e-05,1.43638213908e-16,1.26287793899e-15,-1.0,0.389281051995,-2.04541528952,9.15780422017,-1.88262927581e-06,2.37272055299e-05,-0.0499954492089
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0160855559628,-0.0235832755747,0.0935392731567,0.0184297714302,-0.99971500524,-0.0147107048483,4.22128578529,-11.8728609654,-2.42626848397,-7.77040707926e-06,0.000236426951879,1.11113859411e-06
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.00957664845968,-0.0249513535579,0.0365466154174,0.032200052937,-0.999415739112,0.00394076836674,6.25436754349,-16.1909567268,5.57995571176,-1.36801387099e-06,3.34504810685e-05,-3.99476596394e-07
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,0.0122926521505,0.031761618548,0.0625595306407,0.0267300062081,0.999123526071,-0.0132106190534,-1.58423138704,5.46719188995,-1.72002710597,3.90948721924e-07,-2.13100682356e-05,-1.75091583775e-06
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],11,-0.0150906095476,0.030450217071,0.0671369448395,-0.134847334613,0.988468240088,0.0149942686879,-7.1239757115,28.5368530007,0.621456590001,-0.000170879782685,0.000442846067436,0.000347729095817
0.57,floor,spray_bottle,20,0.000317540647075,0.00484501249408,-3.45765368595e-05,-6.8258263094e-16,-1.2137709215e-15,-1.0,-0.97609785586,-1.9525450252,9.24318126806,-2.87971591354e-06,1.11822062163e-05,-0.0211765384903
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0149221853669,-0.0230502386188,0.0937001655258,0.0135602537416,-0.999800650903,-0.0144461302104,5.74729563898,-16.6755422628,-3.60541803841,1.04583337317e-06,-2.486292185e-05,1.25994196039e-07
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.00962963300253,-0.0244225478802,0.0365584290055,0.00179170591331,-0.999971223469,-0.00649049200665,7.44426587584,-21.9900163713,6.37249629473,-1.51704137968e-07,9.44788208961e-07,-3.54453773074e-10
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,0.012313896336,0.0323029903604,0.0625623267814,0.0263834721469,0.99899829852,-0.0124522702192,-2.12959354645,7.62193120869,-2.29266114094,0.0,0.0,0.0
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0151971865754,0.0308832609551,0.0673682461655,-0.132978531934,0.988533700684,0.00300524561878,-12.1980304474,36.4093318644,1.64713119894,-0.000646280106816,0.00311600036249,0.000229308021933
0.58,floor,spray_bottle,20,0.00279589013621,0.00447501069613,-3.45694501912e-05,8.61281078433e-16,1.43219439566e-15,-1.0,-1.5551679782,-2.10529020068,9.25988115813,-4.53851783974e-07,5.13907428976e-06,-0.00623028914532
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0152257129769,-0.0227173215006,0.0934429385365,0.0147150708889,-0.999805503011,-0.012703008981,8.24444464343,-23.2001692581,-5.19925812544,-3.26700668802e-05,0.00145464577436,1.1275522002e-05
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.00971995215564,-0.0241143913569,0.0365578976657,-0.0245792145561,-0.999650253516,-0.000559190640885,8.3091811297,-26.5203667637,7.98264318229,4.85230846151e-06,0.00013127576259,-1.05194581264e-05
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,0.0123227194337,0.0326198728766,0.0625661127027,0.0237452216314,0.999028330552,-0.0122721603911,-2.44774350679,15.5475640261,-2.85234833665,2.88848608252e-06,-7.90584058687e-05,-1.01004866769e-05
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.015193055934,0.0311109500456,0.0672579830872,-0.119679080342,0.988942271982,0.0072016417613,-15.4763409302,32.9829758783,2.20175051343,-0.000131021581594,0.000193487255471,4.76959937257e-05
0.59,floor,spray_bottle,20,0.00107592487647,0.00485669715933,-3.23468946281e-05,-3.83545572468e-17,-6.33001129167e-16,-1.0,-2.34247784415,-2.34247784415,9.2483365836,9.48123785309e-07,-9.48123785333e-07,0.00498254516422
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0151579068989,-0.0224861913403,0.0939649362704,0.0198170632059,-0.999676736579,-0.01579962837,9.82289659973,-27.348848876,-8.03215562659,-2.90379265621e-05,0.00121498621164,1.50394292556e-05
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.00963326370485,-0.0238849982604,0.036507832129,-0.0157278604139,-0.999505881413,0.0225102654226,10.6523252445,-32.8078453167,9.14508097677,3.19664173332e-06,-0.000157640797233,-2.22012824211e-05
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,0.0122981935053,0.0328533053305,0.0625639191173,0.033133682672,0.998702565431,-0.00919004584438,0.0611918104913,10.6790890176,-0.291018276234,1.50997199141e-07,-1.17273994572e-05,-2.38190592547e-07
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0151295568059,0.031275394585,0.067055387318,-0.135265213705,0.988339901248,0.0117638203588,-23.4081833685,49.7270299998,1.32201585666,-0.000251078183287,0.00143501131637,9.74868524019e-05
0.6,floor,spray_bottle,20,0.00538688569163,0.00468453040503,-3.13739601957e-05,2.95696210347e-16,-5.29769112827e-16,-1.0,-1.24264921141,-2.87034997569,9.48936825913,-1.31393857679e-06,1.79519053409e-05,0.00144106072044
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0167595672095,-0.0221901765483,0.0934745125221,0.0297182230169,-0.99946353211,-0.0134975456996,11.8153630883,-32.1320656503,10.4229664712,1.18658628183e-05,-9.66637600873e-05,4.79315168874e-06
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0101895688133,-0.0236087647993,0.0369002443868,0.00442672878827,-0.998261433791,0.0299730223708,14.23191575,-32.6975168032,-4.93586357197,-0.000214218105747,0.00384081055694,-0.000165296688775
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,0.0123555774666,0.0330996932147,0.0626028660272,-0.00160929734255,0.997494937704,-0.026790933263,-0.0618487698139,7.0869140321,-0.172831800284,1.99080868897e-07,-9.40451411373e-10,-1.09805053858e-07
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,-0.0149419375116,0.0315004894721,0.0676900697891,-0.171009816609,0.983913274026,0.00154309859214,-31.2754128842,66.1475635562,-2.99945648463,-0.000579252737336,0.00592056231443,-0.000113342976696
0.61,floor,spray_bottle,20,0.00698411333008,0.00448159751498,-1.72029398513e-05,-1.82722565689e-16,-5.26233951868e-16,-1.0,1.0414182657,-3.25725430208,9.80025130608,5.03170901306e-06,5.03170901315e-06,0.0213461801447
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.0167419821158,-0.0220867604898,0.0935905615217,0.0329798123288,-0.99935742868,-0.0134887547914,11.6725853109,-31.3931933065,8.27712118618,5.31261676061e-05,-0.00124449719316,-8.38249244843e-06
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],15,0.0140744038092,-0.02306415317,0.0391156510132,0.0450538082162,-0.994679149212,0.0495203972356,16.3427423018,-33.1541516291,15.0214953968,-0.00127496774251,0.00226625969244,0.000579108831599
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,0.0124081784627,0.0331778279824,0.0625901523621,-0.0362051107208,0.997065739291,-0.0419628319807,-0.712592409027,13.9803871213,-0.84558498258,4.06508391368e-06,1.42552594434e-05,-7.17434998999e-06
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0151095345194,0.031571591087,0.0665941774883,-0.172574721737,0.983916776339,0.024484215494,-30.4312165781,54.208057118,-19.5227522329,-0.000577219447976,0.00293111138131,-8.2143310337e-05
0.62,floor,spray_bottle,20,0.00536755603058,0.00754467468673,-1.5522301135e-05,-1.65368096834e-16,-5.31764730015e-16,-1.0,-2.98550519002,-2.98550519002,9.10440172042,1.17766670628e-05,-1.17766670626e-05,0.0541192120435
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.0167618961363,-0.0220089502014,0.0935698932929,0.0344767464965,-0.999309936268,-0.0131530178609,11.6822111051,-30.6630607993,-9.47384212775,-1.44604488844e-05,-6.16359056986e-05,-1.2087141932e-05
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],15,0.0135793225976,-0.0230188933085,0.0391139390996,0.0437170583912,-0.994925717093,0.0541015413079,13.5770436295,-37.0405283448,13.5831256829,-0.000909622321536,-0.00842749675643,0.0028447398622
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,0.0124143381528,0.0332528049272,0.0625927210193,-0.0353677802083,0.997146459115,-0.0415162686625,-0.950883934821,6.594977956,-1.06005260888,9.17436225581e-07,-1.33742771646e-05,-1.14835301286e-06
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.015072219107,0.0316523113679,0.0666079623249,-0.173145575781,0.983771852271,0.0247217261876,-28.4331541911,64.9567098868,-1.05310712608,0.000137444726658,-0.000636584375898,2.09233126153e-05
0.63,floor,spray_bottle,20,0.00872340181945,0.00461919033311,-1.42318009487e-05,-3.66549316857e-16,-5.23166428101e-16,-1.0,-2.97625981874,-2.8057062432,9.10140621677,8.56943332128e-06,-1.16971276007e-05,0.034844379414
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0167920105769,-0.0219617717105,0.0934959932238,0.0350131131995,-0.999313693071,-0.0105058002907,11.269992387,-29.9763249963,-9.58641252943,1.0847972751e-06,-0.000393857299783,-1.01297559318e-05
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],14,0.0141924571678,-0.0229763729604,0.0388045512401,0.0477394324748,-0.994586900307,0.0547085132116,13.6902520852,-36.8420075623,13.3139290342,-0.000730158946086,-0.00768259344474,0.00242565355656
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,0.0124175708262,0.0332982256713,0.0625942614954,-0.034781679304,0.997199931759,-0.0412054206266,-2.01951190202,9.71952412455,-2.14990783809,2.63561879523e-06,-3.66246798981e-05,-3.36598257667e-06
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.01504436886,0.0317027556934,0.0666182050178,-0.173565583624,0.983660814508,0.0249347891431,-26.6656274687,59.5500241401,0.405445031545,-4.4960310178e-05,0.000399287949832,1.31783576577e-05
0.64,floor,spray_bottle,20,0.00584625989833,0.0100655810993,-1.62531077503e-05,-1.88173393775e-16,8.78042733828e-16,-1.0,-1.0398311995,-2.28291831333,8.96226271523,-3.1017294521e-06,3.95500561178e-06,-0.0106068596156
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.0169222842328,-0.0218363338566,0.0936263836361,0.0408093069823,-0.999087005433,-0.000421668459664,10.8576481272,-28.7275426443,-7.84112652857,-0.000244728300054,0.00449679004197,-0.000193954310204
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],10,0.0141304676504,-0.0229050897287,0.0391098781873,0.0491534169196,-0.994246157988,0.0659663331477,10.2761047687,-31.7717058754,12.8029106537,-0.000668258363658,-0.00675130978149,0.00174346813277
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,0.0119835161896,0.033147536573,0.0628664682307,0.124184618747,0.953498461763,-0.175312024316,-9.40070641701,38.1726599393,-4.07996844383,0.0,0.0,0.0
