time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.11,floor,hammer,20,0.110412134336,-0.00389312938148,-0.000442084102898,-0.023637165726,-0.0236371657261,-0.993162855414,-0.0145329463054,0.0656384487654,9.38831777166,5.08905080507e-07,-8.79719804225e-08,0.00978302071972
0.12,floor,hammer,20,0.0836350648699,-0.00414511310607,-0.000402010883978,-0.0279244326906,-0.0279244326906,-0.993439517254,0.0087175359447,0.0243705658461,9.18727320899,-6.32414051985e-07,-6.08602123728e-06,0.00405131589693
0.13,floor,hammer,20,0.0704361991734,-0.00296634501301,-0.000393345675903,-0.0413329546399,-0.0413329546399,-0.989561374768,0.0127912201704,0.038536837694,9.13559237721,-2.32420228356e-06,-3.27773339659e-06,0.00651701274374
0.14,floor,hammer,20,0.0966556512899,-0.00302538978912,-0.000378810551652,-0.0352251385403,-0.0352251385403,-0.990572515646,-0.000829519422936,-0.00289286331584,9.28270448908,6.22496559832e-07,-7.10468283215e-07,-0.000462197156547
0.15,floor,hammer,20,0.0966813749773,-0.00292325645438,-0.000361306218006,-0.0566272293193,-0.0566272293194,-0.984637215461,0.0059767845544,-0.0105984507237,9.31963826646,5.804046094e-08,1.14528901168e-07,-0.00173246016297
0.16,floor,hammer,20,0.109867941644,0.000641215395001,-0.000389433426943,-0.0504484023215,-0.0504484023215,-0.98568157042,0.00670034442523,-0.00339574714326,9.32522101861,-1.01851722593e-05,-1.40468903315e-06,-0.000524429287977
0.17,floor,hammer,20,0.0968652013171,0.00138444489491,-0.000387115391489,-0.0559227983158,-0.0559227983158,-0.985095964962,0.00208304386618,-0.0286243649166,9.2495322588,-2.45237566514e-06,-2.6988201271e-07,-0.00456710191094
0.18,floor,hammer,20,0.0970681029865,-0.000400586410105,-0.00037353503808,-0.0368024401898,-0.0368024401899,-0.989633776643,0.00405976604298,0.0184860956173,9.24652379311,-4.36913032267e-07,-6.77179784581e-07,0.00297503280068
0.19,floor,hammer,20,0.110185087355,-0.00133617683783,-0.000361555909855,-0.0211617319768,-0.0211617319768,-0.994846482465,1.23536718659e-05,0.0328410762299,9.32632062278,-9.86401498653e-07,-7.35904765709e-07,0.00519131464877
0.2,floor,hammer,20,0.0968133628862,0.00170410635509,-0.000348005713905,-0.0364177569086,-0.0364177569086,-0.989856702299,-0.000649295737144,-0.0504899586359,9.29100915132,-3.17024445739e-06,-5.42079745765e-07,-0.00795355823248
0.21,floor,hammer,20,0.110076188205,-0.00165945696204,-0.000307493105556,-0.0629758309271,-0.0629758309271,-0.978211668323,0.00100255378987,0.0283893681965,9.24460234854,1.14339528351e-06,-1.02133272911e-06,0.0045171509185
0.22,floor,hammer,20,0.110128896707,-0.00146099193523,-0.000303308596811,-0.0439165625315,-0.0439165625315,-0.982884982744,0.00543295443057,-0.00566089846074,9.39942559501,3.90485736115e-06,-8.43097213987e-07,-0.000875357580505
0.23,floor,hammer,20,0.0695353505767,-0.00302332768632,-0.000227767555759,-0.121763990591,-0.121763990591,-0.956759138335,0.00805786813499,-0.0215952713163,9.27717608934,1.49079365242e-05,-1.46243248217e-06,-0.00358032067075
0.24,floor,hammer,20,0.0831549114577,-0.00409752331938,-0.000233303796336,-0.107763664569,-0.107763664569,-0.962621585343,0.00128652754198,0.02995242548,9.35598519225,1.63854874683e-05,-2.7721268106e-07,0.0047354283547
0.25,floor,hammer,20,0.0832949237363,0.00023047232421,-0.000236361482273,-0.120082621697,-0.120082621697,-0.958065014862,0.00217582721695,-0.0707841626413,9.44129716847,-4.81410160186e-06,-1.12880451847e-07,-0.0112538446505
0.26,floor,hammer,20,0.0565828725378,-0.00219562996422,-0.000217178369524,-0.123508885289,-0.12350888529,-0.961799787898,0.00750029459349,0.0217787060152,9.26054120914,5.05678157413e-07,-8.0897712873e-07,0.00354368925408
0.27,floor,hammer,20,0.0967008843638,-0.000661327629623,-0.000224815592639,-0.0743022307814,-0.0743022307814,-0.978221075765,-0.00496272096049,0.0212785809144,9.32771781213,-2.47291375262e-06,8.64105655696e-07,0.00325161485455
0.28,floor,hammer,20,0.0832863460827,0.00012221473353,-0.000207231293754,-0.0963128714516,-0.0963128714517,-0.967860304261,-0.000329548356416,-0.0259323853815,9.28008779266,-9.75152005303e-06,8.7602714334e-07,-0.00409631323484
0.29,floor,hammer,20,0.0700509737036,-0.00299216383276,-0.000196092725943,-0.0881807050482,-0.088180705048,-0.974071332574,0.00824734350483,0.104369859095,9.22115187446,1.258316159e-05,-4.05873102746e-06,0.017012255244
0.3,floor,hammer,20,0.0701315222243,-0.00291813562854,-0.000198443800533,-0.0794701813627,-0.0794701813627,-0.975777527184,0.0110658136982,0.0521129391431,9.36790938454,2.47479020945e-05,-3.55631545235e-06,0.00853513429508
0.31,floor,hammer,20,0.0834522528445,-0.0017214274633,-0.000191513077511,-0.104101365635,-0.104101365635,-0.960209802426,0.00399440251667,0.0206291546663,9.39882233788,-5.79610419675e-08,-1.61260959336e-07,0.00327665358292
0.32,floor,hammer,20,0.110194533723,-0.00138209113496,-0.000210439773068,-0.0852712314485,-0.0852712314486,-0.971724747237,-0.00931899609997,0.0932674560425,9.40915290217,6.94213953059e-08,5.74836938411e-07,0.0139693295638
0.33,floor,hammer,20,0.0835414813063,-0.00142043056055,-0.000183124397439,-0.102410892913,-0.102410892913,-0.964576300706,0.0143647098464,0.064331962687,9.23208080523,2.61902582979e-06,-1.30677122062e-06,0.0107227864277
0.34,floor,hammer,20,0.0832740872838,0.000708024907228,-0.000180478303777,-0.0844095462339,-0.0844095462338,-0.972350340915,0.00530772642017,-0.0457795447279,9.34687042492,-4.02759081395e-07,-1.06027144509e-07,-0.00730226639615
0.35,floor,hammer,20,0.0968262482068,-0.000459863392549,-0.000175431485782,-0.0989528475263,-0.0989528475264,-0.966887190055,-0.00766353474453,-0.0563694481551,9.38347235705,-2.96944682482e-07,4.00551638052e-07,-0.00847593060962
0.36,floor,hammer,20,0.0836329575627,-0.0016057393417,-0.000170894397532,-0.0816636524127,-0.0816636524126,-0.976173286696,0.00597014683023,0.0492395445551,9.18681266316,4.42714480278e-06,4.45391690751e-08,0.00787636252435
0.37,floor,hammer,20,0.0968083553139,-0.000493331313808,-0.000156171269497,-0.101032295105,-0.101032295105,-0.965490879061,0.00120877071507,-0.0282014378992,9.3687142758,-1.90432995039e-06,1.49540329619e-07,-0.00443754476716
0.38,floor,hammer,20,0.0833365845949,-0.00164759009629,-0.000159615567076,-0.0867729913613,-0.0867729913612,-0.977997204063,-0.000731558836243,0.00833614575901,9.25687914369,-5.0528725556e-08,1.51990809077e-07,0.00130547178184
0.39,floor,hammer,20,0.096652873151,-0.000335597967144,-0.000157302493731,-0.0606124403172,-0.0606124403171,-0.981144189794,-0.00307734760067,-0.00163500202672,9.24636780206,1.54651969494e-07,-3.39154059115e-07,-0.000252532100252
0.4,floor,hammer,20,0.0834322138879,-0.00144362076313,-0.000146913941676,-0.0850789626398,-0.0850789626399,-0.974950189656,0.00349781351262,-0.00371703117326,9.30449830039,1.38528540528e-07,-1.64541186232e-07,-0.000592816011956
0.41,floor,hammer,20,0.083762966264,-0.0015235228771,-0.000142885015482,-0.0826985133028,-0.0826985133029,-0.976198104681,0.0100274451332,0.0373837318882,9.21250737837,7.36762059379e-06,-1.4054718675e-06,0.0060778421897
0.42,floor,hammer,20,0.11013253653,0.000507712167766,-0.000142759656696,-0.0683248242412,-0.068324824241,-0.980675473386,-0.00460272204979,0.00310211738228,9.24507364861,-2.52285038449e-06,1.15496004385e-07,0.00046830018914
0.43,floor,hammer,20,0.110236995508,0.000501108631316,-0.0001429693167,-0.0605122788329,-0.0605122788329,-0.984993929834,0.00533822093021,0.0217094500022,9.25851489926,-7.09656071121e-06,1.08024494222e-06,0.00342651937287
0.44,floor,hammer,20,0.110269324699,0.000742795536121,-0.000145384513068,-0.0476966644651,-0.0476966644651,-0.989073011293,0.00979943992511,0.00617509211473,9.34794907022,-1.93626311519e-06,-5.63837793122e-08,0.000999807755646
0.45,floor,hammer,20,0.123335574744,0.00222556862107,-0.00014330560631,-0.0232006529457,-0.0232006529457,-0.996007302667,-0.00792551592575,-0.0511161360923,9.39466252335,-4.9314152062e-06,3.68547385488e-07,-0.00769198659896
0.45,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],11,0.214599548005,-0.0263000359702,-2.04317991681e-05,0.0,8.21765511626e-15,-1.0,-4.41175873696,3.47869092458,0.141264932191,3.14452724909e-05,2.63318504364e-05,-0.00948827211796
0.45,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.215042329127,0.019449725102,-9.03817082113e-07,0.0,-1.73629276704e-15,-1.0,-0.102903876204,0.102903876204,9.16826736402,-3.18088390515e-17,2.54470516296e-16,-3.21317585676e-18
0.45,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.355330346133,-0.00677322146401,-5.22495298852e-07,0.0,-5.64079858767e-15,-1.0,5.61770655362,-4.9830196526,2.81082102187e-14,4.06333101005e-33,-2.60053184643e-31,-4.69142901945e-17
0.46,floor,hammer,20,0.11013595876,0.000885918758125,-0.000130370899324,-0.0416590239228,-0.0416590239228,-0.992500393733,1.2833286104e-06,0.000153552295956,9.28652326231,-2.99370008178e-06,9.43769071227e-09,2.42218394947e-05
0.46,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],13,0.216298011899,-0.0242215794462,-1.43222411461e-05,0.0,2.84040016931e-15,-1.0,-4.68452668893,2.13110823455,4.29435164351,2.97980504404e-17,1.19192201762e-16,-2.66447020645e-17
0.46,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.353482217496,-0.00677012553965,-1.60804432347e-06,0.0,9.55634614605e-15,-1.0,6.39768190457,-3.74603212404,-3.57983796515e-14,-2.71688766892e-32,1.73880810811e-30,-1.86808702695e-16
0.47,floor,hammer,20,0.110112706298,0.000994832406449,-0.00012692006476,-0.0332392030792,-0.0332392030791,-0.993949545791,0.000505977253211,0.000267771464061,9.28670797405,-2.91941159679e-06,2.05475524651e-08,4.2370119516e-05
0.47,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.21836116687,-0.0273023465425,-1.59053035158e-05,0.0,1.1454475323e-14,-1.0,-4.24741252743,2.39216455561,5.10619258157,2.02624219385e-21,3.59769835131e-21,0.0
0.47,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.218660361864,0.0299402352875,-4.36404200309e-06,0.0,-4.35331905911e-16,-1.0,-5.63017812352,1.56686151396,0.0,2.98460270146e-07,1.0724524591e-06,0.0194912604454
0.47,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,0.351205592583,-0.00676753405189,-1.95114260248e-07,0.0,-4.77142053112e-15,-1.0,2.09403436104,-2.09403436104,6.13198748138,4.25486562671e-18,6.80786814568e-17,2.17954233936e-17
0.48,floor,hammer,20,0.11019628763,0.00101651613207,-0.000124148582314,-0.0377041243458,-0.0377041243457,-0.993580307279,0.000736155774565,-4.71538397402e-05,9.28541145466,-3.127136736e-06,-5.96911224671e-07,-6.83746132388e-06
0.48,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],13,0.220857759992,-0.0271689207513,-1.01816075725e-05,0.0,2.82802475877e-15,-1.0,-5.43989897914,2.32983034219,7.15953808655,0.0,0.0,0.0
0.48,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.221164241051,0.033436973283,-5.03918985745e-06,0.0,0.0,-1.0,-5.30027879722,-0.715433514212,0.772558053819,0.0,2.68034918501e-17,2.48215862541e-17
0.49,floor,hammer,20,0.110167999093,0.000776765594869,-0.000111517075258,-0.0513226715441,-0.0513226715441,-0.990600120955,-0.000775025175873,-0.00200969291654,9.28637545547,-2.70330297179e-06,-3.0497087633e-09,-0.000313258454294
0.49,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.223470599487,-0.0220580852787,-7.337477903e-06,0.0,0.0,-1.0,-3.83693275889,3.09412606927,9.88718530138,0.0,2.74424519258e-16,-8.58792500799e-17
0.49,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.224188782739,0.0334324565587,-1.72618167957e-06,0.0,3.47544620352e-15,-1.0,-4.53435916718,3.66979293596,1.2754167927e-14,0.0,0.0,0.0
0.49,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.345703615098,-0.00675814178558,-3.49815502259e-06,0.0,4.78723605278e-15,-1.0,4.68865110848,-4.68865110848,3.49162750861,-2.0190027362e-18,-1.61520218895e-16,-2.14182512912e-16
0.5,floor,hammer,20,0.123649239884,-0.000108265585462,-0.000106746909492,-0.0411512398811,-0.0411512398811,-0.992712987567,2.87866166959e-06,0.0039492499794,9.28788101961,-2.91856050548e-06,-8.97290314272e-09,0.000617411964932
0.5,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],10,0.226261310772,-0.0311585993384,-5.51267418193e-06,0.0,-3.14092439243e-15,-1.0,-2.55237083897,-1.97869980409,8.52560525039,1.67602392679e-21,-2.16194219422e-21,0.0
0.5,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.226843904378,0.0194375179614,-8.3367214209e-07,0.0,-1.73617087327e-15,-1.0,-6.57124676638,2.92596403548,-5.07997353463e-15,0.0,3.52493974033e-32,2.03029540156e-17
0.5,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,0.342706142886,-0.00675228258794,-2.12500118873e-06,0.0,-6.51906605804e-15,-1.0,2.74212468521,-2.74212468521,7.83796017894,-6.79950809806e-18,-6.21574745974e-17,-1.93670856952e-17
0.51,floor,hammer,20,0.109925661402,-0.00100488089514,-0.000111559534847,-0.0310953111232,-0.0310953111231,-0.994777439886,0.00920641094138,0.0320030114449,9.28612090882,-7.76951019944e-08,-5.74415205068e-07,0.00519155215038
0.51,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],13,0.337974070438,-0.00241170126156,-2.76917632536e-05,0.0,1.10137926426e-15,-1.0,8.51679174248,-4.54255261344,2.23791867854,1.92569426759e-18,-1.24258298221e-16,-2.59549464389e-16
0.52,floor,hammer,20,0.0970868880377,-0.000310468722457,-0.000102586721375,-0.0393211406548,-0.0393211406548,-0.993409026543,-0.000321094328111,-0.00272040525954,9.2878950301,-2.44715868639e-06,5.50219281248e-09,-0.000424401937668
0.52,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.233917736687,-0.0325367964652,-9.75177064583e-06,0.0,3.50361338613e-15,-1.0,-3.88617461084,3.88617461084,11.8192701977,6.58343586833e-21,-3.28044064257e-16,1.07863013267e-16
0.52,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.23565811141,0.0194574463059,-1.92267776846e-06,0.0,-3.47613043065e-15,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],12,0.3339678832,-0.00320898635252,-3.95526006238e-05,0.0,-2.61383632715e-16,-1.0,5.54924377629,-5.54924377629,2.99369529048,-1.88015692435e-20,-1.88015692435e-20,0.0
0.53,floor,hammer,20,0.096966924295,-0.000204219641634,-9.19608615335e-05,-0.0408255422664,-0.0408255422665,-0.992846428959,0.00283301216188,0.0191633680924,9.24321533232,-3.46017225017e-06,1.44551217107e-08,0.00302203239938
0.53,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.237293173782,-0.0325436944214,-9.64791332414e-06,0.0,0.0,-1.0,-1.20604518566,1.20604518566,15.3299879998,0.0,4.25492641115e-16,-3.34744783465e-17
0.53,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],13,0.331362682216,-0.00132075618313,-2.37644329432e-05,0.0,2.72050096079e-16,-1.0,6.75493900856,-2.07705493598,-9.19260549042e-16,7.60123613935e-06,2.47205240562e-05,0.0341792563545
0.54,floor,hammer,20,0.110632324112,0.0009374848921,-0.000107534710249,-0.0453743782656,-0.0453743782657,-0.990742765502,-3.43942943721,3.43942943721,5.38603770734,4.10637565608e-05,4.10637565575e-05,-0.103363968413
0.54,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],10,0.328763347105,-0.00110622024853,-1.24486390543e-05,0.0,-6.08195477231e-16,-1.0,0.0,3.16659634307e-14,23.8521722827,-2.06884616059e-17,0.0,0.0
0.54,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.250880609213,-0.0228573294171,0.0209569501718,-0.994260201962,-0.0885685036923,0.0599805934626,-22.8150087138,7.99299422819,-11.541729275,0.000187222211995,1.90463885785e-05,-7.26088598821e-06
0.54,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.251089627815,0.0243933830459,0.0200593691822,-0.994140420284,0.0869894931901,0.0641491299209,-12.9668258869,-5.17884062214,7.10289592621,0.0,0.0,0.0
0.55,floor,hammer,20,0.138790634232,-0.00288582546993,-0.00012346787918,4.73186263647e-15,-4.33696246914e-17,-1.0,-3.5011489942,1.49641332308,3.9789859673,-1.04054450608e-05,-1.48123505141e-05,0.254813556612
0.55,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,0.326238533312,-0.00270714708581,-1.6663629515e-05,0.0,-4.4104625446e-16,-1.0,5.62391132467,-2.49293618919,17.0883206982,-1.48133091437e-17,1.90545527377e-20,4.87796550086e-18
0.55,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.252535754074,-0.023367345404,0.0209668336188,-0.995253363013,-0.0874233247555,0.0427326743808,-5.3214987046,2.39036425677,-2.63855475271,8.30148111082e-05,6.84468957039e-06,-1.70162706376e-06
0.55,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.252669157695,0.0243215784383,0.0198383371037,-0.995035348741,0.0870597453489,0.0481649723393,-5.12673403612,-0.892115343788,-2.54695311959,0.000219594563502,-2.42547886939e-05,1.2284321833e-06
0.56,floor,hammer,20,0.167927332893,-0.00479797506106,-0.000123038253342,-1.46272219153e-15,4.05252813742e-16,-1.0,-3.57607247093,2.68415562977,6.24790674045,-1.14741638693e-06,-1.06885274972e-05,0.226559898109
0.56,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,0.321262513503,-0.00670160645801,-1.59592569175e-05,0.0,1.76285736965e-15,-1.0,3.71757198267,-3.71757198267,16.7265648497,1.45205779824e-17,9.28523466576e-16,2.03142220847e-16
0.56,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,0.255054977952,-0.0228077766303,0.0179963103032,-0.996137563383,-0.0868996219651,0.0125861240934,-2.79736703918,1.21859876453,-1.42346843195,0.0,0.0,0.0
0.56,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.255287537421,0.0245086484697,0.0193378721436,-0.996129240209,0.0866148493696,0.0148120016047,-3.04027276039,1.48879829053,-1.628511012,0.0,0.0,0.0
0.57,floor,hammer,20,0.131428556319,0.000285875820344,-0.000118397905641,3.37934270355e-15,1.07951315473e-16,-1.0,-3.46186080084,2.512832898,5.90656218127,-8.63401792451e-06,-1.48305768954e-05,0.233159908329
0.57,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],6,0.322014119077,-0.00639302963829,-5.79592650838e-06,0.0,-2.61725462945e-15,-1.0,1.73042572304,-1.73042572304,8.76596522794,-1.52079913981e-17,-1.46572760019e-21,3.00181012519e-18
0.57,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.258322387138,-0.0232700368844,0.0179106416655,-0.995674113806,-0.089398402269,-0.0247524388318,-3.79308943102,1.24186265819,-2.16901886143,0.000111565914182,9.08567143769e-06,6.13198380732e-06
0.57,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.258501555087,0.0247238169237,0.019256017184,-0.995956658528,0.0867961713857,-0.0231147096499,-1.98175130032,1.2518683373,-1.12874320607,0.0,0.0,0.0
0.58,floor,hammer,20,0.161177313615,-0.00169676276205,-0.000110252400301,1.8463895947e-14,-2.53126004243e-16,-1.0,-3.50948987903,0.863827392599,7.87643254054,-1.72321614999e-05,-1.27713554538e-05,0.111542642892
0.58,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_1],5,0.248958039357,-0.0322785407229,-3.21246164923e-06,0.0,0.0,-1.0,-1.51246926925,0.30005475789,4.35429505853,0.0,1.2085596575e-16,-8.32819252144e-18
0.58,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],6,0.317581308331,-0.00638509081061,-1.84531445216e-06,0.0,4.34482626063e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.261852791145,-0.0232627215762,0.0178476342109,-0.994172149524,-0.0887669531228,-0.0610526541208,0.0395108839516,-0.248194717878,-0.250400832186,8.68752403994e-19,0.0,1.37080915895e-19
0.58,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.262023346787,0.0243906376709,0.0187631878475,-0.994312406365,0.0869410624333,-0.0615148225216,-1.89726382581,1.17932638863,-1.13392063803,0.0,0.0,0.0
0.59,floor,hammer,20,0.0854904573208,0.000722337806977,-0.000105706123697,-4.96286268939e-15,-9.34081115957e-17,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.59,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],4,0.316206420881,-0.00303230062013,-3.26041855764e-05,-2.86919106889e-14,-2.15207948394e-15,-1.0,-6.08971591044,2.02720590252,23.7452570298,-9.83971342478e-07,2.6417490643e-06,-0.00283482674138
0.59,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,0.311357520147,0.00113009182052,-0.000749284819373,0.0,-3.60590964635e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.59,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],3,0.265080198942,-0.0232503022876,0.0178406972994,-0.991986138727,-0.0893495432122,-0.0892688263486,-6.4414277257,-4.24956152767,-4.27016981749,0.000112118866279,8.85706363852e-06,7.36641945098e-06
0.59,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.265417235384,0.024479227928,0.0164522536949,-0.992125257958,0.0871041562181,-0.0900018804827,-5.7612820399,-1.45874314803,-3.84171890827,0.0,0.0,0.0
0.59,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,0.303645791248,0.000514686800313,0.0182234286145,0.997370833103,-0.000625324616748,-0.072373953268,17.1088511423,5.48858006292,-6.81145479145,-0.00137655235907,7.19556243404e-05,0.000176345292956
0.6,floor,hammer,20,0.073828142528,0.0013452448607,-6.0295401049e-05,-5.62089606603e-15,1.0739271155e-16,-1.0,-2.09437985392,0.523585904818,2.70536388986,-4.77591260542e-05,1.04724192894e-05,0.147871156775
0.6,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],5,0.318018802157,-0.00370180809042,-3.13134350992e-05,0.0,-3.59077938232e-16,-1.0,-3.15469809131,0.54152426574,6.31537574137,-5.47771527909e-18,-3.50573777861e-16,2.73243709916e-17
0.6,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.266571741412,-0.02313189805,0.0180038453502,-0.991814702156,-0.0904660295069,-0.0900405763275,-13.4872018125,3.38793058381,-8.91745399931,0.000106015558067,1.11364614247e-05,2.40978670765e-05
0.6,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.26691979942,0.0244804729841,0.0166167340113,-0.992239597704,0.087084976729,-0.0887512680244,-12.8609091919,-4.67365664063,-8.61619777432,1.26828323353e-18,4.33674815494e-16,-2.37129939483e-16
0.6,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],10,0.305174295564,0.000415712740808,0.0184713342808,0.998212821732,-9.72135749626e-05,-0.0596521269543,31.5756144666,1.87764349501,10.8170568192,-0.00546380639313,0.000505173267913,2.45010118409e-05
0.61,floor,hammer,20,0.074274908898,0.00172301721382,-5.92111192347e-05,0.0,-2.51692861657e-16,-1.0,1.5415630717,-0.644060611881,1.44692609746,1.4705007908e-06,-4.09654691008e-05,-0.011168661465
0.61,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],5,0.3183846962,-0.00370180737175,-3.08082748498e-05,0.0,6.29191649339e-16,-1.0,-8.68126255071,1.65290959363,17.125840311,-1.89142354939e-06,-2.34844703523e-06,0.00254098280227
0.61,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.266913977211,-0.0231358004907,0.0180437957158,-0.99223116012,-0.0888638778186,-0.0870076188099,-19.8370351874,2.48864918116,-11.1326952276,0.000901145588988,7.90042382759e-05,0.000100658831359
