time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.29,floor,spray_bottle,20,0.00232228948424,-0.00754127028793,-0.000128567180396,-5.12839348008e-17,4.0771738669e-16,-1.0,0.0487439515807,-0.0466868467125,7.15136133137,9.05472931245e-07,3.41615404922e-07,0.00058834126765
0.3,floor,spray_bottle,20,0.0024151871911,-0.00965890306246,-0.000116272677402,-1.96487401447e-16,7.45320806873e-17,-1.0,0.0759735348095,0.0303773495981,7.13178396501,-1.12115064315e-05,1.17502629003e-05,-0.000353728380956
0.31,floor,spray_bottle,20,0.00409417552095,-0.0100512957232,-0.000120809420696,-3.10090884507e-16,-2.80377670382e-16,-1.0,0.00580180743115,0.0103738804236,7.12713035729,-1.92710805216e-06,4.65874506438e-06,-0.000146725046365
0.32,floor,spray_bottle,20,0.00197577509362,-0.00968813077902,-0.000107331561096,-6.66738409123e-16,8.54577277156e-16,-1.0,0.101202916083,0.032869364195,7.1479305662,-6.69555665435e-06,7.40637002332e-06,-0.000391876840658
0.33,floor,spray_bottle,20,0.00397974769523,-0.00720793943995,-0.000109640371087,5.73148653295e-17,-2.55008515998e-16,-1.0,0.0115865603372,0.0184907993114,7.10353564991,-1.14703635208e-05,1.06353815688e-05,-0.000243990777137
0.34,floor,spray_bottle,20,0.00356842301119,-0.00519084396152,-0.000106970616049,-6.05286380735e-16,1.14134446985e-15,-1.0,-0.0187946934047,0.101037149294,7.16321432948,-2.80951720418e-06,3.2939502156e-06,-0.00139215595192
0.35,floor,spray_bottle,20,0.0082785840469,-0.00190873614067,-0.00010354466379,-1.49449170192e-16,2.218469444e-16,-1.0,-0.0131956428253,0.0174440285689,7.11009519106,-2.59116043058e-06,6.06752867188e-06,-0.000238797833759
0.36,floor,spray_bottle,20,-0.000923063590246,0.000750899329899,-0.000104698211338,-2.24423309418e-16,-2.49109275403e-16,-1.0,2.15447027977,-2.15447027977,9.65225353874,-4.880043047e-06,-4.88004304704e-06,-0.00149766050287
0.36,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,0.0285172891928,-0.0168148927642,0.150191279692,0.524138000969,-0.786249273454,0.326921110938,2.30463803794,-3.37823785887,2.4433726708,0.0,-8.47715186521e-18,-1.17206170424e-17
0.37,floor,spray_bottle,20,0.00237757856742,0.00155315235397,-8.87167243963e-05,2.55878576142e-16,-1.1437114656e-16,-1.0,2.28030704174,-2.28030704174,10.9331137157,8.87502402843e-07,8.87502402855e-07,0.00123953078432
0.37,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],5,0.0631391055891,0.00139883261107,0.117802404479,0.763303680373,0.261294282331,0.590840701884,1.81156736374,1.0343469174,1.86492203362,0.0,2.58809922607e-17,-1.43544470394e-17
0.37,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,0.0283130254994,-0.0158939464742,0.150270612175,0.502668203262,-0.803832767742,0.318011401965,0.972957756345,-3.15446747554,1.91436304834,0.0,0.0,0.0
0.38,floor,spray_bottle,20,-0.00597523920671,0.00671525484419,-7.17908004186e-05,8.47637914364e-17,-4.00682423639e-16,-1.0,2.23891363369,-2.23891363369,10.6072201098,-2.59829619124e-06,-2.59829619124e-06,-0.000317179851924
0.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],3,0.0627263039263,0.00239390273436,0.118025978659,0.763155929449,0.261410760769,0.590980068615,1.66327109278,0.977529723149,1.86307100618,-1.27579718207e-17,-2.77278080225e-18,1.28446212208e-17
0.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.027464790857,-0.015145082629,0.150448353222,0.479903221615,-0.820586800886,0.310368385312,0.786970027467,-2.67178258589,1.58929662367,1.83799344225e-18,0.0,-9.10116921026e-19
0.39,floor,spray_bottle,20,-0.00714996377189,0.021109110849,-8.4991384034e-05,4.68086064856e-16,1.75457909463e-15,-1.0,2.09787427811,-2.09787427811,9.79893552682,-2.30139457338e-06,-2.30139457338e-06,0.00129113106281
0.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],4,0.0625607242564,0.00282970492723,0.118128590514,0.778226446126,0.203639717178,0.594049210199,1.67215171676,0.721130027592,1.67046365955,1.00076895048e-17,-2.34264998112e-20,-1.00076895048e-17
0.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0247755367164,-0.0153429048088,0.150464575983,0.459080205917,-0.840675445001,0.287245819305,0.545641468577,-1.88128574885,1.01494380089,5.86882279404e-19,3.52129367641e-18,6.21150875211e-18
0.4,floor,spray_bottle,20,-0.00118829174628,0.0274092071409,-9.18421716332e-05,-3.365831364e-16,-1.52413226285e-15,-1.0,2.08582881689,-2.08582881689,10.0069981573,-2.51939284864e-06,-2.51939284867e-06,0.00140719076075
0.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],5,0.0625896758573,0.00293547521125,0.118082036333,0.764885891201,0.147896894365,0.626947123683,2.24098446267,0.846623194481,2.39155071969,0.0,0.0,0.0
0.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0237747197727,-0.0144315496332,0.150449646897,0.432664064605,-0.854456201234,0.287587216983,0.430804795499,-1.23454854911,0.570168466186,3.47601479179e-17,1.1957235077e-17,-3.73663596151e-19
0.41,floor,spray_bottle,20,-0.00280940793453,0.0282219457797,-7.91969195343e-05,-1.83216573734e-16,-9.48405070575e-17,-1.0,1.9435875767,-1.9435875767,8.81473989063,-1.95959685024e-06,-1.9595968502e-06,-5.66541696859e-05
0.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],2,0.0621821116136,0.00420822776346,0.118331458501,0.766986385073,0.125562897411,0.629258169519,1.37398489433,0.330160270277,1.27463496129,0.0,4.4222783813e-18,-1.14547354336e-18
0.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0220849878324,-0.0130337075603,0.15270605578,0.406499590223,-0.871765484995,0.273464846591,0.290338569495,-1.01645562531,0.46981071373,1.62998334875e-18,1.62998334875e-18,2.51922460607e-18
0.42,floor,spray_bottle,20,-0.00172493150712,0.0294149413927,-7.34305354606e-05,2.69880665749e-16,9.2646234639e-16,-1.0,2.16052708451,-2.16052708451,10.4089584388,-3.5944557277e-06,-3.5944557277e-06,0.000601533894958
0.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],6,0.0617165074099,0.00561793062662,0.118618658999,0.765949245201,0.134098520213,0.628729890454,2.68640905585,1.08649086809,3.05121241994,-1.24315848149e-17,1.61093755819e-17,5.2089564336e-18
0.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.0216172849846,-0.0117012945281,0.152733081162,0.379657297425,-0.887351758667,0.261658175321,0.353478234838,-0.916467609616,0.303832115866,3.51376469432e-19,0.0,-4.08791328146e-19
0.43,floor,spray_bottle,20,-0.00336370895477,0.0303426763401,-6.41281570733e-05,1.84440732844e-16,9.03217346887e-16,-1.0,2.13301937436,-2.13301937436,10.0380494956,-2.36940611973e-06,-2.36940611974e-06,0.000483286744991
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],3,0.0615160943772,0.00689752491273,0.118711217134,0.770312849128,0.0734836831768,0.633417921104,2.14389400038,0.656523851133,2.37952503417,0.0,0.0,0.0
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.021300420592,-0.0103334997186,0.152725158335,0.351054247795,-0.897811029424,0.265887702892,0.274327198813,-1.31508966335,0.597128722387,3.45284404301e-19,6.89444401492e-30,-1.58627277287e-19
0.44,floor,spray_bottle,20,-0.00240411402543,0.0308540171859,-6.47410303698e-05,-7.38599859753e-16,-3.17409613424e-17,-1.0,2.09686617717,-2.09686617717,10.1125098987,-9.86487024742e-07,-9.86487024721e-07,-0.00238953406132
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],3,0.0612848944457,0.00832736203368,0.118858936717,0.770103919027,0.0734283764963,0.633678331193,2.10562491812,0.4796810544,2.1132066827,-6.65691188839e-18,2.92214158165e-17,0.0
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.0189829159622,-0.00968773252051,0.152784155808,0.32446632367,-0.912348101737,0.249684295837,0.1790793333,-1.78001318349,0.88777492773,0.0,0.0,0.0
0.45,floor,spray_bottle,17,-0.0092880883459,0.032356940321,-6.94383836244e-05,7.38894197238e-17,-6.55920160351e-16,-1.0,2.00271905426,-2.00271905426,9.71662063501,-7.18369944376e-07,-7.1836994435e-07,-0.00424386479661
0.45,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],6,0.0612021991828,0.00887811995579,0.118915171757,0.770926884573,0.0478464526831,0.635123968693,2.26914356084,0.325918115247,2.11801158076,3.67416441153e-18,-1.46966576461e-17,-1.6748253823e-18
0.45,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0179512688055,-0.0084854860572,0.152807976065,0.296264787532,-0.923142803939,0.24501946699,0.137759341547,-1.11218263817,0.493519587617,0.0,5.70746676343e-19,1.28621955469e-18
0.46,floor,spray_bottle,14,-0.0113611454486,0.0330679827925,-5.8979210914e-05,8.85828934898e-16,-6.74928226407e-16,-1.0,1.8836241262,-1.8836241262,7.46719613368,-7.60651068378e-07,-7.60651068375e-07,-0.00289475565428
0.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0164678227763,-0.00732502056367,0.152821224792,0.267591926241,-0.934369214596,0.235263111911,0.111759279449,-0.835596714601,0.328050483023,-2.29079293592e-17,-1.96378938309e-18,2.80212275167e-18
0.47,floor,spray_bottle,13,-0.0131455545547,0.0340633964618,-5.78814188925e-05,-7.76443993405e-16,1.44571828944e-15,-1.0,0.165150341511,-1.85874649096,7.16419626353,-2.52130545668e-07,-1.1589627086e-06,-8.35045011322e-05
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0164298305205,-0.00567478022935,0.152840194523,0.238372390589,-0.946128054338,0.219135365014,0.0749711346563,-0.297569251156,0.0689208465705,-8.25920585133e-18,-1.96130838641e-18,5.16200365711e-19
0.48,floor,spray_bottle,9,-0.0100855307863,0.0361482082851,-6.64479278681e-05,-5.15434202628e-17,0.0,-1.0,0.120120811174,-1.88089097275,7.35865070621,-1.78656117779e-07,1.19331376009e-05,-0.000308912458533
0.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.016298482074,-0.00405785528518,0.152856186193,0.208847765738,-0.956754555587,0.20249263299,0.0390163899453,-0.684599091295,0.249868240794,0.0,0.0,0.0
0.49,floor,spray_bottle,12,-0.007659871002,0.0376158127493,-6.28718608866e-05,4.6906924881e-16,-2.16033845172e-15,-1.0,0.0841091490316,-1.86775567179,7.23420357039,5.6492761603e-08,7.59006580215e-06,-0.000157590275151
0.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0147506696077,-0.00270701812339,0.152894796411,0.178951085739,-0.966162402035,0.185759824593,0.0489569598705,-0.465709363575,0.125489099765,0.0,0.0,0.0
0.5,floor,spray_bottle,11,-0.00689556381091,0.0387887861579,-6.24353442075e-05,4.41923168298e-16,-2.02968501615e-15,-1.0,0.0451025957977,-1.87187231453,7.26113389031,-1.31144050979e-07,1.11347621518e-05,-8.71304061627e-05
0.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,0.0131420426557,-0.000982391724078,0.1545780071,0.146996127713,-0.976347390537,0.158549333212,0.0152035411579,-0.528628773347,0.148699806827,-1.46723958912e-17,-4.21983036233e-19,0.0
0.51,floor,spray_bottle,11,-0.00689219273397,0.0398583488706,-5.62386189034e-05,-3.03512967526e-16,-1.32797981637e-15,-1.0,-3.37816263131e-16,3.30875544535e-15,7.04085655889,1.7279472124e-17,5.55653613399e-19,-7.26045597777e-18
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,0.0132349421595,0.000750660514136,0.154549940577,0.149227350609,-0.975336876018,0.162632026702,0.0,0.0,0.0,0.0,0.0,0.0
0.52,floor,spray_bottle,11,-0.00688830142451,0.0408905599996,-4.9565562653e-05,5.55182063034e-16,-9.77966515279e-16,-1.0,-2.32889319266e-15,0.0,7.03585056718,4.45674855527e-17,-4.77048955894e-18,2.3094727839e-19
0.52,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,0.0133573321351,0.00226178191563,0.153230267979,0.151753811979,-0.97422125444,0.166924318024,0.0,0.0,0.0,0.0,0.0,0.0
0.53,floor,spray_bottle,12,-0.00726120069759,0.0418789298398,-4.53261976375e-05,-2.68436258694e-17,-9.27559691012e-16,-1.0,0.00885509269519,-1.88268464149,7.17415353711,8.07129216659e-08,1.6111582792e-05,-0.000151646552574
0.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0136489497951,0.00395082856669,0.152836524319,0.154496752616,-0.973018895751,0.171362136843,0.0,0.0,0.0,0.0,0.0,0.0
0.54,floor,spray_bottle,12,-0.00725597852717,0.0428503223305,-3.73975807196e-05,-4.65389339898e-16,6.16180940087e-16,-1.0,0.0150931545009,-1.86340317118,7.14432625757,1.57395321168e-07,1.06847157715e-05,-0.00015183317556
0.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,0.0140416096209,0.00569076702596,0.152796973544,0.159505574599,-0.969780622128,0.183397656018,0.0306548529242,-0.168356477625,0.0415143294424,0.0,0.0,0.0
0.55,floor,spray_bottle,9,-0.00292860819363,0.0444962936961,-4.32208459449e-05,7.1163243106e-17,-2.42609329903e-15,-1.0,-0.0312319932433,-1.86124564269,7.08915921621,2.77098021777e-08,7.44065164733e-06,-7.45610594178e-05
0.55,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0144569489534,0.00737656855284,0.152647982647,0.177186824807,-0.95436186369,0.240412691531,0.0,0.0,0.0,0.0,0.0,0.0
0.56,floor,spray_bottle,7,-0.000552571137578,0.0456583084809,-5.00953383938e-05,1.29342266488e-16,1.04099761036e-15,-1.0,0.0395682564178,-1.86779144962,7.21971045133,1.18390713136e-07,5.53506146005e-06,-0.000109675950039
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,0.0147782408754,0.00893709164224,0.152221848684,0.176469208696,-0.95451617581,0.240232818949,0.063813493193,-0.399985937722,0.108061577427,0.0,0.0,0.0
0.57,floor,spray_bottle,9,0.00185850601706,0.0465820796367,-4.03411370273e-05,1.8195570733e-16,-1.21098323162e-15,-1.0,-2.56391713037,-2.56391713037,11.6342738563,-1.36992267654e-06,1.36992267663e-06,0.00027131378583
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,-0.0112256580566,0.0105545500266,0.151729731747,-0.145683352589,-0.859402149629,0.486930524236,-2.2177191323,-4.10995300654,4.40011584644,1.06441127194e-16,-6.15540710709e-17,-3.84712944193e-18
0.58,floor,spray_bottle,9,0.00186799116318,0.047701663034,-3.50478912433e-05,-4.87517491878e-16,-1.19308251569e-15,-1.0,-0.337842895835,-2.42796907898,10.7646200901,4.56264375875e-06,9.94252574832e-06,-0.000903931251107
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,-0.010848564962,0.0124400029943,0.151838290375,-0.143198414773,-0.856987313512,0.491578770729,-1.78709075306,-3.32985193132,3.60025299009,6.24544338137e-18,0.0,3.10010828303e-18
0.59,floor,spray_bottle,10,0.00261856470872,0.0485250294776,-2.83369194266e-05,-3.50594262561e-17,7.16736446588e-16,-1.0,5.06798632135,-0.753324324163,14.2739474876,6.60623969955e-05,1.14600109775e-05,-0.0144413284216
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],18,-0.0117263108573,0.0551507375982,0.131355990373,-0.191103318626,0.979100295879,0.0308382075318,-1.44532076762,21.9189434344,-6.98611705481,0.0,-6.05949063045e-18,-1.90116528721e-17
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,-0.0104760580382,0.0139989286014,0.151977595926,-0.158791216006,-0.856089352398,0.486383219421,4.87215143601,-22.2842197934,14.3107254686,0.0,-2.48251514286e-17,-3.86569592194e-17
0.6,floor,spray_bottle,10,0.00261813139087,0.0484358566211,-2.60340248663e-05,4.6610751801e-16,0.0,-1.0,-1.29161303751,-0.838616828319,10.4877572094,4.71271147807e-05,-1.16397146548e-05,-0.0225408618161
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,-0.00643891204594,0.0540217860171,0.184497907471,-0.163901461913,0.985469182242,-0.00723252619149,-0.207503160407,20.4112807461,-5.94108271278,-0.000960406943635,0.00631031241218,0.000123732448364
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],12,-0.0114065182536,0.0554604845216,0.131755825158,-0.201140492861,0.976835659054,0.0321269380985,-9.76751625992,15.4558263544,-5.33782412183,0.000578270575877,-0.00229903561989,-0.000247074564451
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.0106663272042,0.014266428672,0.151932183762,-0.0718270294155,-0.818833436299,0.564926697997,9.62130694919,-35.3167710783,15.1033365449,0.000126621379992,0.000976908567285,-0.000588934304373
0.61,floor,spray_bottle,10,0.00261902661641,0.0484336172914,-2.46043299773e-05,8.32519928625e-17,-1.07596653357e-15,-1.0,-1.67919436722,1.93225394526,11.8512294667,-4.45092741331e-05,1.98715496691e-05,0.020959157239
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,-0.00622844578599,0.0538774909243,0.185014657826,-0.191223366104,0.980066921326,-0.00262525658925,0.925934231029,22.3101288181,-2.80127194651,0.000455709015309,-0.00385227781567,3.65536652206e-05
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],11,-0.0118923522794,0.0552519526307,0.131707199732,-0.199803736734,0.977490116735,0.0236168276102,-10.7690606714,20.3407205247,-0.0572374862651,0.000311791239877,-0.00245502263972,-0.000246736906487
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.0108083505854,0.0141874559449,0.151962495751,-0.0757031909586,-0.823189243642,0.558989224542,8.91794306666,-38.8762919077,8.03337344262,0.000122444457949,0.000865809838823,-0.000528287879548
0.62,floor,spray_bottle,10,0.00261965823574,0.0484405839547,-2.28549875405e-05,-1.93587108718e-17,3.57201777745e-16,-1.0,-2.07489314325,-0.873442193516,12.7239844881,-8.26969401555e-05,8.40323246795e-05,0.0284262188792
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,-0.00624547675846,0.053356568349,0.183979961484,-0.170678236914,0.984240819803,0.000222659766274,-9.81131435679,19.4757899687,-3.58721445985,-0.00133293053736,0.00778580423037,-0.000136728980671
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],12,-0.0117263011137,0.0549302238446,0.131586794528,-0.207788952056,0.976037380351,0.0321299217807,-2.11578628599,25.9938928373,1.05635846555,-3.93140403066e-05,0.000268719739138,2.48290655826e-05
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.0109026140146,0.0138671919235,0.151986159307,-0.0716065330177,-0.819169115959,0.564038188373,9.87643770269,-46.7797196063,8.26775094618,-1.43422616599e-17,0.0,1.71328883419e-17
0.63,floor,spray_bottle,8,0.00468900168632,0.0486468448407,-2.52264915174e-05,-1.85033916909e-17,-1.78387528085e-15,-1.0,-3.65655246037,-2.25239470029,13.3429648925,-2.85714550016e-05,2.6931020544e-05,0.0134760335597
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,-0.00614206680768,0.0525781428096,0.182489673007,-0.172396595261,0.984312699421,-7.17375919287e-06,-5.58794894329,22.617647554,-2.04958230563,-0.000409200252335,0.0027111860516,-3.53171789953e-05
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],12,-0.0117466104587,0.0544031891747,0.13139211923,-0.195242056508,0.979476752941,0.034526548995,-7.95093523414,26.7059210038,7.94942010105,-0.000298984500779,-0.00194197765997,-0.000199346019263
