time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.15,floor,spray_bottle,20,0.00225529321701,-0.00968748650136,-0.00020271452319,1.01129322249e-16,-3.92402531498e-16,-1.0,-0.0166698135993,0.211130352931,7.05437534562,-1.06712452712e-05,-1.1297360574e-05,0.00343736386468
0.16,floor,spray_bottle,20,0.00595861998702,-0.00771747487157,-0.000201317573521,1.09654145269e-16,-8.06391173717e-17,-1.0,-0.0196087746134,-0.21940368191,7.05150558016,0.0,0.0,0.0
0.17,floor,spray_bottle,20,0.00262969416176,-0.00989913083316,-0.00017522291681,-1.78531544832e-15,4.42941611783e-16,-1.0,-0.0190889324288,-0.0508336107686,7.10462454087,5.94606894715e-05,2.86733486864e-06,-0.00115323666557
0.18,floor,spray_bottle,20,0.00112873247175,-0.00948898660032,-0.000165176303618,-4.76224257506e-16,3.48104571647e-16,-1.0,-0.0351804071653,-0.053388004946,7.10786648189,6.19126301005e-07,-5.16706177917e-07,-0.00121483112712
0.19,floor,spray_bottle,20,0.00265174987266,-0.00901945958818,-0.000160354779247,1.03192303255e-15,4.55724525061e-16,-1.0,-0.0171291114904,-0.0406929545874,7.10683920162,-4.9906736387e-05,2.24238026407e-06,-0.000914401752647
0.2,floor,spray_bottle,20,0.00613607398483,-0.00958248649357,-0.000147750823111,5.92544144319e-16,-5.80841966251e-16,-1.0,-0.00066978515427,-0.00917528502315,7.2595075343,7.36719617631e-07,-5.01635779741e-07,0.000812067955979
0.21,floor,spray_bottle,20,0.00611486218465,-0.00925664566904,-0.000157005641269,-6.16817644604e-16,5.82257189278e-16,-1.0,-0.0242722582038,-0.111799124657,7.1095319654,5.05923239384e-06,1.31342059034e-06,-0.0024619543395
0.22,floor,spray_bottle,20,0.00897786325823,-0.0104187351686,-0.000133331951866,9.8152652446e-16,5.90750726149e-17,-1.0,-0.000813706880437,-0.0835530477708,7.09904559234,1.62172965344e-05,9.92193613054e-07,-0.00182555822072
0.23,floor,spray_bottle,20,0.00866943716553,-0.0120829590727,-0.000133276775858,9.29708463918e-16,-1.19673417673e-15,-1.0,0.0491026968026,-0.134435686323,7.09295271946,-8.01069185256e-08,1.27689129339e-07,-0.00291939018081
0.24,floor,spray_bottle,20,0.00737777782751,-0.0076939708141,-0.000128478408759,2.62211243994e-16,-6.80020119016e-16,-1.0,0.00623702774447,-0.0516842028826,7.14078275957,-1.46157933664e-05,1.86722575296e-06,-0.00112602521806
0.25,floor,spray_bottle,20,0.00821361306463,-0.0128551405583,-0.000127818708814,9.27816320552e-16,-2.32599340054e-15,-1.0,-0.0212384647062,0.0279947958179,7.0478495354,1.21797769957e-06,-2.94571062688e-07,0.000569369575141
0.26,floor,spray_bottle,20,0.00343209654984,-0.0101828682089,-0.000141638191048,1.39916878029e-17,-5.19573293575e-16,-1.0,0.0127438481991,0.0632077457622,7.15999487746,-4.41762854644e-07,2.20668499347e-06,0.00108717743584
0.27,floor,spray_bottle,20,0.00270806848289,-0.0127918746963,-0.000116992369919,-7.47345104197e-16,2.61899026124e-16,-1.0,-0.00174996958913,-0.0212095196161,6.99824172008,3.08379291644e-07,3.65967945427e-08,-0.00044433493038
0.28,floor,spray_bottle,20,0.00605558971541,-0.00809476260673,-0.000117251998774,-4.57829411373e-16,-1.93775465507e-15,-1.0,0.0474003483606,-0.0426047195234,7.09025927188,1.26738877726e-07,1.05807521166e-07,-0.000866052607747
0.29,floor,spray_bottle,20,0.00741212945466,-0.0106613640725,-0.000135829844911,-7.87392244633e-17,-3.23946674039e-17,-1.0,0.0172939972827,0.0700782789415,7.18227966694,1.80719945737e-07,-9.35112969544e-07,0.00155390028481
0.3,floor,spray_bottle,20,0.00704801604911,-0.00506258814919,-0.000137228634275,-5.45168092418e-17,-1.22735358657e-16,-1.0,0.00359130448044,0.0651828056353,7.15476479255,6.50081599203e-08,-1.5022598122e-06,0.00142678377765
0.31,floor,spray_bottle,20,0.00953180063593,-0.00516392034693,-0.000115974133256,1.26513005835e-15,-5.9073528255e-17,-1.0,-0.00154171402225,-0.0141537524109,7.08602149558,1.88575104349e-06,-2.01645776432e-06,-0.000305542772973
0.32,floor,spray_bottle,20,0.00629824941301,-0.00468789125388,-0.000119092299917,-4.09558581776e-16,-8.08065186066e-16,-1.0,-9.38239332151e-05,-0.00127073160551,7.10704396921,1.9734882433e-06,-2.33582971989e-06,-2.80395767139e-05
0.33,floor,spray_bottle,20,0.00612935839736,-0.00016463537459,-0.000111577198776,-4.65671227994e-16,8.74009754029e-17,-1.0,-0.00227385228965,0.00831278757622,7.09357371294,1.80433400527e-06,-2.28122349216e-06,0.000176029181509
0.34,floor,spray_bottle,20,0.0066126682388,-0.00263911892517,-0.000106252622559,-2.78972450493e-16,2.40025186151e-16,-1.0,-0.00244094508149,-0.00028324507953,7.10791327322,1.75349633869e-06,-2.0275526092e-06,-1.05734608519e-05
0.35,floor,spray_bottle,20,0.00743137623166,-0.00279225935644,-9.99776121243e-05,-2.6204325652e-16,-1.92620626817e-16,-1.0,-0.00254356635952,-0.000981585446351,7.10823256622,1.56932356658e-06,-1.84345433176e-06,-2.60313015927e-05
0.36,floor,spray_bottle,20,0.00632659980105,-0.00226927281165,-9.06145873567e-05,-3.9311883559e-16,6.81346554988e-16,-1.0,2.16480095452,-2.16480095452,9.64551656202,-1.15757266819e-05,-1.15757266818e-05,-0.00222071634921
0.36,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,0.0282895641413,-0.0170425321052,0.150160307034,0.523317651774,-0.784448874877,0.332833089226,2.30341131772,-3.19833349178,2.49351192955,0.0,-1.44185122727e-17,-1.84940806407e-17
0.37,floor,spray_bottle,20,0.00518389980001,-0.00117601167329,-8.67488207397e-05,6.13773933705e-17,-7.2057323719e-17,-1.0,2.1972032887,-2.1972032887,10.1859007998,-1.19926601443e-05,-1.19926601443e-05,-0.00219309082506
0.37,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],8,0.0631830037311,0.00127015176221,0.117778521282,0.770624204055,0.26653125437,0.578877694252,1.64852279516,0.854483502275,1.63348428486,-1.18583407299e-17,2.28778495475e-17,0.0
0.37,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.0274061116088,-0.0162830101931,0.150967784401,0.504827694996,-0.806265826956,0.307374088618,0.965681992417,-3.1692904006,1.4321846485,8.54810350299e-17,2.68030595614e-17,1.67519122253e-18
0.38,floor,spray_bottle,20,0.00492302115892,-0.000214530448913,-8.12523075681e-05,6.26611944056e-16,3.80507732214e-16,-1.0,2.69734831247,-2.69734831247,13.4713119282,-3.17810793359e-05,-3.17810793359e-05,-0.00553402271129
0.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],6,0.0628175578642,0.00228146568753,0.11789220694,0.746196785138,0.249733673587,0.617108945104,3.31200625739,2.58823702934,4.89072717336,3.59190042896e-17,-4.59633200582e-17,0.0
0.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.0267766909376,-0.0152390850832,0.15148331157,0.483332775358,-0.825792706377,0.289354202926,1.09870603517,-3.08622372336,1.51222346781,8.39110562201e-17,2.17509199367e-17,-1.65751817152e-17
0.39,floor,spray_bottle,17,-0.00325131979944,0.00466905879127,-8.35893640876e-05,6.4668474843e-16,-2.26492652914e-16,-1.0,1.92073514269,-1.92073514269,7.80747860411,-1.89197778435e-05,-1.89197778434e-05,-0.00435490007531
0.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0257812015395,-0.0140507624154,0.152656372077,0.46286380577,-0.849744553641,0.252371335267,0.502707499625,-1.44629482508,0.652719798679,-4.05201748328e-17,-1.39529360184e-17,2.9068616705e-19
0.4,floor,spray_bottle,16,-0.00590033154199,0.00461452576132,-7.83377255768e-05,3.9574158107e-16,5.42720166927e-16,-1.0,2.0862843668,-2.0862843668,9.67228940498,-1.80004580908e-05,-1.80004580909e-05,-0.00357010539315
0.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],4,0.0626125304472,0.00292197218041,0.117964360025,0.756388838639,0.144465307267,0.637969983447,1.66992099951,0.616827154534,1.83474128337,-7.76450417056e-18,2.3174809287e-17,-7.24212790219e-19
0.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.023630829838,-0.0137661444204,0.152662286859,0.436220180411,-0.863467074737,0.253251979355,0.45051886162,-1.53724586313,0.713241632239,4.14298667904e-17,1.37416873335e-17,3.44822213274e-18
0.41,floor,spray_bottle,16,-0.00739141850052,0.00872325074671,-6.35944936765e-05,6.63845627611e-16,-9.32992252767e-16,-1.0,2.08537107817,-2.08537107817,9.64156105015,-1.84776768443e-05,-1.84776768444e-05,-0.00390689654762
0.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],3,0.0623132050448,0.00389792215748,0.118169212304,0.755302875082,0.118658786768,0.644544536254,1.73942964806,0.59953081502,1.94860576648,0.0,-1.35211686741e-17,4.16008071755e-18
0.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0233118305874,-0.0124721483945,0.152681966345,0.40850159185,-0.875715282834,0.257389185605,0.381128267251,-1.30926529913,0.574305636387,-3.3208715661e-19,-1.99252293965e-18,-4.32204245052e-18
0.42,floor,spray_bottle,17,-0.0106056423123,0.0137583547894,-5.01964328968e-05,9.60944858708e-17,1.10686789776e-15,-1.0,2.0025119198,-2.0025119198,9.13131938886,-1.45471436834e-05,-1.45471436834e-05,-0.0030744719136
0.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],2,0.0618502441422,0.00530827375172,0.118454389528,0.754959255311,0.118457548253,0.644983978159,1.53596185863,0.441617260945,1.59780949856,0.0,-1.10870305892e-17,3.06433531983e-18
0.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0205583250176,-0.012167914004,0.152726269123,0.382613322976,-0.893514362953,0.235030058244,0.284546219384,-1.08956388075,0.441418486438,7.65739011155e-19,7.65739011157e-19,1.39648303576e-18
0.43,floor,spray_bottle,12,-0.0147521475742,0.0303171464599,-6.38605919919e-05,-2.12629048902e-15,4.4060292499e-16,-1.0,2.86804020427,-2.86804020427,14.4432990434,-3.51072130866e-05,-3.51072130867e-05,-0.00964863715732
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],4,0.0616058874089,0.00658546101913,0.118568785156,0.750929929333,0.068421150482,0.656825009072,4.84835514435,2.35185530231,6.90693570613,3.83647707231e-06,3.30442583647e-07,3.22597072604e-06
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.0200848260933,-0.0108187182594,0.152716917964,0.353883116797,-0.904510041877,0.237966760391,0.530865602909,-1.7219709188,0.578510480667,0.0,0.0,0.0
0.44,floor,spray_bottle,12,-0.0148521205544,0.031639543419,-5.99297060749e-05,2.94977002294e-16,-3.08035106317e-15,-1.0,2.11624927011,-2.11624927011,9.86631865898,-1.40814910559e-05,-1.40814910558e-05,-0.00316353169601
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],4,0.0613717069313,0.00803697700611,0.11872344415,0.750609544754,0.0683383261216,0.657200003806,2.01504695062,0.579121338634,2.31372101689,-4.01366616485e-18,0.0,3.49554925044e-18
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0192816549653,-0.00957673990998,0.152787331156,0.326664069844,-0.918516925304,0.22274928373,0.230057766795,-1.14675603367,0.436305401333,-3.78434611192e-19,8.09198725434e-30,1.9954330446e-19
0.45,floor,spray_bottle,12,-0.0149435571808,0.0329595823786,-5.60130024996e-05,1.07167593088e-15,-1.07210111957e-15,-1.0,1.90820962207,-1.90820962207,7.61903561936,-5.16393642068e-06,-5.16393642068e-06,-0.00121182460246
0.45,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0190366214781,-0.00811438844948,0.152854088785,0.298862712791,-0.931656314241,0.206633954221,0.163402632847,-1.20023239104,0.467584225262,0.0,-1.08150577674e-18,-2.77609507382e-18
0.46,floor,spray_bottle,11,-0.0134977952848,0.0345345460602,-5.45852685703e-05,-7.10271241267e-18,4.89300088658e-16,-1.0,0.21859278446,-1.88193536276,7.31434825134,-1.16640597226e-06,8.97926623873e-06,4.85268281828e-05
0.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.018839050396,-0.00660777362488,0.152980770863,0.270228964418,-0.943845339443,0.190084853793,0.109944138627,-0.644100432749,0.198441956994,0.0,0.0,0.0
0.47,floor,spray_bottle,11,-0.0134984356312,0.0358978797295,-5.02093665333e-05,3.19533241229e-16,6.88945364017e-16,-1.0,0.169757713601,-1.90180983707,7.46012096045,0.0,0.0,0.0
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.0170589221115,-0.00547816316047,0.153048719777,0.240918484998,-0.954638420392,0.174996453652,0.0573402626834,-0.909625124336,0.328731804711,-1.25616050558e-06,4.91258430744e-06,-9.18368900702e-07
0.48,floor,spray_bottle,11,-0.0139484026474,0.0371365724353,-4.65673956928e-05,4.76385146827e-16,-2.96779745164e-15,-1.0,0.0705783879879,-1.91701765385,7.69310340609,-1.92228322362e-06,6.74349752305e-06,0.000643032935482
0.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.0157290820577,-0.0040186791792,0.153843552246,0.209827565212,-0.963839579281,0.163749449657,-0.0553481705599,-1.45727174454,0.582576394938,4.0447416098e-17,-1.53622033316e-18,0.0
0.49,floor,spray_bottle,10,-0.0119660166461,0.0389497587327,-4.54134361126e-05,-2.51405321589e-16,1.09202881306e-15,-1.0,0.123237169714,-1.8761310203,7.22494945452,-3.22337500422e-07,1.55001129495e-05,-8.13284306353e-05
0.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.014428670221,-0.00248974230351,0.154652426849,0.178741488595,-0.971967309731,0.152744980502,0.0587162394446,-0.470199151594,0.100734367023,0.0,0.0,0.0
0.5,floor,spray_bottle,7,-0.00309892697299,0.0420172513538,-5.83769962295e-05,7.17743634911e-16,0.0,-1.0,0.0786778326955,-1.879925315,7.26415225567,-5.9384243254e-07,2.89562781856e-05,-0.000183885409058
0.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,0.0129507085726,-0.00105315244779,0.154560841244,0.165663336068,-0.973599481819,0.156842767728,0.0344074848658,-0.535455940951,0.138672816891,0.0,0.0,0.0
0.51,floor,spray_bottle,7,-0.00309718746881,0.0434652653367,-5.82362789787e-05,3.38405264504e-16,-1.01887577892e-15,-1.0,-5.86738168275e-15,0.0,14.0642700511,8.91214185783e-17,0.0,-3.23174073233e-19
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,0.0131863512646,0.000709140899603,0.154560013482,0.164410677841,-0.973930378749,0.156296981291,0.0,0.0,0.0,0.0,0.0,0.0
0.52,floor,spray_bottle,7,-0.00309511489078,0.0448954465972,-5.28953670474e-05,-3.83150245285e-16,1.57409561391e-15,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],11,0.0133992687771,0.0023351381596,0.153740549749,0.159842360273,-0.973315981781,0.164364264822,0.0,0.0,0.0,0.0,0.0,0.0
0.53,floor,spray_bottle,7,-0.00309260010518,0.0462930899631,-5.21666072412e-05,-5.29425328067e-16,-1.04432261857e-15,-1.0,6.74510410883e-15,7.47868628426e-15,7.07905882131,1.6588293239e-17,6.93889390391e-18,2.97984061881e-17
0.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,0.0137241222075,0.00404359590829,0.153532404626,0.159375024475,-0.97318835283,0.165555448078,0.0,0.0,0.0,0.0,0.0,0.0
0.54,floor,spray_bottle,6,0.000270103392416,0.0480941093205,-5.54247559752e-05,-3.26410636095e-16,0.0,-1.0,-0.0292920579449,-1.86965357466,7.11048551753,-7.99755206822e-08,-2.9910660657e-06,-0.000137824327455
0.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,0.0140476940109,0.00566246096265,0.152814700417,0.155440027519,-0.972172992438,0.175265714329,0.0,0.0,0.0,0.0,0.0,0.0
0.55,floor,spray_bottle,6,0.000272471487053,0.0494288023384,-5.55576845453e-05,-5.30338928741e-16,-3.04830630452e-15,-1.0,-0.0585174669156,-1.89523042674,7.20740745635,-1.86296450706e-07,-9.5363429819e-06,-4.73510922278e-05
0.55,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,0.0145240638813,0.00741256111175,0.152923824774,0.157021277591,-0.972664584598,0.170603594796,0.0,0.0,0.0,0.0,0.0,0.0
0.56,floor,spray_bottle,6,0.00027503464621,0.0507560568511,-5.04873662873e-05,-6.55757089196e-16,5.83344904054e-16,-1.0,-0.0314555310539,-1.87261617355,7.13563049546,-6.88052802159e-08,-1.39801101693e-05,-8.36280988453e-05
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,0.0150196827537,0.00910373658603,0.152789136306,0.156006045642,-0.971304786161,0.179323542739,0.0108230788206,-0.0788532732826,0.0145042852326,0.0,0.0,0.0
0.57,floor,spray_bottle,5,0.00397160378579,0.0524089813937,-5.45946002924e-05,9.59177942794e-17,-1.46088298967e-15,-1.0,-0.0110562880137,-1.88226658368,7.29049489867,-3.65474440017e-07,-1.44720099263e-05,-3.04117443401e-05
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],8,0.0147316268991,0.0107645477336,0.153402376748,0.162969101831,-0.973022037955,0.162943381614,0.0292807632844,-0.609394333066,0.168557629489,-2.92400876929e-19,-2.92400876929e-19,-1.00633662823e-18
0.58,floor,spray_bottle,4,0.00810953048178,0.0539936896824,-6.53174385713e-05,3.42580911964e-16,9.53070426419e-16,-1.0,-2.26079744696,-2.26079744696,10.1068975156,-3.32905613017e-06,3.32905613032e-06,0.000725543748205
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.010711807656,0.0131823257924,0.152402594022,-0.101831756597,-0.981298749106,0.13663515201,-1.95146840508,-4.07800819842,2.9404880217,0.0,0.0,0.0
0.59,floor,spray_bottle,4,0.00808827323924,0.0551011513305,-6.26189957693e-05,2.33883244309e-16,0.0,-1.0,2.86653703245,-2.86653703245,11.9024167437,3.0366486747e-06,3.03664867456e-06,-0.0010433105315
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],17,-0.0138200802739,0.0548605048362,0.130771716148,-0.144791283608,0.986725849927,0.0454604290195,2.29276158467,21.9833567176,-6.9595054893,0.00104930967025,-0.00744511598929,-0.000149169336602
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,-0.0104239823565,0.0145678251251,0.152287751147,-0.0991604256002,-0.9640842511,0.224161006241,4.33127008602,-21.2723108604,11.7611082028,0.000146824986602,0.00105603093598,-0.000241350396022
0.6,floor,spray_bottle,4,0.00807024863805,0.0551929786376,-6.04357925791e-05,-2.33453991378e-16,0.0,-1.0,-2.81158559111,2.81158559111,9.65607122165,-3.05693652179e-07,-3.05693652121e-07,4.27817063838e-05
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,-0.00614409484096,0.0525515084198,0.179996850674,-0.165877789967,0.985538733464,0.00783930936158,-0.77685516773,19.5640487362,-5.87690855536,-0.000174524410629,0.00120640172965,1.42519213787e-06
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],12,-0.0124439127451,0.0554233794343,0.130589890509,-0.154575490819,0.984551165754,0.0521510578426,-8.41214420837,14.5716888636,-4.99052295181,0.000435246922039,-0.00268520036516,-0.000161361060515
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,-0.0103757089371,0.0149797147379,0.152332436203,-0.103483206214,-0.957257761043,0.248573016131,5.80873374324,-27.5551368395,13.7969247871,0.000251979152136,0.00106683223132,-0.000173107707907
0.61,floor,spray_bottle,4,0.00807913784569,0.054979847486,-5.83310570616e-05,1.37288020489e-15,-9.39847664131e-16,-1.0,-3.23890338578,3.23890338578,10.5614447635,3.72133608955e-06,3.72133608959e-06,-0.00300296372424
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,-0.0060646210428,0.0525008157778,0.179883442019,-0.167279650935,0.985318729052,0.00906096407125,-7.70230830493,15.2646732003,-3.57019487054,0.000252984629931,-0.00267798307393,7.62356778798e-05
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],11,-0.0122493881926,0.0553110926421,0.131001390773,-0.159087305877,0.984514797066,0.0438010775478,-3.77633779309,23.0234995723,5.47168200352,-0.00105068260421,0.00779570087487,0.000748326457592
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,-0.0105297275957,0.0149025037006,0.152358831935,-0.105483453313,-0.954139288373,0.255795424028,7.77534027366,-37.1915161864,1.69095303203,9.61312855606e-05,0.00091424911498,-0.00015050748672
0.62,floor,spray_bottle,4,0.00808074107401,0.0548618724512,-5.643541045e-05,4.6505181135e-16,1.84691480105e-15,-1.0,-3.4678646432,3.4678646432,10.9928918401,5.38902500894e-06,5.38902500885e-06,-0.004188691014
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,-0.0057516897416,0.0523774718609,0.179998008891,-0.17015523318,0.984845311914,0.00743698444213,-8.1998820718,18.3766743452,6.34037737103,0.000864757815899,-0.00630786381498,-1.41744852662e-05
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],12,-0.0125510842588,0.0551108961022,0.131121948828,-0.169272135727,0.982401510804,0.0380738775705,-5.60059413591,25.7527552583,6.12161393317,7.28961577251e-06,-0.000417759408124,-2.44619341943e-05
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,-0.0106485489379,0.0147883702537,0.152509864226,-0.0940474222304,-0.973289135194,0.183674290624,9.60923610173,-44.1183910871,-8.54611716581,-3.58079529228e-05,-0.000183775581173,2.15322755974e-05
0.63,floor,spray_bottle,4,0.00808664371667,0.0547075586642,-5.44289013521e-05,0.0,9.15330627054e-16,-1.0,-2.78282582515,3.65213390989,10.8546743089,-2.67526346872e-07,1.46950245305e-05,0.000285738818627
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,-0.00592715588514,0.0520494691131,0.179561379751,-0.179453533636,0.983054155803,0.0095528945872,-0.998056418998,26.4021636962,8.26760059034,-2.36745224789e-05,0.000161531967089,-2.03784673526e-06
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],12,-0.0131536013321,0.0548066987728,0.130911366745,-0.146739976853,0.987438940725,0.0464066273784,-12.4543119703,25.9848096309,6.26224688246,0.0,0.0,0.0
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,-0.010746875408,0.0145671001467,0.152674212733,-0.0936928526796,-0.989476158819,0.106130217245,11.0007629295,-52.06094673,-10.7118972098,-6.14216151176e-05,-0.000380798454159,4.01795587117e-05
0.64,floor,spray_bottle,4,0.00808801243235,0.0546042166699,-5.20990761189e-05,-1.15756119234e-16,2.76590227773e-15,-1.0,-0.0620667047584,3.64096151662,11.0918700489,3.33524397626e-06,4.47893639792e-05,5.47254484364e-05
