time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.29,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,-0.0372662997547,-0.0183372413711,0.0557960303725,-0.681260553803,-0.72387995833,0.10900387557,-1.32957989375,-1.14335730674,0.377407451818,0.0,0.0,0.0
0.3,floor,spray_bottle,20,0.0151616068331,-0.00485334622135,-8.87711363555e-05,3.55006684833e-18,-3.98559544665e-16,-1.0,-1.89584729572,-1.89584729572,7.47557393937,1.50255856383e-05,-1.50255856382e-05,-0.00807632515668
0.3,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,-0.0363665663902,-0.0179843201864,0.0557937425308,-0.704276062023,-0.70188898709,0.106522627763,-1.33924819149,-1.09335309238,0.356529524371,0.0,0.0,0.0
0.31,floor,spray_bottle,20,0.0161807448451,-0.00214974987124,-8.63030299943e-05,4.85120232685e-16,-1.34743943401e-16,-1.0,-1.8984169035,-1.8984169035,7.49729222856,3.60230418489e-06,-3.60230418478e-06,-0.00957843688892
0.31,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.0356768513984,-0.0174566124494,0.0556665340467,-0.72640765566,-0.679037102655,0.106021370567,-1.40144669755,-1.06406511767,0.367355220257,-8.02069468293e-18,9.72448994627e-18,-2.43112248657e-18
0.32,floor,spray_bottle,20,0.0152036752403,-0.0017150514533,-7.6776888506e-05,-7.66523023532e-16,-2.63786177591e-16,-1.0,-1.88650056997,-1.88650056997,7.43141759726,1.55881773509e-06,-1.55881773514e-06,-0.00945096670906
0.32,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0347268559697,-0.0172122530129,0.0556514018349,-0.747538932952,-0.655178630371,0.109208543741,-1.2081716868,-1.26789464408,0.349755241115,-4.04485751738e-19,0.0,-1.39722919206e-18
0.33,floor,spray_bottle,20,0.0202032262925,-0.00436498611654,-5.60137507091e-05,0.000800775770609,0.000800775770618,-0.999987173518,-1.74531178431,-1.74531178431,6.94164525097,0.0,4.81673399151e-17,1.21105333006e-17
0.33,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],13,0.0678755950254,-0.0155927694142,0.0283496857075,0.759482342228,-0.623570742162,0.18455276087,4.6037719509,-1.97252263577,-0.528085415516,5.48327315552e-05,-4.17180659604e-05,1.51132529942e-05
0.33,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0343322337308,-0.0165568790651,0.0556504171641,-0.765076313016,-0.634084361772,0.112228594476,-5.47856288374,-2.72218002268,2.08153821018,0.0,9.62904853162e-18,1.25926122432e-17
0.34,floor,spray_bottle,20,0.0225052724242,-0.000247647681678,-5.31342184927e-05,1.28002243131e-15,-3.82940309022e-17,-1.0,0.410196602152,-2.13006524517,8.05068287874,4.10597766541e-05,8.04118676282e-05,0.0386704124144
0.34,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],13,0.0679340080851,-0.0143891833435,0.0283712230213,0.777067240702,-0.601336553428,0.18472182269,4.24922721552,-1.83542474524,-0.313055119722,5.62923067468e-05,-3.80348116719e-05,1.67607016651e-05
0.34,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0343327462181,-0.0152035919827,0.0556974513191,-0.783627583323,-0.610365454082,0.115678439372,-3.53698495086,-1.59016563671,1.36534848429,4.6551044497e-06,3.16053105981e-06,-3.01183741503e-07
0.35,floor,spray_bottle,20,0.0230267501031,0.00380585752187,-5.42893669651e-05,2.10052892607e-15,1.36892687664e-17,-1.0,0.0151709090868,-2.10432486456,9.70329376507,2.67136265454e-05,7.85235864478e-05,0.0603598767042
0.35,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],12,0.0679999760525,-0.0128488748284,0.0283117465506,0.795906141483,-0.578778704282,0.177287931464,3.30219322245,-1.27872391226,1.56827425612,0.0,0.0,0.0
0.35,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0343609930434,-0.0135113846848,0.0556332638564,-0.801940586752,-0.585537860553,0.118475533945,-2.69071248079,-1.17390869571,0.986252530905,5.07977052662e-06,3.30959268858e-06,-4.04714562803e-07
0.36,floor,spray_bottle,20,0.02194310091,0.00307328689585,-4.53243078936e-05,0.00422503991246,0.00422503991248,-0.999641696944,2.13084417965,-6.71382148592,20.7424282176,0.0,0.0,0.0
0.36,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0681904972927,-0.0110785094503,0.0275807103082,0.812055001236,-0.552635955573,0.187282014484,5.79090516686,-2.42954424877,2.46111181269,0.0,0.0,0.0
0.36,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0343963654202,-0.0115985711538,0.0555684930355,-0.819585703652,-0.560007317615,0.121123346295,-4.14950572192,-1.4081563251,1.70290748546,4.18069165295e-06,2.61225332194e-06,-4.08089510019e-07
0.37,floor,spray_bottle,20,0.0224910839713,0.00478512556777,-3.80787372422e-05,-1.11861924038e-15,8.18768005874e-16,-1.0,0.713771697831,-2.2554717796,8.39958387954,3.2366350689e-05,8.1019757509e-05,0.0685690557553
0.37,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],9,0.0683662635472,-0.00883263957273,0.0276140834103,0.827191590282,-0.527852969247,0.189989559498,4.30345034957,-1.33915965703,-0.0880302559652,0.0,0.0,0.0
0.37,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0345543640595,-0.00938808648216,0.0554685383333,-0.835963163586,-0.534443190041,0.12462508856,-3.2035238522,-1.02341451293,1.29338492664,0.0,0.0,0.0
0.38,floor,spray_bottle,20,0.0254317285152,-0.00622630940292,-3.89925493863e-05,-9.84998554424e-16,-8.68616652068e-17,-1.0,1.45110877465,-2.40059625432,10.2706658212,3.55209333227e-05,7.11638623873e-05,0.0663469182969
0.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.068536864811,-0.0065931292184,0.0272474713273,0.839490559239,-0.50265037385,0.205572747901,6.04839474056,-1.62012730951,2.26286589812,0.0,0.0,0.0
0.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0356650521289,-0.00545898630472,0.055153645084,-0.851194385501,-0.509237908692,0.127062466693,-4.90139366404,-1.23027014948,0.916964147531,-8.53671404042e-18,3.40102506161e-17,0.0
0.39,floor,spray_bottle,20,0.0245189858771,-0.0044647930471,-4.35661919348e-05,-1.25691500736e-16,-9.07603150299e-17,-1.0,0.86884588784,-2.52235806182,10.1704646467,6.6443998625e-05,7.71015679306e-05,0.0779349692446
0.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0695449897732,-0.00260401629528,0.0270008657442,0.844812325146,-0.473826545272,0.248556565797,7.16340743901,-1.56897258974,2.02576229172,8.14970905861e-06,-4.58060641178e-06,2.55530636289e-06
0.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],9,-0.0358745068569,-0.00300674089855,0.0539516917853,-0.862413965283,-0.483569271022,0.147683690129,-6.24532994977,-1.33930316288,1.08345855652,4.17676602796e-18,-1.79088389715e-17,1.9381611565e-18
0.4,floor,spray_bottle,20,0.0302722336468,0.00150893226478,-4.21621856595e-05,-1.06651421384e-15,-2.60766803144e-16,-1.0,3.71705961385,-3.71705961385,10.6075881973,0.000144230482342,0.000144230482342,0.125380854198
0.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0720450116848,0.00622626047972,0.0265661327106,0.917267938893,-0.294851556082,0.264293951629,19.5395724079,0.269048920694,0.599204928574,4.13723529567e-19,-6.77915099332e-17,1.69478774833e-17
0.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0358969272171,-0.00040503842832,0.0540124034173,-0.875345897193,-0.460249825341,0.146280867318,-12.7566892192,-2.23362792528,2.83836137324,-1.53867878358e-19,0.0,-6.91541508259e-19
0.41,floor,spray_bottle,18,0.0274977902348,0.0039758022766,-5.20919962738e-05,8.02373951617e-16,-1.88972491952e-16,-1.0,-3.28923013401,-3.49484200674,11.5199460018,0.000143314615525,-0.000132367006011,-0.0476562245176
0.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0712400369246,0.00652386268566,0.0265140411337,0.898738970507,-0.31357219727,0.30649753668,14.4710643118,-0.149465975183,3.23022154192,2.80177057069e-18,0.0,-1.2551647492e-17
0.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0359960448188,0.00213253741068,0.0539586802859,-0.885002960758,-0.442795167074,0.142839059179,-14.1133887509,-2.45082784858,1.02946388977,4.46458794312e-19,0.0,6.12070669796e-18
0.42,floor,spray_bottle,18,0.028559891163,0.00586623546972,-5.31555992315e-05,4.0611063955e-16,-7.94156488465e-16,-1.0,-2.37774242104,-2.37774242104,8.28377130091,3.78512888849e-05,-3.78512888849e-05,-0.0169558098314
0.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0361059149946,0.00443712052293,0.0539085589357,-0.892892645422,-0.429013638479,0.136510851732,-17.7569114349,-2.07621007358,1.50150647175,-2.78465973613e-28,0.0,-4.56460804259e-29
0.43,floor,spray_bottle,15,0.0298258502134,0.00733019325891,-5.14904673744e-05,5.30477759183e-16,-3.85624765813e-17,-1.0,4.20862402794,-4.20862402794,9.52022078631,0.000192042875865,0.000192042875865,0.218572585919
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0676513483123,0.0099786216229,0.0891574912596,0.928410089053,-0.312757867868,-0.200592179883,12.8806138428,-0.934138589303,0.73337375782,0.0,-1.01776053948e-17,-1.29637771254e-17
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0696644128369,0.00717150460506,0.0266748925272,0.882611915159,-0.391388163711,0.233358435768,24.5857243786,2.92118938772,2.02223169862,0.0,0.0,0.0
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.036236530425,0.00666189453973,0.0546722409434,-0.909930575597,-0.391026502674,0.13521691933,-34.9504305532,-2.00684945256,-0.374581592735,0.0,0.0,0.0
0.44,floor,spray_bottle,15,0.0294581801256,0.00918906799775,-4.58653892938e-05,1.0893679442e-15,9.09075216587e-16,-1.0,-2.47107369433e-15,9.10276433409e-15,10.361122219,-7.95533344061e-18,-3.46944695195e-18,7.33983254264e-18
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0667279440122,0.0101751273732,0.0891081884132,0.921244160143,-0.339774860935,-0.189199978955,10.3005507722,-3.68161707386,-2.11639000312,-3.67135142273e-18,0.0,-1.78686072401e-17
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0686464241279,0.00758157428849,0.0267681433344,0.845603213513,-0.489178149911,0.188637347125,32.9061582345,-9.19733864097,3.59339050854,3.1909678514e-17,6.42978593989e-17,-1.27638714056e-16
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],10,-0.0357275306328,0.00714190288312,0.0540079990828,-0.86536924334,-0.480420846282,0.129673382606,-30.0671105407,-3.35153541322,1.47074720362,2.45316184982e-17,-1.98427131234e-16,4.93350099024e-17
0.45,floor,spray_bottle,15,0.0290579066924,0.0149086388238,-4.99118579966e-05,2.35012513487e-16,-1.07534933894e-15,-1.0,2.47401507803,-2.47401507803,12.7182238134,6.27215373788e-05,6.27215373791e-05,0.0757133170677
0.45,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0672757090736,0.00840761263927,0.0266647332326,0.814741757089,-0.546323424341,0.194233326882,10.2437158287,-2.7108366027,5.50412845642,0.0,0.0,0.0
0.45,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,-0.0351202045024,0.00874875477848,0.0537567435333,-0.682381060501,-0.722717117663,0.109708960924,0.0,0.0,0.0,0.0,0.0,0.0
0.46,floor,spray_bottle,14,0.0273281954075,0.0155234156427,-4.41335033501e-05,-1.25455534271e-16,1.85194720307e-15,-1.0,1.87109225999,-1.87109225999,7.01181356214,7.10641690837e-06,7.10641690851e-06,0.012439885332
0.47,floor,spray_bottle,12,0.0291177567974,0.0235375889144,-4.56076116694e-05,0.0,8.77167255936e-16,-1.0,3.69086949262,-3.69086949262,10.3537398753,5.00206090282e-20,7.18935231126e-17,2.56105518224e-17
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0676432034792,0.0297017175178,0.0891159631906,0.972355867502,0.0595545966686,-0.203953824867,14.4867862947,6.49293518914,1.74177225876,-0.000150947754864,2.24362233492e-05,-2.75644648704e-05
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0711444711556,0.0293989717754,0.0263381427139,0.959511112548,-0.0475679861171,0.266085472056,23.258349333,-11.7983007917,4.4318120023,-0.000516720881854,-0.000164346611368,-8.16925985884e-05
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0649828119351,0.0114858473012,0.0264310763144,0.677963067035,-0.712152160293,0.182223435175,0.0,0.0,0.0,0.0,0.0,0.0
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0412409659694,0.0305623516976,0.0523602228135,-0.975767536187,-0.0387037809799,0.202137369741,-32.436758321,9.87167402233,-2.87612053812,0.000991127936044,0.000433727120897,0.000248312241109
0.48,floor,spray_bottle,6,0.0381517298576,0.0448547819398,-7.33437137432e-05,-3.4546257953e-15,2.92565191037e-16,-1.0,4.02878861262,-4.02878861262,10.2499422825,-7.11232620197e-17,0.0,2.79553367442e-17
0.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0670579261161,0.0303590858158,0.0891526114006,0.972272666516,-0.00288779929221,-0.220953469456,17.888145897,7.59996978239,2.08331282143,-0.000326178502201,4.44690198763e-05,-4.8370258443e-05
0.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0705570854004,0.0300441786289,0.0264401460105,0.962811987693,-0.102494868939,0.233537351447,25.8320736829,-5.27687233786,5.54469252209,0.000308586757105,-7.00310759727e-06,9.33189247538e-05
0.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.0418168171036,0.0308757318892,0.0524262243014,-0.980949999668,-0.0399947504424,0.169782632055,-42.5640165608,-2.01908562912,-4.42203535519,0.00223317914477,0.00063759232416,-0.000505232957765
0.49,floor,spray_bottle,6,0.0375619184948,0.044939535693,-6.94956253245e-05,-3.14858598377e-15,0.0,-1.0,4.14399748492,0.950257030623,7.59220562942,-7.70927088265e-05,-7.70927088262e-05,-0.0814711615869
0.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0664492413439,0.0304461213875,0.0891398632364,0.972577493374,0.0191983170807,-0.214131666952,23.9133154593,6.77566163863,2.06109514482,-0.00130918535553,0.000146175743038,-0.000100004427539
0.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0699882416655,0.0301287575187,0.0264546244246,0.963406030619,-0.0680812120786,0.243715483255,29.7633275203,-2.11117641742,5.31142780548,-0.000232275703291,-0.000175601406392,0.000161918138246
0.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.0424235954877,0.0303421977744,0.0523995580039,-0.979305490783,-0.0528786939334,0.186280085894,-49.4865890348,-4.45264614866,-7.09375720837,0.00214564784343,0.000443429573091,-0.000288405726253
0.5,floor,spray_bottle,6,0.0370154904551,0.044964306414,-6.65251578497e-05,-1.46166846966e-16,0.0,-1.0,4.77432124087,1.63189899492,10.6126940435,-0.000145280213374,1.39965740917e-05,-0.0492491393314
0.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0659285992859,0.030553206061,0.0891459004605,0.972557346528,-0.00372000611321,-0.222477177932,23.6913124779,0.187185472604,2.22805795697,-0.000698801189401,7.84773923412e-05,-5.14373615818e-05
0.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.069471247537,0.0302652401938,0.0264637353621,0.96164054213,-0.094156073566,0.243354520567,30.4343832765,5.32225225912,3.96771491212,-0.000521596903787,-8.38091912094e-05,-9.07934939766e-05
0.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0429588961013,0.0300376030065,0.0523556541669,-0.974915008528,-0.0633619002342,0.208007307333,-49.6485119171,-5.25185756517,-2.72008900549,0.0034093403159,0.000347714447381,-0.000771824680366
0.51,floor,spray_bottle,6,0.0365855167423,0.0449754626743,-6.38331055346e-05,0.0,-5.8550304175e-16,-1.0,5.37133414919,0.992421445374,10.454827336,-0.000171965973968,6.42696233427e-05,-0.0238862397015
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0655193458985,0.0305351897959,0.0891280201285,0.972760150031,0.0283603444177,-0.213992349354,24.1837914967,-2.64801915788,2.38654004422,-0.000539189413462,6.12686043785e-05,-4.27721718648e-05
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.0690697400572,0.0303233672511,0.0264699551934,0.96188006978,-0.0918272220597,0.243519686624,30.9445493271,5.77998012984,4.40442962678,-0.000512469108428,-7.89656034488e-05,-8.35537213236e-05
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.043368861208,0.0297538686941,0.0523218677934,-0.970579666164,-0.0789148168188,0.225473830513,-49.7348271971,-4.61537405034,-3.45652133021,-0.00244287603555,-0.000142973906148,0.000515583987594
0.52,floor,spray_bottle,5,0.0353696632724,0.0433089675814,-5.94159090471e-05,-3.33914441035e-15,0.0,-1.0,5.39868851101,0.29331377819,10.3394743416,-0.000159913310057,8.53841072715e-05,-0.00121409022821
