time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.25,floor,spray_bottle,20,0.0148673159296,-0.00168719107834,-6.88237365214e-06,0.0,0.0,-1.0,-0.000152121525524,0.00140444385569,7.11478373766,-2.63995336008e-12,6.16563744504e-12,3.07913552821e-05
0.26,floor,spray_bottle,20,0.00314137312776,0.00106706176614,-6.82986673265e-06,0.0,0.0,-1.0,0.00460167681405,-0.00451128798942,7.11417164311,4.1350433494e-11,2.75406676631e-11,-9.08617613262e-05
0.27,floor,spray_bottle,20,0.00316879761309,-0.00320694121205,-6.77998634133e-06,0.0,0.0,-1.0,3.35556278941e-05,-4.57523500559e-05,7.11477441146,1.72779065361e-12,-2.4697223433e-12,-9.46492628863e-07
0.28,floor,spray_bottle,20,0.00740575093484,-0.00453268568967,-6.72806225461e-06,0.0,0.0,-1.0,-0.00011699774961,-0.000790566407367,7.11479217056,-1.39297627252e-11,3.93561919165e-12,-1.77390124446e-05
0.29,floor,spray_bottle,20,0.00990125719904,-0.00389562008626,-6.67606315166e-06,0.0,0.0,-1.0,0.00176266015111,-0.0035122768252,7.11500744672,-5.4505910202e-11,-7.54754939103e-12,-7.42986288221e-05
0.3,floor,spray_bottle,20,0.0120781432064,-0.00382167266074,-6.62497900375e-06,0.0,0.0,-1.0,-0.00267251919064,0.00694087222126,7.1146850906,6.12542629466e-11,2.33608653255e-11,0.000148096550527
0.31,floor,spray_bottle,20,0.0126648609068,0.000737523021216,-6.58106676623e-06,0.0,0.0,-1.0,0.000545404321502,-0.0031276850676,7.1147102667,2.00705502565e-11,-6.7804060977e-12,-6.81843741921e-05
0.32,floor,spray_bottle,20,0.00458733484024,-0.00236232256984,-6.55195724234e-06,0.0,0.0,-1.0,-0.00625775300536,0.0157568097901,7.11660446198,-5.46495600509e-11,-2.34289407319e-10,0.000335143469314
0.33,floor,spray_bottle,20,0.00350263102913,-0.002448679075,-6.50573932594e-06,0.0,0.0,-1.0,6.33426663072e-05,-0.00314101333241,7.11482840781,-4.71718241725e-11,3.22565099631e-11,-6.93827671917e-05
0.34,floor,spray_bottle,20,0.00704968651512,-0.00465452041286,-6.46873554668e-06,0.0,0.0,-1.0,0.000357517460819,0.000198040774858,7.11475812523,5.07923911264e-12,-6.69121008601e-13,5.09484278407e-06
0.35,floor,spray_bottle,20,0.0120781432066,-0.00382167266145,-6.43244209914e-06,0.0,0.0,-1.0,2.1841714074e-05,-0.000158172946638,7.11478635915,-1.21146495613e-12,6.67101790475e-13,-3.4589542033e-06
0.36,floor,spray_bottle,20,0.0165229525539,-0.00161736707075,-6.39699180993e-06,0.0,0.0,-1.0,-0.00219198163614,9.8285122499e-06,7.11448578535,6.767763433e-13,-1.91508267577e-12,-4.13631374467e-06
0.37,floor,spray_bottle,20,0.000169803512096,0.00271690448737,-6.37077530579e-06,0.0,0.0,-1.0,0.00222817696509,-0.00256052777191,7.11411783368,1.96646865458e-11,3.86083179316e-11,-5.22370530695e-05
0.38,floor,spray_bottle,20,0.0148638318538,-0.00128741114089,-4.53711910765e-06,0.0,0.0,-1.0,2.35157291338,-2.35157291338,9.59730444783,6.76840260644e-08,6.76840260505e-08,-0.013546157665
0.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,0.025841348721,-0.0176797800348,0.152494627924,0.482607066308,-0.834996199242,0.263368150205,3.31312259639,-7.36920902992,2.39615841026,0.0,0.0,0.0
0.39,floor,spray_bottle,20,-0.0105837112757,0.0227158776193,-5.65448861466e-06,1.6915105633e-06,-6.71705032689e-06,-0.99999999952,2.02338123367,-2.02338123367,8.74237906208,-3.60205798283e-08,-3.60205798227e-08,-0.00578288384312
0.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.0253067971812,-0.0167613151334,0.153177686309,0.452097312521,-0.856333332801,0.245832900224,2.01194312082,-2.37460597228,1.59810679064,0.0,0.0,0.0
0.4,floor,spray_bottle,20,-0.0159124167581,0.0246380841646,-6.09861649873e-06,7.11736448368e-06,-2.90118395882e-05,-0.999999991077,1.96066730787,-1.96066730787,8.24263267622,7.5953076494e-08,7.59530764749e-08,-0.00499094115701
