time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.39,floor,heinz,20,-0.0106437776503,0.0133042687149,-6.25101486561e-06,0.0,0.0,-1.0,3.11192874513,-3.11192874513,10.4377162178,3.49751558687e-08,3.49751558409e-08,-0.00118532636409
0.39,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0482126919215,-0.0141023360913,0.110334668306,0.858982675436,-0.479078118037,-0.163366252387,3.63548696729,-2.69622344472,0.981645134363,0.00056964150338,-0.000348775623482,-7.30825609817e-05
0.4,floor,heinz,20,-0.0168975715148,0.0194669871146,-6.84210927656e-06,0.0,0.0,-1.0,2.04385470337,-2.04385470337,12.0796929756,-1.92590879447e-06,-1.92590879449e-06,0.00295411854853
0.4,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0473619043974,-0.0135461802678,0.110254696551,0.86897639536,-0.459949752506,-0.171760275061,43.0897871401,-2.60966519113,1.25992769451,0.00360528745763,-0.00195003077354,-0.000540428378629
0.4,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,-0.0530981614912,-0.0165281700892,0.131843326907,-0.894678928177,-0.442330604579,0.042558821087,-50.6921495122,-1.89829279198,1.36619696698,0.00718706703566,0.00338995078447,-0.000111740622616
0.41,floor,heinz,20,0.00187536906831,0.0267984241858,-2.75901472493e-06,0.0,0.0,-1.0,2.09526803239,-2.09526803239,11.9222836436,4.33990505949e-07,4.33990506005e-07,-0.00047669988373
0.41,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.047099750765,-0.0132643779877,0.110311314208,0.867427415458,-0.464170507642,-0.162613450624,39.0039795486,-1.49010791407,-3.21370895281,-0.000175064478908,1.29413077611e-06,2.2847266434e-05
0.41,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0533525756785,-0.0164273877792,0.131860100932,-0.897139153989,-0.436410860537,0.0481317798002,-38.5660415845,-0.799476473999,5.79633144958,0.00116859207035,0.000492872281408,0.000117593819364
0.42,floor,heinz,15,0.0156486642467,0.023886267709,-1.77166063035e-06,0.0,0.0,-1.0,1.7481619897,-1.7481619897,12.2258520796,3.18419876053e-07,3.18419876047e-07,5.24687264732e-06
0.42,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0470549110264,-0.0129285873638,0.110398812616,0.866010973934,-0.456975271204,-0.184445839907,45.0468682562,-1.41253078064,-4.72261278027,0.00529768988598,-0.00292492180927,-0.000798876633206
0.42,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0533975818177,-0.0163217778242,0.131896291228,-0.897690137845,-0.435295774414,0.0482831601139,-44.3026094774,-0.823920223253,7.48723977316,0.00180039146126,0.000775012626465,0.000140358108437
0.43,floor,heinz,11,0.0245891432067,0.0174657186574,-1.24386117086e-06,0.0,0.0,-1.0,0.0,0.0,11.9810983838,-1.73472347598e-18,-1.69135538908e-17,0.0
0.43,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0470251325435,-0.0125526248401,0.110013708465,0.869691138009,-0.439610372267,-0.199462540522,55.5288268861,2.59324479942,-6.97694129255,0.0,0.0,0.0
0.43,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0533110819931,-0.0162186324958,0.13192675772,-0.897625919538,-0.433853787524,0.0483670381843,-52.7327696585,-1.23946665715,9.66604022332,0.00350222768619,0.00168013911886,-4.12941464547e-05
0.44,floor,heinz,7,0.0296854859374,0.0116373107561,-1.67777915481e-06,0.0,0.0,-0.999408206769,0.49625926301,-1.10513594629,12.5607426221,-1.91081604492e-05,-7.4117746775e-06,-0.00068046203557
0.44,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0472169408646,-0.0121173740947,0.110241990585,0.872115495585,-0.451411329898,-0.178544532937,63.9758910564,-1.87971138684,-5.75744189715,0.00489498989515,-0.0025230698245,-0.00073516489291
0.44,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,-0.0532031282401,-0.0161436901615,0.13187860689,-0.898929173322,-0.433028600968,0.0492359453774,-63.9787263549,-1.38463097652,8.91273555636,0.00246187002243,0.00116809654334,-0.000187965867386
0.45,floor,heinz,8,0.0302259712472,0.0102270934318,-2.3575982454e-06,0.0,0.0,-0.999482180923,1.54745004778,-1.54745004778,12.3844815093,1.60001013426e-06,1.60001013422e-06,-0.0012165159322
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0406138516049,-0.0139165768185,0.151657453625,0.87271491741,-0.298037249234,0.376417167116,21.1199061653,1.90950611862,0.973743374247,0.0,0.0,0.0
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0470850868943,-0.0117641487562,0.110022672054,0.874791897471,-0.426124190711,-0.208875318768,53.9120762886,1.95730986005,1.73673141399,0.000362539522247,-0.000156582043347,-0.000135560971931
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0532419988459,-0.0160698157256,0.131845545702,-0.897441102074,-0.43422470567,0.0484530395146,-71.4924711439,-5.21387532602,0.149354788578,0.00323838706614,0.0014919183076,-0.000324830156721
0.46,floor,heinz,11,0.0279031418233,0.0139031305695,-2.57487418078e-06,0.0,0.0,-1.0,4.18727629187,-4.18727629187,12.3374599741,6.35608224023e-07,6.35608224e-07,0.000103353971482
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0404657596273,-0.0137138431973,0.151677170412,0.86428874121,-0.302336399311,0.399467140832,21.6707331849,1.25094328015,0.89729150154,0.0,0.0,0.0
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0470518517941,-0.0114036940909,0.110328909451,0.874531928794,-0.448736327382,-0.167385497787,49.2853305021,-1.6985788202,1.81373813404,0.0023613093026,-0.0014136896192,-0.000360759795432
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.053322733887,-0.0159345426874,0.131969332566,-0.896999318642,-0.436385064757,0.0485659462064,-68.0435433554,-3.64014704306,0.210712382298,-0.00420208048526,-0.0019032174583,0.000578898720605
0.47,floor,heinz,11,0.0207772373373,0.021609006033,-2.15617481488e-06,0.0,0.0,-1.0,1.95101290726,-1.95101290726,12.3938312278,1.03146169804e-06,1.03146169801e-06,0.00100700174666
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],3,0.0403819240873,-0.013319216377,0.151696814927,0.874203411081,-0.292653776485,0.377211414425,21.0642497637,1.84917941577,1.11854088651,0.0,0.0,0.0
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],5,0.0468644067701,-0.0111802878472,0.11012390438,0.875220440617,-0.418886724969,-0.220030001576,49.4733074108,1.17987796806,-1.53327707723,0.0045186700669,-0.0019734414378,-0.00147971385235
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0534442435797,-0.0157591316029,0.131955471125,-0.896736211067,-0.436836060691,0.0475283628007,-68.5392842337,-4.39976388127,3.43561290202,0.00225882012355,0.00123134424161,-0.000194639149084
0.48,floor,heinz,12,0.0171808213193,0.0243432922154,-2.16390885526e-06,0.0,0.0,-1.0,1.56010129097,-1.56010129097,12.181043833,1.47424029105e-06,1.4742402911e-06,0.00215510223556
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.040324026262,-0.0128988853062,0.151717643962,0.881865426494,-0.254839690386,0.397302043205,20.6499215448,1.39475552844,0.710060415474,0.0,0.0,0.0
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0466921955605,-0.0110288906561,0.109960832329,0.880430423661,-0.409793184219,-0.221421404989,49.201495949,1.29359771307,-2.062976988,0.0110467533555,-0.00487841782173,-0.00310736853779
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,-0.0536104679274,-0.015550615632,0.131931894658,-0.896577158714,-0.437859103262,0.0493840923685,-68.3609092189,-4.3679593938,4.22986831536,0.00293453868751,0.00130760413666,-0.000225757139511
0.49,floor,heinz,11,0.0137825419306,0.0267642859974,-3.41542115714e-06,0.0,0.0,-1.0,3.66453780685,-3.66453780685,12.5047378001,9.79957224162e-07,9.79957224131e-07,0.00236630410052
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0401745689434,-0.0128093390003,0.151729188148,0.88190731279,-0.254526160294,0.397407210248,20.8507756419,0.922205418074,1.29505074202,0.0,0.0,0.0
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0466551422938,-0.0109244800299,0.110454944221,0.877606558782,-0.43088821414,-0.191405009389,49.5737737155,0.171833954683,0.157254565031,0.0067834552637,-0.00340329944782,-0.000962250828587
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.053762399234,-0.015366404363,0.13190399841,-0.895577942539,-0.438038451041,0.0486125769341,-67.561163794,-4.21600072499,1.64692752681,0.0007290550123,0.000318729262319,-9.65746726403e-06
0.5,floor,heinz,12,0.0133138782456,0.0269993446361,-3.99707033307e-06,0.0,0.0,-1.0,3.43813465454,-3.94310722418,12.6331571923,3.41007262995e-07,-2.16983438181e-07,0.00284271593946
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0400568813051,-0.0127898067627,0.151742145976,0.881744696463,-0.254925440539,0.397510039673,20.5904239846,1.3448513911,1.26552985944,0.0,0.0,0.0
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0465418993834,-0.0109308039753,0.110467638579,0.878175151516,-0.429593306797,-0.19136619422,48.8789046628,-1.5597782029,0.0541988837007,0.00695133898171,-0.00345178949087,-0.000972415165983
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0538841615499,-0.0151770749922,0.131918659972,-0.895616335861,-0.437955102306,0.0486454761967,-66.5590154596,-3.62998791957,1.90901043627,0.00110573253442,0.000579667900245,0.000115809150353
0.51,floor,heinz,12,0.0115392242012,0.0277972058973,-4.48011044372e-06,0.0,0.0,-1.0,2.97633512409,-3.85036051616,12.6284093593,5.94777218609e-07,-3.00068360009e-06,0.00457120923643
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0399512599872,-0.0127881033291,0.151759191227,0.8815000058,-0.2555750294,0.397633936682,19.7995585804,1.40231585227,2.1626365815,0.0,0.0,0.0
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0464413998367,-0.0109616113641,0.11048442711,0.878653222197,-0.428464169136,-0.191314799284,47.908348479,-3.3007653585,-1.28207662747,0.00785343252117,-0.00383257162882,-0.00110705476892
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,-0.0540061673479,-0.0149450710074,0.131878336201,-0.896642031342,-0.437425140862,0.0495633550508,-64.9091035179,-1.7576714365,2.36888004037,0.00527325732292,0.00238121949024,-9.2404996301e-05
0.52,floor,heinz,12,0.0098918719913,0.0282061751047,-4.28147731018e-06,0.0,0.0,-0.99970784535,3.07511244775,-3.90865571143,12.762059562,-1.57943951714e-06,-5.42510398885e-06,0.00255817592864
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0398442557947,-0.0127825673941,0.151777886924,0.881243442888,-0.256245296309,0.397769979556,19.0425020244,1.26960436239,3.07347310471,0.0,0.0,0.0
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],4,0.0463394942995,-0.0109901115607,0.110502732273,0.879109860601,-0.427367129565,-0.19125927768,47.2951726821,-2.75975992842,-2.55060513168,0.00743791752307,-0.00359328017084,-0.00104220205243
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0541057582831,-0.0147556514317,0.131959112088,-0.896675907067,-0.437343148718,0.0487400887281,-63.2887283589,-2.35404315686,2.86115640331,0.00294459244827,0.00153180471526,0.000163241233032
0.53,floor,heinz,15,0.00787651388233,0.0288695895443,-4.65816116705e-06,0.0,0.0,-1.0,3.24793620548,-4.16931503573,12.812348985,-9.80796745484e-07,-2.26353059079e-06,-0.000634616499815
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0397129067401,-0.012768676131,0.151789549611,0.866962124195,-0.226145201108,0.444616842348,18.6186305635,2.0204803773,3.56949714802,0.0,0.0,0.0
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0462252685397,-0.0110091198194,0.110379566905,0.886191346167,-0.420925606903,-0.18378541069,46.710648293,-4.12657045231,-3.32785499868,0.00710272814987,-0.00337603865377,-0.00104542780768
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],7,-0.0542130286454,-0.0145404208453,0.132025452178,-0.897160996513,-0.436616840639,0.0495936332195,-62.2301586388,-1.80352794375,3.2080411209,0.00155091597156,0.000722172444413,0.000350972426139
0.54,floor,heinz,14,0.00719550578317,0.0291553341921,-5.17248897331e-06,0.0,0.0,-1.0,3.30246498631,-4.0750888181,12.870433529,-3.34652919584e-07,-2.6432063983e-06,0.00393042853484
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0396194195454,-0.012755277354,0.151808406715,0.866494366643,-0.227694627057,0.444737880844,18.4906002073,1.90073413447,3.48234567571,0.0,0.0,0.0
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.046130398112,-0.0110271003761,0.11040096296,0.902994683336,-0.396265636016,-0.156227492661,46.6888766432,-4.21204982735,-2.90096293955,-0.0118668418006,0.00492376494095,0.0014475334789
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0542868621885,-0.0143756226796,0.13208849131,-0.897272158774,-0.435675936083,0.0478531278057,-61.9839184699,-1.60942753268,2.93801000513,0.0038586626464,0.00178683080401,0.000128977477539
0.55,floor,heinz,16,0.00625417330811,0.0293897034765,-5.33126698894e-06,0.0,0.0,-1.0,3.3436797152,-4.17464021353,12.954095718,-1.37599846021e-06,-2.00142844164e-06,0.0020692734174
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0395426376463,-0.0127411921512,0.151825332838,0.866109659671,-0.228945139075,0.444845247238,18.4317480567,1.86800309191,3.50613199075,0.0,0.0,0.0
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0460581953357,-0.0110417308307,0.110418309786,0.903261424432,-0.395724730143,-0.156209240476,46.6434331682,-4.41955173708,-2.95951780128,-0.011627042814,0.00484882012708,0.00141160548515
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0543645310108,-0.0142147476162,0.132109041248,-0.897941141302,-0.434038401779,0.050754332747,-61.843772147,-1.4200315435,3.04469039246,0.00199724961842,0.000923527912837,0.000210027671783
0.56,floor,heinz,13,0.00412913638721,0.0301320785869,-6.86135681829e-06,0.0,0.0,-1.0,3.37713144274,-4.11022910021,12.9587068674,-1.47085963557e-06,-1.2619371666e-06,0.00276141469494
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0394817691004,-0.0127258117066,0.151839851514,0.865804651277,-0.2299147275,0.444938913985,18.4620611312,1.85010715708,3.53781136392,0.0,0.0,0.0
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0460011849248,-0.0110502637824,0.110433289846,0.903470995952,-0.395299409005,-0.1561824029,46.7557948584,-4.17449817389,-2.91362815051,-0.0117494550998,0.00491901003976,0.00142298575002
0.56,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0544258142529,-0.0140846246469,0.132126324872,-0.897655196037,-0.434860811499,0.0479474604492,-61.8927686767,-1.65913482977,2.98108193178,0.00474333450612,0.00218732464838,6.64872226933e-05
0.57,floor,heinz,13,0.00412758991756,0.0301374528242,-7.28794724641e-06,0.0,0.0,-1.0,3.35016515729,-4.13642626343,13.0093871501,-1.699743942e-06,-5.5891037886e-07,0.00253361852259
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0394301913155,-0.0127117865982,0.151852070374,0.865548681869,-0.230720277319,0.445019939127,18.3474171469,1.79961165029,3.63466894052,0.0,0.0,0.0
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0459533743829,-0.0110563830661,0.110446023325,0.903651424193,-0.394931956567,-0.156151559029,46.7572707025,-4.16036299408,-2.94840544347,-0.0113101761219,0.00472947682047,0.001360740116
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0544767766949,-0.0139749271261,0.132140825354,-0.897795336528,-0.434561030262,0.0479837509629,-61.8084861562,-1.65815739553,2.96643469287,0.00506433033406,0.00233173786945,4.89012845627e-05
0.58,floor,heinz,13,0.0041263414765,0.0301418915196,-7.70396424708e-06,0.0,0.0,-1.0,3.42737288186,-4.24308845214,12.9126746057,-2.93152714468e-06,1.6979417718e-06,0.00599001931526
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0393907337147,-0.0126966845985,0.151862062504,0.861512242277,-0.230352338471,0.443117462807,18.5854756749,3.44316089439,3.61091550083,6.48090899473e-06,-1.8506675553e-06,2.31072150752e-06
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0459144183341,-0.0110614124106,0.110456273529,0.903795664358,-0.394638101687,-0.156122040748,46.8929054629,-6.03731748867,-2.76899055766,-0.00778832789909,0.00316002843957,0.00091382800316
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],6,-0.0545197319628,-0.0138838628279,0.132192454397,-0.89826735754,-0.433958598125,0.0491443734314,-62.1491669515,-1.46566943775,2.73978697253,0.00344605158371,0.00160367490657,0.000224006815142
0.59,floor,heinz,13,0.00412538607542,0.0301454710155,-8.11703138501e-06,0.0,0.0,-1.0,3.39859701107,-4.16545007607,13.038464872,-2.41343958243e-06,3.39181683129e-07,0.00242144532793
