time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.3,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.037369380063,-0.0162915364457,0.0556554433671,-0.706058104823,-0.700780087518,0.101927530865,-1.25172061884,-1.06390408514,0.295142668111,-7.38231757074e-18,8.68555657145e-18,0.0
0.31,floor,spray_bottle,20,0.00661519378629,0.000450726550085,-8.59362847489e-05,0.00412334126836,0.00412334126837,-0.99965879694,-1.98202306059,-1.97187484563,6.15952380231,-1.88238232667e-05,-0.000978252625465,0.00686967409313
0.31,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0366791304376,-0.01595211069,0.055659217651,-0.726097917339,-0.679483079984,0.105283205269,-2.75448811624,-1.55652888915,1.07513813732,1.08005888202e-17,-1.91131007982e-17,0.0
0.32,floor,spray_bottle,20,0.0121269174316,0.000353622797658,-7.47474485386e-05,-1.76652990834e-16,2.30128290683e-16,-1.0,-2.17539562891,-2.17539562891,8.3637926502,-4.16729976138e-06,4.16729976145e-06,-0.0122767762752
0.32,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.066432445532,-0.0170040360731,0.0261399998317,0.741170426171,-0.645780402227,0.183395941801,4.31835510245,-2.00167188244,-0.497824072483,0.0,0.0,0.0
0.32,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0361542355025,-0.0153811917382,0.0556298992254,-0.745253602104,-0.657854367986,0.108741337727,-4.8416781731,-2.69927832096,1.77949897548,6.17387729648e-18,0.0,1.679794558e-17
0.33,floor,spray_bottle,20,0.0174368119621,0.00146679981932,-6.53688651495e-05,7.46445754513e-16,-3.5361069704e-16,-1.0,1.01557879182,-2.08252936187,7.74977085129,-6.60978797734e-06,-2.51008135143e-05,0.0417475132839
0.33,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0665152741232,-0.015955309636,0.0261361378463,0.759210642806,-0.623610839729,0.186302765472,3.95254081884,-1.92542535338,-0.228208574159,0.0,0.0,0.0
0.33,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.036124217795,-0.0140723167225,0.055580333999,-0.764835329239,-0.63439309554,0.112126151597,-2.58959946803,-1.26155824874,1.00198443162,-1.73816591609e-18,0.0,-4.49223899055e-18
0.34,floor,spray_bottle,20,0.016986186813,0.00578929962929,-5.24023344802e-05,5.03464499311e-16,-2.84373568122e-16,-1.0,-1.96669324007,-1.96669324007,7.53961135683,-1.41545702249e-08,1.41545702251e-08,-2.89058694426e-05
0.34,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0665879837551,-0.0146418682725,0.0261478244725,0.776559230504,-0.600848781186,0.189569258233,3.08672467334,-1.17922272037,-0.363254019341,3.46110539778e-18,1.07092275094e-17,-5.35461375472e-18
0.34,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.0361786788159,-0.0123943644616,0.0555974244908,-0.784022730538,-0.610587502304,0.11151027793,-3.39129228548,-1.67802073731,1.19425329729,2.07169923107e-18,0.0,5.88295434152e-18
0.35,floor,spray_bottle,20,0.0191671738056,0.00761197451525,-5.08626493671e-05,3.51617244854e-16,-2.53030292047e-16,-1.0,0.27019652778,-2.04996148331,7.77325716871,-4.20075644488e-06,-3.86663831099e-05,0.0533737585376
0.35,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0665918555092,-0.0130867505661,0.0261539385019,0.793835599891,-0.576707132563,0.192960938008,2.84577650465,-1.16139071588,-0.160029054397,0.0,0.0,0.0
0.35,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,-0.0362558186658,-0.0105495603049,0.0554267872708,-0.802007824857,-0.585516646862,0.118125394696,-2.22920976299,-0.940630006352,0.838423119135,-6.52693181691e-18,1.5468250035e-17,0.0
0.36,floor,spray_bottle,20,0.0185906201198,0.012039215813,-4.95559186561e-05,-9.31244743319e-16,4.67490977522e-17,-1.0,0.683031557334,-2.09118268878,9.38122766761,-1.72352603322e-06,-3.21146856025e-06,0.0589045734767
0.36,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0666241039616,-0.0113208997063,0.0261501885596,0.81023191083,-0.552266155467,0.196281288457,3.31925941954,-1.20769812683,1.33048748996,4.19004458501e-18,1.15159944759e-17,0.0
0.36,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.036424853971,-0.00837396099365,0.0551275740645,-0.819756352342,-0.559853257723,0.12068078808,-2.39404809309,-0.870291595536,0.936163082821,-6.03886104688e-18,1.66120457188e-17,0.0
0.37,floor,spray_bottle,20,0.0203537520106,0.0139800410861,-4.07012202747e-05,-0.00726857014129,-0.00726857014131,-0.998931950464,-2.19725747921,-2.19725747921,8.57825775941,5.82927697166e-07,-5.82927697153e-07,-0.000618956876084
0.37,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],1,0.0678266576827,-0.00767691409291,0.0260701543019,0.815581761069,-0.52231897571,0.249016623192,3.81206110419,-1.007456795,-0.281674394413,0.0,0.0,0.0
0.37,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0364639286809,-0.00619370546442,0.0550529038157,-0.835884248558,-0.534931826185,0.123066910039,-4.70066520543,-1.57179591131,1.81521940736,-1.09065250672e-17,3.26174171383e-17,0.0
0.38,floor,spray_bottle,20,0.0207507711567,0.0163032376847,-3.93093925073e-05,-5.08294332207e-16,9.42302150314e-17,-1.0,1.32085703678,-2.37235690296,9.60568417466,-2.19290540107e-05,-2.70118927011e-05,0.0684568702167
0.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0678929031088,-0.00540305598854,0.0260771636053,0.829610420755,-0.498419621079,0.251643460274,5.89979005412,-1.55401365613,0.540726237762,0.0,0.0,0.0
0.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0365555308016,-0.00372219446673,0.0553321182854,-0.850794039308,-0.510343583566,0.125294426489,-4.54807307982,-1.1210448565,1.95311914374,0.0,0.0,0.0
0.39,floor,spray_bottle,20,0.0207985481893,0.0186915260678,-3.52857359538e-05,0.0,-4.78623759354e-17,-1.0,1.17072908476,-2.54692847848,9.61610106499,2.68298532625e-06,-4.22269720556e-06,0.0464305885399
0.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0679359737527,-0.00304487483243,0.0260795479615,0.842467444048,-0.475115393962,0.253996000243,7.47033536565,-1.66815327433,0.152225283184,0.0,0.0,0.0
0.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0369305976328,-0.000667238757308,0.0548241354422,-0.864848963309,-0.485546415316,0.127596237889,-6.27302594129,-1.30911734382,2.34872076185,0.0,0.0,0.0
0.4,floor,spray_bottle,20,0.0190717318281,0.0216171535379,-3.72528450317e-05,-1.74124284521e-16,-1.3458903671e-16,-1.0,1.27924905124,-2.72422960375,9.61095572089,-2.19617476697e-05,-2.24255088249e-05,0.058650429446
0.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0679801171445,-0.000507415841566,0.0260831882711,0.854260365492,-0.452415558022,0.256045681099,9.277703394,-1.76330498056,-0.489583987957,0.0,0.0,0.0
0.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.0375283704267,0.00308478724806,0.0546666373866,-0.877326604758,-0.461958655997,0.129970107076,-7.92094296244,-1.39644411199,2.9870917369,-9.68977753582e-18,3.42354701917e-17,-9.68977753582e-18
0.41,floor,spray_bottle,20,0.0191313002442,0.0243390862853,-3.50266291752e-05,-8.77983814561e-16,4.09442436492e-17,-1.0,1.46415810481,-2.94803868965,9.6890883939,-1.59631477885e-05,-3.45365387218e-05,0.0636576641862
0.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0680224390254,0.00217606075342,0.0260893382605,0.864938073517,-0.430594344773,0.257819004789,11.4326382062,-1.81176065729,-0.648277207985,0.0,0.0,0.0
0.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0375886505979,0.0060612553389,0.0545484595353,-0.888613474675,-0.439357169632,0.131648661668,-9.94608342477,-1.44666845552,3.22527136101,0.0,0.0,0.0
0.42,floor,spray_bottle,20,0.0183053240644,0.0269690132051,-3.33846138948e-05,-3.71688660823e-17,1.7133102801e-16,-1.0,1.83815025545,-2.73481802959,9.00206038495,-9.32847012575e-06,-1.16777800363e-05,0.0847612619707
0.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0689327010944,0.00677687780368,0.026091755213,0.852945276134,-0.451657175362,0.261706231873,9.66519838355,-1.62941387237,-0.671466865121,1.81817914884e-11,-1.58545545493e-11,1.2555217639e-12
0.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,-0.036576995043,0.00710963842031,0.0545552956937,-0.8360553952,-0.53475413023,0.122675981179,-5.82891253759,-1.55568159172,2.55473744477,-1.93735375162e-17,8.0892411347e-17,5.05577570919e-18
0.43,floor,spray_bottle,20,0.0181508636268,0.0298434763632,-3.12840695765e-05,2.40023651355e-16,2.75058534097e-16,-1.0,2.22407350405,-2.22407350405,7.63806024639,-1.60296684386e-05,-1.60296684388e-05,0.043329392142
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0676611757837,0.00743723913787,0.02612683269,0.804832668051,-0.537743749276,0.247789048229,5.17627530582,-1.11120136641,0.499572905563,-3.42194377008e-18,-1.79588125823e-17,-4.48970314557e-18
0.44,floor,spray_bottle,20,0.0177429324523,0.0326032553739,-2.91225850678e-05,8.27102977511e-16,4.44270571246e-16,-1.0,2.33675466308,-2.33675466308,7.39667157079,-2.98131906541e-06,-2.98131906534e-06,0.058414720976
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],6,0.0679635387367,0.0103453486055,0.0241087152363,0.865138192353,-0.426343919816,0.257752501422,6.62317157862,-0.59926625748,0.258253381282,2.07912249042e-18,2.29787424457e-17,0.0
0.45,floor,spray_bottle,20,0.0172910945646,0.0350495543792,-2.65386974097e-05,3.20886506268e-16,-2.6423870534e-16,-1.0,-4.75958029211,-4.85854769308,9.76019656311,-3.08624025737e-05,3.0093487356e-05,-0.111968360009
0.45,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],1,0.0670971241504,0.0120884690619,0.0241660102039,0.759204761134,-0.60508680406,0.23974588677,15.672672794,-5.66983702846,-0.883516925332,0.0,0.0,0.0
0.45,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,-0.0419826495327,0.0292178324616,0.0501434097565,-0.938297962203,-0.155841380908,0.250012836624,-20.1004375738,8.77332654896,3.4272752748,6.08771821076e-17,1.39474803747e-16,0.0
0.46,floor,spray_bottle,20,0.0170579413622,0.0389887803827,-2.39489638963e-05,7.05414936482e-16,2.69577397663e-16,-1.0,4.62496143169,-4.62496143169,10.3173017866,5.78504726833e-06,5.78504726832e-06,0.0853752481961
0.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0686130740382,0.0303982268892,0.0892756374215,0.97669920555,-0.0557072256,-0.0575726250713,16.6874622194,-2.21586118255,5.93051870208,0.0104602147752,0.000636179785239,-0.00393241671468
0.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0663087156946,0.0125137177938,0.0242134232332,0.786732745145,-0.571903772411,0.231387932586,25.283818925,-7.7733830752,-1.73337370581,0.000332898811604,-0.000247285783821,9.19424136989e-05
0.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0421861091513,0.0293256950272,0.0501784417495,-0.966348999321,-0.0840890702616,0.236717086962,-34.3391171676,9.61423837578,-1.02228725562,0.00495547001484,0.000490273031946,-0.00102924494142
0.47,floor,spray_bottle,14,0.0130490535979,0.0584452721166,-2.55595505215e-05,-9.43304795111e-17,-5.10842972326e-16,-1.0,6.82168603729,-2.07372210582,7.28970796199,-3.07622464769e-05,2.13568999279e-05,-0.0223532766263
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0681605822815,0.0303605141409,0.0892691368692,0.991699601403,-0.125821870542,0.010774973282,20.3120472979,1.74780964931,6.41369299597,0.000255373390406,-1.7315797138e-06,-2.32716154588e-05
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0658649840722,0.0127295152828,0.0242520843995,0.784535466361,-0.57718632541,0.225658560065,30.1378530382,-9.83037036981,-2.91499225521,0.000326801383223,-0.000242579395945,9.10904702182e-05
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0426385415912,0.0293660418613,0.0501829411317,-0.966207090907,-0.087982788099,0.236196799324,-41.6202953278,6.3876258492,-3.14461310015,0.0143633752022,0.00153076661227,-0.0036772095417
0.48,floor,spray_bottle,18,0.0136643594985,0.0461040383351,-1.85703481751e-05,-3.05358229003e-16,-1.54100849805e-19,-1.0,6.91010743203,-6.91010743203,8.33531512397,8.00058225417e-05,8.00058225417e-05,3.38689725141e-05
0.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0677602725596,0.0304291066011,0.0892588867888,0.991699844181,-0.125186105087,0.0111010571037,21.993221718,4.3898099874,6.69942377493,4.96190242958e-07,-1.23383340924e-06,1.17339587603e-06
0.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0654676698567,0.0127941977242,0.0242888017337,0.780437256298,-0.58650866546,0.215606407115,35.0549032985,-11.3798343991,-3.68636512087,0.000209410053823,-0.000155214206533,5.88165633569e-05
0.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,-0.0430596621807,0.0294611031105,0.0502113019919,-0.968997996442,-0.109276464822,0.220522776464,-48.3091428665,-1.77744522745,-1.75446557791,-0.00687136162396,-0.00133250402356,0.00126315547966
0.49,floor,spray_bottle,11,0.0138345307622,0.0383797975638,-1.2456653006e-05,3.58486626281e-16,-3.11404267719e-16,-1.0,4.63895016227,-4.63895016227,10.1654001025,2.96786901956e-05,2.96786901956e-05,6.09793317621e-06
0.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0673302944577,0.0309442675397,0.0892587136731,0.967606057858,-0.0119847448674,-0.0989043589694,22.1868985174,6.39173989264,6.82438478042,0.00776147816763,7.84992933498e-05,-0.000621234333842
0.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0650269765691,0.0128374238662,0.0243336529413,0.774591895293,-0.599239003007,0.20189922482,31.0954751205,-10.1279065254,-1.35967094024,0.000161962059988,-0.000115739466304,5.05110774631e-05
0.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,-0.0434728202949,0.0292744873779,0.0502148653833,-0.968718149468,-0.11231777674,0.220232833389,-48.2451913867,-2.74102522455,-2.44731890414,-0.0072454722125,-0.00140982326866,0.0013935934449
0.5,floor,spray_bottle,4,0.0167267107943,0.00295190968541,-1.86888566069e-05,0.0,-1.6224144557e-17,-1.0,4.49864166129,-4.49864166129,10.3033255972,2.65957093501e-05,2.65957093501e-05,5.801283394e-06
0.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0668965343242,0.0307858008047,0.0892681474624,0.976858289169,-0.0610933522642,-0.0537265516921,22.1406381647,5.78957238047,7.26412423273,0.00903782985606,0.000123451970479,-0.000814155629333
0.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0645601411149,0.0128499657206,0.0243701507361,0.770812668395,-0.60733150843,0.192335128877,30.8187830262,-10.4909776551,-1.61144305707,7.27724310005e-06,-1.54118948599e-05,8.96069914316e-07
0.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,-0.043901508503,0.029100841078,0.0502290131137,-0.968504000354,-0.114635555601,0.21996799463,-48.3136556644,-1.66942179907,-2.48434412305,-0.00713254666075,-0.00139652642496,0.00131515670733
0.51,floor,spray_bottle,4,0.0164196899802,0.00296336846564,-1.87564991924e-05,0.0,-2.65310805992e-15,-1.0,6.81696106871,-6.81696106871,9.85503188226,6.61099177253e-05,6.61099177252e-05,1.05315359972e-05
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0665186452083,0.0305110622315,0.0892816977205,0.990058935716,-0.134733443797,0.0124211616943,22.3120545987,3.78612214408,6.790119502,0.000396362954024,-9.12956600813e-05,4.77862637038e-05
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],2,0.0691269446211,0.0294534021046,0.0242606376724,0.963440750011,0.0245247859431,0.266796656826,5.85902527715,6.1170231416,-1.53132196421,1.71407301728e-05,2.04947194511e-07,4.75393168359e-06
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.064143694708,0.0128400811519,0.024409941743,0.76655346157,-0.61549159048,0.182472121783,27.7425498758,-15.1723783022,0.350480156021,0.000142698799034,-0.00012022186196,2.89687541207e-05
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,-0.0442766214547,0.0289323113883,0.050246780943,-0.968340174696,-0.116465537011,0.219698177371,-48.0916443565,-2.81001663051,-2.78259404928,-0.00641533212349,-0.00126020968552,0.00117190484012
