time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.14,floor,hammer,20,0.0696920547593,-0.00327445490677,-0.000233741606812,-0.130561891611,-0.130561891611,-0.956516959822,0.0167819067818,0.0368898838758,8.99259637617,9.654631287e-07,1.0854644944e-07,0.00684002031871
0.15,floor,hammer,20,0.0698340685957,-0.000958501304924,-0.000229224055627,-0.12377943126,-0.12377943126,-0.957172134996,0.0136180878161,-0.00716789062127,9.32172544583,-2.75170660215e-06,-1.84780641344e-08,-0.00123113080018
0.16,floor,hammer,20,0.0564362301637,-0.00217363765532,-0.000187305196763,-0.155637549258,-0.155637549258,-0.945944190911,0.0122799252305,0.0257360659541,9.10610654321,9.03821000175e-07,-1.28293899837e-07,0.00474336533802
0.17,floor,hammer,20,0.0833433423969,5.5488759407e-05,-0.000202677223782,-0.104210144459,-0.104210144459,-0.966756014447,0.000476580246712,-0.129646357543,9.28559117945,-1.19958123472e-06,-3.975021175e-07,-0.02202828245
0.18,floor,hammer,20,0.070219403372,-0.000661316043803,-0.00019694609653,-0.0746998904584,-0.0746998904584,-0.977932227131,0.013377280189,-0.0785385219209,9.20300863516,1.46502368631e-06,-6.38260245656e-07,-0.0142833551065
0.19,floor,hammer,20,0.0968364679969,0.00169480393727,-0.000197589034463,-0.0900031447251,-0.0900031447251,-0.967459914084,0.000328530000375,-0.0115205495986,9.2733836582,-2.75685660128e-06,-9.76500320049e-08,-0.00197547929597
0.2,floor,hammer,20,0.0836715978774,-0.0015349278153,-0.000178706611901,-0.109241256418,-0.109241256418,-0.959266988169,-0.00571168004155,0.0922249031272,9.36461792466,2.56215498066e-06,-1.42882531527e-06,0.0151714367247
0.21,floor,hammer,20,0.0968794157781,-0.000344498562906,-0.000173491581034,-0.0882897004438,-0.0882897004438,-0.968839428302,0.00534708062967,0.0230871963645,9.29774800939,2.24923686176e-07,-3.05048766247e-08,0.00407459900362
0.22,floor,hammer,20,0.0969408947039,-0.00236178284506,-0.000187426357014,-0.0547902430474,-0.0547902430474,-0.985228079084,-0.00156391743088,0.0663896204064,9.35757441664,5.52559754308e-07,-3.64963204658e-08,0.0111978570678
0.23,floor,hammer,20,0.0971496176694,-0.00269245653084,-0.000165952587762,-0.0734037878755,-0.0734037878755,-0.981718829343,-0.00401956209328,0.151562977676,9.22401482723,1.16710394201e-05,-6.60465040714e-07,0.0251461034391
0.24,floor,hammer,20,0.110588187271,-0.00126416302317,-0.000166216321297,-0.0540590568867,-0.0540590568865,-0.985668993855,0.00423935583522,-0.000674185393624,9.32700065698,1.04835885244e-05,-3.87431609392e-07,-8.65480092712e-05
0.25,floor,hammer,20,0.10985664503,-0.00136100643266,-0.000137119747099,-0.0577225601261,-0.0577225601259,-0.986355661609,0.00462011166394,0.0398788882344,9.18710156216,3.6485799274e-07,1.16244476822e-08,0.00686896226549
0.26,floor,hammer,20,0.136733814439,-0.0012582806228,-0.000148370664881,-0.0314693984758,-0.0314693984757,-0.994626105286,-0.010273025173,0.0982805846232,9.43353597956,1.04702887389e-06,-4.56716940378e-08,0.0156894797762
0.27,floor,hammer,20,0.12332165304,5.85074185178e-05,-0.000127615683676,-0.0313431590701,-0.03134315907,-0.994679760974,-0.000946326682223,-0.000152520064373,9.27557339268,-2.1173997435e-09,-2.28221356258e-08,-2.46915892872e-05
0.28,floor,hammer,20,0.12332154232,5.93096926691e-05,-0.000116588670003,-0.0312267898176,-0.0312267898176,-0.994728695461,-0.000840449322935,-0.00495482355547,9.275710535,-4.6579942542e-08,-2.31907211767e-08,-0.000837225748604
0.29,floor,hammer,20,0.109884425946,0.00115244833737,-0.000110669612088,-0.0311180604366,-0.0311180604367,-0.994773758373,0.00986342467522,-0.0318436083847,9.11253047113,-2.3222456602e-06,-2.32193695049e-07,-0.00560269005657
0.3,floor,hammer,20,0.136613968068,-0.00330743492957,-0.000104233488883,-0.0423592757609,-0.0423592757609,-0.992277225314,0.00722736411029,-0.0323263872967,9.23981502491,-3.14005620422e-07,1.05357053914e-08,-0.00563648733109
0.31,floor,hammer,20,0.110475686808,0.000959866517554,-0.000105885100264,-0.0406480809856,-0.0406480809855,-0.992924706649,0.00134723730301,0.0016013605929,9.2541023893,-1.73567313078e-07,1.47350324803e-07,0.000253957407652
0.32,floor,hammer,20,0.110385356006,-0.00143456913073,-8.92874679817e-05,-0.04876517247,-0.04876517247,-0.991600406237,-0.000282731629595,0.00405173759222,9.27976507004,4.33227587413e-08,-7.92559965018e-08,0.000686180325712
0.33,floor,hammer,20,0.136843042303,-0.00102952349137,-9.57317152655e-05,-0.0261456757537,-0.0261456757537,-0.995347942326,0.00759823717694,0.0497165097234,9.18717161921,5.67140879641e-07,1.28843884104e-08,0.00866705894139
0.34,floor,hammer,20,0.110694816344,0.000846120785862,-8.42333603019e-05,-0.0450275790455,-0.0450275790454,-0.991716926593,0.00331610082809,0.011896543666,9.28587490252,1.15589188106e-07,-5.88061152274e-08,0.00205247557446
0.35,floor,hammer,20,0.137139975186,-0.00102865121171,-9.51616178448e-05,-0.0259969972863,-0.0259969972863,-0.995406419848,0.00532804060193,0.0506073051907,9.20727214241,7.77869738547e-07,1.665316181e-07,0.00874564397248
0.36,floor,hammer,20,0.163523554451,0.00152460311056,-0.000108107553408,7.43801957645e-17,-2.77145876343e-16,-1.0,-0.000199826127224,-0.0346308821042,9.27668197507,-5.02370978924e-07,3.5835471289e-07,-0.00582935528835
0.37,floor,hammer,20,0.123852846037,0.00449346022717,-0.000101076104537,-8.15356983155e-15,-1.74628467569e-16,-1.0,-0.00217674194826,-0.109676727558,9.28794142148,-1.57862649079e-06,2.17237899395e-07,-0.0181992494266
0.38,floor,hammer,20,0.16363994183,-0.000386657050693,-9.95954467751e-05,-1.53940606404e-14,-1.80696120949e-16,-1.0,0.00204785468308,0.0254389305371,9.27583483615,2.40140443696e-07,2.85275513628e-08,0.0043485657624
0.39,floor,hammer,20,0.189149046622,-0.00677180026605,-6.98336701823e-05,2.41165646126e-14,-9.24466254527e-16,-1.0,0.0119241619932,0.0107943133842,9.11063563031,1.07717456168e-07,3.22122645779e-08,0.00192517771862
0.4,floor,hammer,20,0.163598985268,-0.000386827895547,-8.53960864532e-05,3.19550787602e-15,-8.45812000594e-17,-1.0,-0.0014189523911,0.0335891766804,9.29173853249,2.90560991726e-07,1.28707460523e-08,0.00561122442517
0.41,floor,hammer,20,0.176610435336,-0.00368135931761,-7.33396591369e-05,2.56580659032e-15,5.64331343178e-16,-1.0,0.00390322552446,0.0440680770216,9.22387721945,6.54322264454e-07,1.81681344247e-07,0.0075607703129
0.42,floor,hammer,20,0.137007028665,-0.00470579462811,-7.7732355103e-05,1.2457562576e-14,8.51817985967e-16,-1.0,0.00245979773043,0.0365050840319,9.27191780752,3.13512680041e-07,8.17470214159e-08,0.00624068045504
0.43,floor,hammer,20,0.176501274528,-0.00357938315264,-7.39935603574e-05,9.07560002397e-15,5.44515733695e-16,-1.0,-0.00318385138851,0.021093729991,9.2831971559,2.29397917793e-07,3.03564407278e-07,0.00347595400309
0.44,floor,hammer,20,0.163415720576,-0.00257336922661,-6.59684054501e-05,-6.18543061207e-15,5.56651092281e-16,-1.0,-0.00354991025822,0.0479017732405,9.2897909207,5.15406803695e-07,2.05737720971e-07,0.00789387463547
0.45,floor,hammer,20,0.176580958961,-0.0013772403926,-6.82955204801e-05,1.18070782318e-16,-4.75305597272e-16,-1.0,0.00119125869569,-0.00863683124184,9.30114139437,-7.62177664683e-08,9.48124011524e-08,-0.00145486389343
0.45,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],11,0.214932581335,-0.0242034673481,-1.60380424025e-05,0.0,4.81477667235e-15,-1.0,-4.34948969886,3.16486717295,0.315822555336,2.71282954076e-05,2.0651148799e-05,-0.0198237659197
0.45,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],4,0.215043786229,0.0194497255898,-8.49437007739e-07,0.0,0.0,-1.0,-0.150357434977,0.150357434977,9.01508721072,-2.34580410533e-17,2.50218918839e-16,-4.56450001425e-18
0.45,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.355329247098,-0.00677321806174,-4.40774281739e-07,0.0,-8.67744217323e-15,-1.0,5.61824723735,-4.71975504102,4.09554014403e-14,-5.92052469522e-33,0.0,8.12175448043e-19
0.46,floor,hammer,20,0.163382453805,-0.0026770558669,-5.8999329578e-05,2.46557166088e-14,-4.80653611161e-16,-1.0,0.00220394140249,0.0243423106304,9.25508585495,2.25304707629e-07,2.06530113185e-07,0.00413162839572
0.46,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],13,0.216167837003,-0.0230500880522,-1.49004919595e-05,0.0,-2.30245670382e-15,-1.0,-4.6815301225,2.12740618855,4.29059174099,-2.97719608757e-17,0.0,-3.2484640828e-17
0.46,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.353480216627,-0.0067701016263,-1.56558242508e-06,0.0,-8.68721793561e-15,-1.0,6.39334985638,-3.76180665845,3.26796342736e-14,4.96038626632e-32,0.0,-9.70435732524e-18
0.47,floor,hammer,20,0.123793536641,0.00498924323649,-7.81223170221e-05,-1.60742062639e-15,7.47580411534e-16,-1.0,0.00272390229162,-0.055550452802,9.24910764246,-4.4501172243e-07,6.39572300815e-08,-0.00944392701649
0.47,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.218157737485,-0.0255530747847,-1.4521656438e-05,0.0,5.27631230698e-15,-1.0,-2.11811049701,2.11811049701,12.7278467487,0.0,3.53268712857e-16,-5.87893760621e-17
0.47,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.218681848222,0.0281918087304,-3.14600520951e-06,0.0,0.0,-1.0,-4.64536215287,4.4495929317,0.323947463897,-2.70117345084e-18,1.79433489163e-18,-6.33806127653e-17
0.47,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,0.35113171802,-0.00676657043771,-1.13189884862e-05,0.0,5.2637507622e-15,-1.0,9.09571527972,-8.39153391106,-4.41709430204e-14,-7.6624371821e-33,-4.90395979654e-31,9.15868865263e-17
0.48,floor,hammer,20,0.163908881675,0.00181484504564,-8.08033268541e-05,-1.0767229841e-14,-2.40970110206e-18,-1.0,0.00137992517073,-0.0263114688108,9.33149875265,-1.79829136497e-07,1.00266853681e-07,-0.00443709620608
0.48,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],13,0.220648806687,-0.0250161995562,-1.05751341467e-05,0.0,5.11722095356e-15,-1.0,-5.52431121401,2.27230300498,6.64721976021,0.0,1.84497410688e-16,-6.30690778762e-17
0.48,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.221114382859,0.0334378260458,-4.28865986336e-06,0.0,-3.48439031685e-15,-1.0,-5.16473121459,-0.745419777301,1.34386317804,-9.32492401381e-18,0.0,-3.58375219403e-17
0.49,floor,hammer,20,0.203991277289,0.00905338961333,-7.34102880877e-05,-1.33776509463e-14,2.88188285895e-16,-1.0,-0.00217367100745,-0.0261296702006,9.29488745054,-1.9829261391e-07,8.44843230999e-08,-0.0043253286046
0.49,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.223325057728,-0.0273065282821,-5.66483202682e-06,0.0,5.66658324333e-15,-1.0,-2.2993115246,2.2993115246,10.4014316345,0.0,0.0,0.0
0.49,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.224145272692,0.0334337915459,-8.52551168314e-07,0.0,0.0,-1.0,-1.75543057419,1.75543057419,8.61757107479,-5.97964113974e-17,2.39185645589e-16,-6.090373255e-17
0.49,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.345703698644,-0.00675689447222,-6.40796928907e-06,0.0,-5.67421146976e-15,-1.0,10.6505072996,-6.10202511349,3.46241808877e-14,-5.0052816184e-33,0.0,1.53964042031e-18
0.5,floor,hammer,20,0.163801471614,0.00164092082942,-7.5633822688e-05,7.69093995543e-15,6.07904181135e-17,-1.0,-0.00279962698902,0.00387164814524,9.3100344201,1.84780691373e-08,1.16127851751e-07,0.000638437891011
0.5,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.226115341304,-0.0308077159632,-2.78999386737e-06,0.0,3.26202915308e-15,-1.0,-6.44243801559,3.4659686643,1.2068513749e-14,2.82832936407e-06,5.25721331631e-06,-0.0118154023209
0.5,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.227044142725,0.0211865828566,-7.09677651805e-06,0.0,3.49425777369e-15,-1.0,-0.624597748784,0.624597748784,18.970998262,0.0,1.05310195353e-15,-3.46721400915e-17
0.5,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.342769732137,-0.00675196852551,-8.88022028084e-06,0.0,-2.18783278201e-15,-1.0,6.76165953281,-5.52841687048,1.20952516619e-14,1.74849308389e-33,0.0,-9.77467460681e-19
0.51,floor,hammer,20,0.137849121851,0.00392912853125,-6.27095460553e-05,1.53941100571e-14,8.04512859951e-16,-1.0,0.00299437608075,0.0110536253623,9.25119977382,7.94022579631e-08,2.13551155162e-08,0.00189090418611
0.51,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.230922965229,0.019429707858,-5.79535885959e-06,0.0,1.74483542341e-15,-1.0,0.0,1.35758338016,17.6006960968,6.1065831343e-17,-4.88517451401e-16,3.76805081624e-17
0.51,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],13,0.338215074404,-0.00027328737376,-3.50812225203e-05,0.0,-3.9003622639e-15,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52,floor,hammer,20,0.190496171219,-0.00455406619709,-6.98920036636e-05,-7.53686261051e-15,-7.1656814602e-18,-1.0,-0.00389394838777,0.0367466094455,9.31408821519,2.3914080485e-07,9.24956727252e-08,0.00604360472094
0.52,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.233622254841,-0.0325692835788,-8.39287132812e-07,0.0,3.47236126008e-15,-1.0,-4.69233957214,4.69233957214,15.1069026585,0.0,8.38601558113e-16,-2.60477171618e-16
0.52,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.235721291324,0.0194224959125,-3.81048957595e-06,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],11,0.334790472653,-0.000380023871587,-1.78733395965e-05,0.0,-2.72758725052e-15,-1.0,4.75651911753,-4.75651911753,8.42400470619e-15,-1.25317225547e-05,-1.25317225548e-05,-0.0379384375941
0.53,floor,hammer,20,0.110668113905,0.00594018684551,-6.20192264522e-05,-3.29437238532e-15,-5.65475296747e-16,-1.0,0.00230047455984,-0.0680325125084,9.26491210898,-4.937179442e-07,3.01569381272e-08,-0.0115349492861
0.53,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.237545591699,-0.0325793211455,-7.01658003013e-06,0.0,0.0,-1.0,0.0,0.0,2.59047894247e-12,0.0,0.0,0.0
0.53,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],12,0.332064306872,-0.000908191755475,-5.01179900387e-06,0.0,-1.15254913747e-15,-1.0,0.0,-1.36358003757,18.4752338548,0.0,0.0,0.0
0.54,floor,hammer,20,0.124565223106,0.00300931729278,-5.60893135713e-05,-1.05864378861e-18,-1.29067044679e-17,-1.0,-4.35280985681,4.35280985681,1.17950245596,-6.08666919199e-06,-6.08666919198e-06,-0.228896197797
0.54,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,0.330175537816,0.00525796411163,-1.08069284403e-05,0.0,1.24670216594e-16,-1.0,6.66069519838,-5.82088928621,13.8955243824,-1.20524461786e-17,0.0,5.77723216348e-18
0.54,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],12,0.251007528164,-0.0230078872209,0.0210211875467,-0.991675658752,-0.108419676238,0.0593833122633,-22.5842763075,0.063082909685,-11.3334385187,0.0,0.0,0.0
0.54,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.251038771479,0.0243102056573,0.0198031043709,-0.993665203237,0.0871112501023,0.0710006618429,-7.81636716863,4.54353357398,2.23431388969,2.598816808e-19,1.51147807477e-16,-3.06453721847e-16
0.55,floor,hammer,20,0.0731774041924,-0.001575649674,-4.88880963413e-05,-1.59156558595e-15,-4.63972150962e-17,-1.0,-3.56703619132,2.56494346436,3.92165273095,5.86750165941e-06,-4.78324391158e-07,0.172073682474
0.55,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,0.327053107171,0.00492556250477,-2.12528226323e-06,0.0,-5.04858703988e-16,-1.0,7.14975785605,-3.67248373818,17.6687652753,0.0,0.0,0.0
0.55,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],13,0.252657333638,-0.0232944346504,0.0207896755538,-0.992174120343,-0.109917112842,0.0435694820297,-5.45007399081,2.37732784527,-2.70745871388,3.82347223466e-06,2.80193043944e-06,1.06922369601e-06
0.55,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.252700086001,0.0243103833763,0.0197835457812,-0.994785155878,0.0871753131013,0.0529429733771,-5.26275154626,0.202227865495,-2.58129334224,2.9852201061e-18,0.0,-6.08627910366e-18
0.56,floor,hammer,20,0.115756830088,-0.00239186476351,-4.776209108e-05,9.0649624791e-17,-6.83602500282e-16,-1.0,-3.5936851491,-3.44810320157,5.40158913971,-2.59716722657e-06,2.35902153484e-06,-0.0245597246917
0.56,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],5,0.322640477618,-0.00671837796714,-2.52350782759e-06,0.0,8.69556069536e-16,-1.0,5.80995220663,5.80995220663,21.7501942872,0.0,-1.20737832439e-15,3.22517135588e-16
0.56,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],9,0.255307287186,-0.0234601882874,0.0188915228388,-0.99595539928,-0.0887717657227,0.0125790051874,-2.50567458023,-1.21217985494,-1.21634599616,0.0,0.0,0.0
0.56,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.255385945666,0.0243168733888,0.0197226857265,-0.996065634807,0.0872108104004,0.0157329497169,-4.94326396218,-2.28989716759,-2.63832277498,-6.50529532713e-18,-5.71679736212e-18,1.71503920863e-17
0.57,floor,hammer,20,0.13216040205,-0.00560203178538,-4.76291756211e-05,-2.05951659108e-14,1.75869660141e-16,-1.0,-1.43853567819,1.43853567819,6.23102540845,3.44267993746e-07,3.44267992211e-07,-0.0498550132456
0.57,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],6,0.322808763526,-0.00641975662861,-3.0894389847e-07,0.0,-3.90433404113e-15,-1.0,0.0,2.71376119024e-14,6.95063783388,-6.02871731172e-18,0.0,0.0
0.57,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.258529847837,-0.0233015881814,0.018175453264,-0.995662213781,-0.0894009462808,-0.0252222308545,-2.51184356816,-0.154426739887,-1.46043812224,0.0,0.0,0.0
0.57,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.25863439234,0.0243295100512,0.0196463985985,-0.995886306414,0.0871104664888,-0.024944565045,-2.86181915805,1.8956151915,-1.71480202792,6.27321679242e-19,9.92892975493e-18,9.92892975493e-18
0.58,floor,hammer,20,0.0825124285422,0.00274124345831,-4.35403004093e-05,5.80167631806e-15,2.42804012623e-16,-1.0,-3.5143375263,1.34300064594,7.79304467473,-1.01098749308e-06,-1.8461653841e-06,0.0394030467934
0.58,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],6,0.318118392876,-0.00640875737515,-1.91681050268e-06,0.0,1.30354124854e-15,-1.0,1.47730132339,-1.47730132339,6.96134241622,0.0,0.0,0.0
0.58,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.262088819929,-0.0233840792954,0.0181026365679,-0.99405839642,-0.0891265254488,-0.0623530406992,-0.651193695233,0.160558576008,-0.2626035314,0.0,0.0,0.0
0.58,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.262256310996,0.0243759182471,0.0186032563865,-0.994189438245,0.0868774250303,-0.0635584070399,-1.98301599339,1.25964287373,-1.21722346602,0.0,0.0,0.0
0.59,floor,hammer,20,0.125757636688,-0.00669995459583,-2.65848136874e-05,-2.04853482631e-14,6.6927924204e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.59,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],6,0.316803332825,-0.00417456568249,-1.60624962538e-05,0.0,-5.17967251934e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.59,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.265466438704,-0.0231666112899,0.0180738768571,-0.991554077655,-0.0886874263849,-0.0945891604953,-7.70286563221,-5.19030784241,-5.25270213879,9.23334267942e-06,5.10801316899e-07,-1.54884613774e-06
0.59,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.265786848605,0.0244520344365,0.0166454945354,-0.991737789552,0.0870474411706,-0.0942279139123,-7.05666262112,4.79271777151,-4.88094439187,1.68321451167e-17,8.1609055406e-18,-1.63218110812e-17
0.59,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],9,0.304109306396,0.000501194557871,0.0178698139039,0.996811587024,-0.000335461263528,-0.0797347197663,22.4660237942,1.10730531517,8.48874063267,0.0,0.0,0.0
0.6,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],5,0.318967650602,-0.00640678702301,-3.44127595731e-06,0.0,2.61107062854e-15,-1.0,-1.79698873092,1.15146842861,2.02971478944,-1.76098461323e-18,-7.61054330465e-22,-1.55863926879e-18
0.6,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.267253717204,-0.0233714498797,0.018263522937,-0.991345514607,-0.0883653208956,-0.0970516203947,-12.0124274745,-4.19278952601,-8.21313483563,0.000212610856633,1.72507678499e-05,1.68964024115e-05
0.6,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.26755948308,0.0244548138398,0.0168197409599,-0.991702365899,0.0870105407174,-0.0946339435672,-11.5276067817,1.79820935636,-7.9548025338,3.67983538724e-17,-4.41580246468e-16,-1.53146565142e-16
0.6,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.30592422575,0.00033355684855,0.0184910215766,0.998444911087,0.000175971841705,-0.0556799717379,30.2031616855,2.32875258664,11.0661444258,-0.000288911994781,2.32207647222e-05,1.16567867207e-05
0.61,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],5,0.319522999146,-0.00640678102047,-4.14115549777e-06,0.0,-4.35484277103e-16,-1.0,-9.7902828305,1.00100153156,17.7449282003,0.0,1.1820496715e-15,-6.66800968803e-17
0.61,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.267738064012,-0.0230968668016,0.0182607300475,-0.991799242183,-0.0884776141274,-0.0921878530643,-21.194692017,-6.93125324319,-12.7872183411,0.000165998356179,1.33443728015e-05,1.41157538912e-05
0.61,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],3,0.268069637265,0.024454926041,0.0168160819128,-0.992154452436,0.0869898813297,-0.0897903283045,-18.0913024957,5.58534407915,-12.0932208889,4.19567883524e-17,0.0,-6.27668143006e-17
0.61,hammer,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,0.306440533391,0.00033013860115,0.0185842986173,0.998581993613,0.000348046939417,-0.0531622213054,47.1640563923,1.35120195302,14.3352217732,0.00491048707875,0.000103171699156,-0.000142271473446
0.62,floor,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_3],5,0.319532889728,-0.00640678563389,-5.02395609254e-06,0.0,2.61522398444e-15,-1.0,-7.13644144871,0.222751252007,17.2399350248,1.79435346518e-17,-1.20896020664e-20,7.42785150938e-18
