time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.25,floor,heinz,20,-0.00613339685064,-0.00523964385363,-0.000112398789233,5.52265654113e-16,7.86005044944e-17,-1.0,-0.0164385667156,-0.00456384976728,9.28210657783,-2.09313130012e-06,-8.09071476614e-07,7.30307870194e-05
0.26,floor,heinz,20,-0.00613337637326,-0.00523970216196,-0.000104495945803,2.98781948961e-16,1.50989360369e-16,-1.0,-0.00646575283854,0.00151431577616,9.28256145549,-1.9530398966e-06,-3.38366880619e-07,3.16101670644e-05
0.27,floor,heinz,20,-0.00268820230622,-0.00847712904088,-9.88485323143e-05,7.10424245937e-17,-3.88968675397e-16,-1.0,-0.00920341541606,0.0147300546002,9.28161305187,2.3148235658e-06,1.31606651034e-06,5.53703002128e-05
0.28,floor,heinz,20,-0.00510029123737,-0.00655613162132,-0.000100131604154,7.81080830314e-16,4.39137927817e-16,-1.0,0.0252194241368,0.0303747298232,9.28320527143,3.53270611556e-07,-8.3196913392e-07,-8.28054195416e-05
0.29,floor,heinz,20,-0.00556773238584,-0.00445155474397,-9.11222902017e-05,-2.58709370769e-16,-5.09093376375e-17,-1.0,-0.0227807875823,-0.00518595668466,9.28344378031,-1.53828477067e-07,-8.77569986575e-08,0.000100566057273
0.3,floor,heinz,20,-0.0051533147026,-0.00635969909148,-9.30522429898e-05,-1.89221078276e-16,-4.05239587192e-17,-1.0,0.00354359624091,-0.0170340443272,9.2840340428,1.10569223811e-06,6.33040228288e-07,-3.38821129722e-05
0.31,floor,heinz,20,-0.00260961914622,-0.00572050806479,-8.65367088863e-05,-2.68802614222e-17,3.98423655302e-16,-1.0,-0.0124369987045,0.03249973213,9.25729557355,1.07887214348e-06,1.27006140087e-06,8.43024358143e-05
0.32,floor,heinz,20,-0.00348832205422,-0.00694356378676,-8.89096465297e-05,6.99022872866e-17,-1.15681875233e-18,-1.0,0.0312154555673,0.0141318188104,9.28326962569,2.70871179442e-06,9.13035105509e-07,-0.000126544007912
0.33,floor,heinz,20,-0.00607886233864,-0.00683100941746,-8.18497451016e-05,-3.09218628611e-16,-4.93508520535e-17,-1.0,0.0249967095982,0.0226071708433,9.28668509253,-2.03269834376e-06,-1.04694019635e-06,-8.93758926655e-05
0.34,floor,heinz,20,-0.00374551216638,-0.00617925836558,-8.55438547663e-05,-1.14994880819e-16,-4.08903368864e-16,-1.0,0.132445102323,-0.0643652242104,9.25677951171,7.17235737836e-07,2.12769511419e-07,-0.000726246543972
0.35,floor,heinz,20,-0.00141064284894,-0.00619561869781,-8.85055664555e-05,9.85653784149e-17,-1.02230029914e-16,-1.0,-0.00011083324012,0.00343142283201,9.28497344713,-1.29046974689e-06,-5.26134020291e-06,3.84471446397e-06
0.36,floor,heinz,20,-0.00141053838054,-0.00619562619538,-8.33869403832e-05,2.57459916944e-17,-3.36726561523e-16,-1.0,-0.00258034874924,0.000186100906241,9.28543337966,-1.17027031186e-06,-4.77946393937e-06,1.22049351654e-05
0.37,floor,heinz,20,-0.00162739108636,-0.00616345691636,-7.91582871243e-05,-9.11694302077e-17,-2.16964829744e-16,-1.0,3.2736307355,-3.2736307355,11.2985346539,1.72623039524e-05,1.72623039524e-05,-0.00671697151709
0.37,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0485626261723,-0.0158776912665,0.0565394249105,0.846638741797,-0.530458633168,-0.0231667409929,4.66909490582,-3.28803160432,2.08775478406,2.28153024551e-17,3.23983541788e-17,0.0
0.38,floor,heinz,20,-0.00259163434564,-0.00604377565572,-7.43786814831e-05,3.40586149132e-16,-1.92645023793e-16,-1.0,3.30353354182,-3.30353354182,11.0414312335,1.19186281888e-05,1.19186281888e-05,0.016183422623
0.38,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0481869440479,-0.0148313465836,0.0565054742803,0.861894441238,-0.506753765843,-0.00309043493696,3.84712578376,-3.11296091146,1.75404809755,0.0,0.0,0.0
0.39,floor,heinz,20,-0.0033384043765,-0.00580541567658,-6.93403868829e-05,-9.85300547937e-17,-5.20667880897e-17,-1.0,2.64311245936e-15,8.96199195396e-15,11.7174218479,2.08166817117e-17,6.07153216592e-18,1.00292063734e-16
0.39,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0467476222595,-0.0140038994751,0.109097440198,0.843596048119,-0.449393897723,-0.293923174123,26.278452441,-3.46645374933,2.09215166808,-4.81067095789e-17,-3.50169568439e-16,2.40533547894e-17
0.39,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0477456479999,-0.0140037746491,0.0564814712953,0.87140073004,-0.490480675646,0.00945909632349,19.1064639548,-1.60811352131,-1.05802791061,0.000134923432115,-7.28758089504e-05,-3.32804671319e-06
0.39,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.051760667658,-0.019624647523,0.0840409466202,-0.835622939688,-0.45940166353,-0.301137116781,-37.7834686596,-4.03124608672,1.53275169943,-6.86440988102e-07,-3.60299230209e-07,-2.44870361814e-07
0.4,floor,heinz,20,-0.00379373346712,-0.00484816792287,-6.4833638813e-05,2.17569791931e-16,6.73840751946e-16,-1.0,-6.69745200037e-15,-6.34846731147e-15,11.4562872859,0.0,4.98732999343e-18,1.20967280141e-17
0.4,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0463495692853,-0.0128774117765,0.10911420158,0.849875360946,-0.432153061848,-0.30158846462,11.5041892883,-1.86055297799,0.219102025676,0.0,0.0,0.0
0.4,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],2,0.0473336761353,-0.0128825896174,0.0564834128654,0.880923033755,-0.4731701868,0.00919689752676,15.6646925221,-1.29671822922,-1.19385458645,-4.41103237421e-06,2.31912632806e-06,-2.54780964036e-07
0.4,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.052175469907,-0.0187815935421,0.0840391246056,-0.836675919028,-0.452087757732,-0.30903790036,-28.358410696,-1.87513507028,3.14512252683,-4.28447426229e-05,-2.21944903516e-05,-1.51766712573e-05
0.41,floor,heinz,20,-0.00413627370181,-0.00329244274953,-6.11118834306e-05,-3.44910267212e-17,-2.58198402501e-16,-1.0,0.0463190220401,-0.0463190220401,11.5257787765,1.10937545844e-07,1.10937545871e-07,0.000308543553417
0.41,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0460674339985,-0.011061962387,0.109137364589,0.857068642798,-0.411559782973,-0.309922387979,11.1236363995,-1.36408312679,0.310000405563,-1.89304561858e-17,-1.54371465603e-16,0.0
0.41,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.047091214518,-0.0109660811652,0.0564967455237,0.891815456269,-0.45233929979,0.00581421537631,14.7207988368,-0.824341276058,-1.17617249318,-0.000125019592517,5.31569919188e-05,1.30126529036e-06
0.41,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.0524672055194,-0.0174031653912,0.0840242555975,-0.839502889971,-0.438322944244,-0.320395875937,-26.7547872083,-1.38112364532,3.1059506935,-0.000106013678446,-5.58121226219e-05,-3.73126104701e-05
0.42,floor,heinz,20,-0.00440855028171,-0.00130428165862,-5.75838036763e-05,2.48674985815e-16,1.62340025203e-16,-1.0,-1.57758762889e-15,2.15594878953e-15,11.5355568023,0.0,-7.8062556419e-18,6.22890001832e-17
0.42,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0459569931707,-0.00852689080599,0.109162296833,0.864199040486,-0.390023856507,-0.317870114635,11.8080192106,-0.893580868577,0.532499701806,0.0,0.0,0.0
0.42,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0468777576679,-0.00864713016456,0.056502098507,0.902700713823,-0.430207002289,0.00651286113521,14.930522128,-0.371882103811,-1.61498686461,-0.00020685465711,8.4615119804e-05,-3.91508934072e-07
0.42,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.0526681601981,-0.0156557050825,0.0840056770883,-0.842279167242,-0.422194824814,-0.333290828599,-27.4696515678,-0.713237684269,3.32982550162,0.0,-2.31053058743e-17,-4.94908061941e-18
0.43,floor,heinz,20,-0.00464222857916,0.000905353545422,-5.42465416912e-05,9.22758752625e-17,5.66145483001e-16,-1.0,-5.41191383902e-15,-3.82974436035e-15,11.6106692361,-6.93889390391e-18,7.8062556419e-18,-1.30281608213e-17
0.43,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],2,0.0457954511861,-0.00590724628064,0.109183584316,0.870887384523,-0.368870441595,-0.324791873046,14.5482516855,-0.661252261911,0.666560025452,0.0,0.0,0.0
0.43,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0467093908774,-0.00602818670577,0.0565072760785,0.912880614184,-0.408158223961,0.00713946221254,17.2118007632,0.041227066358,-1.3328487369,-0.000176380069266,6.90066583897e-05,-7.41717331472e-07
0.43,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.052805693642,-0.0137594003556,0.0839859879117,-0.844161277638,-0.406104520951,-0.346454923255,-33.7738668459,-0.132146836303,2.98868390181,0.0,0.0,0.0
0.44,floor,heinz,20,-0.00446905200293,0.00387709480565,-5.06193561341e-05,-2.89796524176e-16,2.45302868589e-17,-1.0,2.25496219858e-15,-5.88590321276e-15,11.4354569288,2.77555756156e-17,-1.82145964978e-17,-5.86687812073e-17
0.44,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],6,0.0457873435261,-0.00288765957094,0.109258448736,0.887906679743,-0.285239191297,-0.357424273452,23.8894185212,2.76522169408,0.989991502643,5.88027245338e-08,1.1484537074e-08,-5.07821833079e-08
0.44,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],3,0.0465530896769,-0.00331454515254,0.05651211462,0.921715207524,-0.387790158001,0.00761670068634,20.8388532181,0.411625757556,-0.521277452151,-0.000151590357399,5.66385149053e-05,-1.20828276442e-06
0.44,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,-0.0529056829251,-0.0119431864522,0.0839691581228,-0.844943982954,-0.392369175773,-0.358121622107,-43.2384581949,0.1999384462,1.67414680308,0.0,0.0,0.0
0.45,floor,heinz,20,-0.00314424445918,0.00875365773434,-4.80714388274e-05,-1.14554069745e-16,4.21952997038e-16,-1.0,1.93128572856e-14,7.44386983735e-15,12.2397699657,2.77555756156e-17,-1.38777878078e-17,4.29975862111e-16
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],9,0.0448792243619,-0.00198226410025,0.109148792137,0.845799982191,-0.440664318269,-0.299805906781,19.1037588445,-2.35494714729,-0.611418436629,0.0,0.0,0.0
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],7,0.0457256311872,-0.00210772858036,0.0565421726825,0.889279949833,-0.453090427063,-0.000146637899781,26.0639727544,1.4346748674,0.225559798561,0.000547008258071,-0.000205409989781,-9.10694603422e-05
0.45,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0533859862503,-0.00926075336565,0.0836502028765,-0.847954724742,-0.379115988603,-0.365281454273,-49.6431933953,1.44776093899,3.35240204958,-0.00581169320146,-0.00296193540313,-0.00218991451393
0.46,floor,heinz,20,-0.00422182464999,0.0100019148584,-5.39315683041e-05,9.08426069316e-17,-6.08065410858e-16,-1.0,-1.81211145411e-14,9.34496174625e-15,11.7013688315,2.08166817117e-17,-6.93889390391e-18,7.17393081346e-17
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],5,0.0459056596903,0.0014623904013,0.110839561351,0.845287066706,-0.512295989384,-0.142040959448,18.0169041867,-0.691722265691,5.49213636552,0.0,0.0,0.0
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],11,0.0449682852432,-0.000984458716985,0.0565843137489,0.775610027051,-0.629733497397,-0.0173296765688,9.17244169932,-3.40926007064,0.523918835298,1.06973350058e-05,-7.33436354476e-06,-6.84039711895e-06
0.46,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0534529287712,-0.00734339738644,0.0834720058986,-0.85273169757,-0.366857705381,-0.366869427034,-30.7354952901,1.65118583654,-3.59866540344,-0.00143177001572,-0.000665098505566,-0.000458300751264
0.47,floor,heinz,20,-0.00529340311525,0.0118220871621,-5.12612885482e-05,-4.51149040185e-17,8.60367582227e-16,-1.0,-1.11129153898,-1.11129153898,12.1302770028,-2.39184167285e-05,2.39184167284e-05,-0.0315459609327
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],13,0.045575203056,0.00204891100335,0.0531183170328,0.838113269156,-0.545430331921,-0.00207671571515,11.4824877737,-1.30222130401,4.16016992937,-0.000169058502948,0.000104818099609,1.84404314142e-06
0.47,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0529892281495,-0.00619629496031,0.083469363614,-0.857905239,-0.350291446087,-0.371132227251,-21.7740643211,1.90151923562,-1.29082169718,-0.000880326316718,-0.000388444684957,-0.000282575261425
0.48,floor,heinz,20,-0.00203584688784,0.0128074282597,-4.45435370245e-05,2.58510553056e-16,-1.49302292173e-16,-1.0,-2.20210281032,-2.20210281032,11.8337258285,-7.60561001505e-06,7.60561001549e-06,-0.00439497155468
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_1],1,0.0440427687096,0.00287542798748,0.110723409278,0.734754761637,-0.673086700996,-0.0842005534126,5.39383878528,-1.79903024326,1.88639107853,0.0,0.0,0.0
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_2],1,0.0448009969504,0.00311592088277,0.0514611241482,0.617716815839,-0.786396492506,-0.00254794120406,0.0,0.0,0.0,0.0,0.0,0.0
0.48,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0522177696197,-0.00516837882943,0.0834677975596,-0.864389554256,-0.329712152143,-0.374901195698,-9.89437355983,0.879837861429,0.651504362219,-0.000162971756873,-6.85971349445e-05,-5.24977887853e-05
0.49,floor,heinz,20,-0.00341429571295,0.0155541432407,-4.2919258818e-05,8.81830016283e-17,-2.52402960969e-16,-1.0,-3.11255726921e-14,0.0,11.9610873354,6.76542155631e-17,3.90312782095e-17,-2.08630591352e-16
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0479704337119,0.018674723814,0.110806402151,0.985551951666,0.0871776845609,-0.118831719213,19.0467750524,10.6755108623,0.783398417877,0.0,0.0,0.0
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],13,0.0480583766493,0.018584903774,0.0526878035563,0.994278822709,0.0967147084891,-0.00454367784806,18.3730448703,11.7752851056,-1.26272565979,0.0,0.0,0.0
0.49,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0511876975008,-0.00439789417227,0.0834710359406,-0.871193333128,-0.307345769153,-0.377976642473,-31.8247448142,-22.4986495425,3.32898516969,0.000956253868826,0.000302715178866,0.000305745368933
0.5,floor,heinz,20,-0.00250655124437,0.0188906848499,-4.54460012458e-05,9.36854551404e-20,-5.18624910507e-17,-1.0,2.18330528592e-14,1.22203236859e-14,12.5034144792,-6.93889390391e-18,0.0,2.04073081693e-16
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0481443665425,0.0187775905962,0.111131006223,0.938902697079,0.168518972433,-0.279911188721,18.3414842339,14.3294934251,1.1270425928,2.97525795157e-06,6.3477311271e-07,-6.99173042625e-07
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0482428598458,0.0185285789942,0.0534044900849,0.976236888668,0.189486963071,-0.00750316542953,20.3563033906,18.5408918785,0.646692062652,-4.92526536304e-07,-1.96648793541e-07,7.26053158065e-09
0.5,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0509461979934,-0.00408558939076,0.0834808210468,-0.871442969352,-0.306227566829,-0.378279049676,-38.186723564,-28.4109959554,1.45015934006,0.00150190951086,0.000479542874826,0.000479237725712
0.51,floor,heinz,20,-0.00185489576956,0.0214755641268,-4.27401116247e-05,4.02923754649e-16,1.74106979245e-16,-1.0,-3.17927584067e-15,0.0,11.9178698507,-6.59194920871e-17,-1.38777878078e-17,2.19489571962e-17
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0481216803846,0.0189042360732,0.111182007633,0.943819894141,0.128046918211,-0.300185537058,18.322043325,9.61109639637,0.903322641087,0.000330669969631,6.21401845222e-05,-0.000140233953566
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0482384435837,0.0188738327449,0.0549670415023,0.985480751953,0.154585646878,-0.0179414038709,16.5740698023,13.3719660422,3.05580676278,-0.00029828182579,-4.87032266945e-05,-0.000124204340025
0.51,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0509526006585,-0.00386635669573,0.0834901738849,-0.871110371553,-0.306962374039,-0.378432705001,-37.5707412301,-19.2797171389,-1.31669617089,0.000638311826964,0.000184127597573,0.000202078706292
0.52,floor,heinz,20,-0.00384566938857,0.021599667945,-3.85173360417e-05,1.77757905379e-16,-3.8978448407e-17,-1.0,-6.59502726894e-16,2.47250085475e-14,11.9279159722,-1.38777878078e-17,4.85722573274e-17,-2.27589038283e-16
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0481157808489,0.0189839678476,0.111188744946,0.943866885071,0.127658867022,-0.300265975159,16.7086543908,2.53461922268,0.209050361894,0.000430558028891,8.55797930825e-05,-0.000117217315799
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0482387706783,0.0189397694394,0.0555335085972,0.984095820454,0.162339687841,-0.0179994486964,17.0563830109,4.04306720034,3.82633906316,-0.00115898679117,-0.000200973064926,-3.50601061246e-05
0.52,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.050957231822,-0.00379201660574,0.0834969191847,-0.871108188308,-0.30694754557,-0.378447948785,-34.0388383083,-6.24401599058,-1.39481988628,-0.000459793338352,-0.000190064710855,-0.000150536166948
0.53,floor,heinz,20,-0.0038444542235,0.0215710632406,-3.56259200024e-05,1.40824788576e-16,-2.27665712512e-16,-1.0,-2.37174549115e-14,1.91479965346e-14,11.9531732306,0.0,-1.38777878078e-17,-6.292713241e-16
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0481173403507,0.0189568196698,0.111194508069,0.943880792324,0.127531748074,-0.300298065087,16.6296004934,2.52122949864,0.172063032916,0.000424951003198,8.39810373312e-05,-0.000118442856757
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.048240849053,0.0189123943855,0.0555400085576,0.984109985445,0.162280063688,-0.0180379352975,17.0307362358,4.25462814815,3.864031262,-0.0011706515945,-0.000201538452901,-4.36410259762e-05
0.53,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0509552251151,-0.00382175820096,0.0835027630834,-0.871113470018,-0.30691292446,-0.378462180716,-33.9153762678,-6.72506430644,-1.370465151,-0.000414051673325,-0.000174081280767,-0.000135789838682
0.54,floor,heinz,20,-0.00672853727888,0.0258135792467,-3.63227598783e-05,2.26767379563e-18,8.62314494531e-17,-1.0,-1.60822855473e-17,0.0,11.9638727207,6.24500451352e-17,-6.93889390391e-18,4.42185835104e-17
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0481187817531,0.0189006130668,0.111199812906,0.943891032948,0.127433135911,-0.300324278456,16.5648985009,2.48062866417,0.140026928816,0.000419206642107,8.25570899688e-05,-0.000118954354421
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0482427285126,0.0188560004964,0.0555458706887,0.984121020848,0.162233823529,-0.0180670372474,17.0181258907,4.46059120741,2.39694035475,-0.000757024478838,-0.000125886441281,-5.52282240744e-05
0.54,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,-0.0509535088809,-0.0038798695994,0.0835081746123,-0.871116868599,-0.306883119304,-0.378476786314,-33.8229099677,-7.05725544969,0.138708834758,-0.000373421733154,-0.000160755425499,-0.000122743365228
0.55,floor,heinz,20,-0.00564635619157,0.0238089441007,-3.68657486536e-05,-2.65061146264e-17,2.67784976445e-16,-1.0,-2.33045042721e-14,0.0,12.0041104819,6.93889390391e-18,-2.77555756156e-17,-2.93048964641e-16
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.0481201107907,0.0188389010746,0.111204859686,0.943898378916,0.127358636556,-0.300345204922,16.5331294489,2.53394339132,0.124409251938,0.000419705544486,8.22028063989e-05,-0.000120703412067
0.55,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],5,0.0482510451021,0.0187649534303,0.0562265163723,0.982150860239,0.173098313303,-0.0181500403764,17.0002075813,4.55184641053,3.839399581,-0.001163808782,-0.000198117336354,-5.5913453568e-05
