time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.38,floor,heinz,20,-0.00032669702509,0.00167932221944,-7.84780517954e-06,0.0,0.0,-1.0,0.00765217464264,-0.0138183545375,9.29066040837,-3.56000845123e-11,-2.83786154298e-11,-3.96431704417e-05
0.39,floor,heinz,20,-0.00613533310584,0.00471870312525,-7.83105472636e-06,0.0,0.0,-1.0,0.0129659663003,0.0018785266011,9.2903225608,-7.92767110638e-12,7.200070401e-12,-4.9872503298e-05
0.4,floor,heinz,20,0.000519416445052,-0.0053022804166,-7.82033172352e-06,0.0,0.0,-1.0,-0.00430446625478,0.00992733179973,9.28922742526,8.83776688984e-12,-3.43551576076e-13,2.31251684972e-05
0.41,floor,heinz,20,0.000456446088002,0.00190041786074,-7.81033725682e-06,0.0,0.0,-1.0,-0.0022609115489,-0.00297402322477,9.29021743475,-1.75268523653e-11,1.60861185483e-11,7.04880528289e-06
0.42,floor,heinz,20,-0.00554701762422,-0.00126661780156,-7.79996174755e-06,0.0,0.0,-1.0,-0.00512868242463,0.0203775362013,9.29141603201,-1.49623633795e-11,-7.33401672726e-11,3.27504223731e-05
0.43,floor,heinz,20,0.000885381320589,-0.00312729463385,-7.78989546437e-06,0.0,0.0,-1.0,-0.00279638152324,-0.00932502969752,9.2913980338,5.28269225239e-11,1.04778304089e-11,5.19233837127e-06
0.44,floor,heinz,20,0.000456446088142,0.00190041786053,-7.78282305419e-06,0.0,0.0,-1.0,-0.00195914646481,-0.00396105457229,9.29020210732,-3.1162355682e-11,2.14862121151e-11,5.22958709415e-06
0.45,floor,heinz,20,-0.00464069392606,0.00246588707199,-7.76964581488e-06,0.0,0.0,-1.0,0.0077094499971,0.0160464026369,9.29229140632,-1.76923779446e-11,-6.98337221383e-12,-1.94873827874e-05
0.46,floor,heinz,20,0.000519416444858,-0.0053022804171,-7.76160349829e-06,0.0,0.0,-1.0,-0.00446696729508,0.00690234627413,9.28953924791,1.73497132459e-11,-2.63743887841e-13,2.18740818496e-05
0.47,floor,heinz,20,0.000456446088272,0.00190041786041,-7.75571539225e-06,0.0,0.0,-1.0,-0.00189933009172,-0.00390114982906,9.29020424235,-2.31406495528e-11,1.64049260287e-11,5.0292605687e-06
0.48,floor,heinz,20,-0.0030428850223,-0.00352946581324,-7.74915525251e-06,0.0,0.0,-1.0,-0.00920030849301,0.0480240872669,9.29373992429,3.05263800349e-12,-6.43086191937e-11,6.46106371289e-05
0.49,floor,heinz,20,0.000885381320536,-0.00312729463396,-7.73769563123e-06,0.0,0.0,-1.0,-0.00394682198279,-0.0079588048187,9.29129350954,4.20351908663e-11,8.5345584766e-12,1.06621194047e-05
0.5,floor,heinz,20,0.000456446088559,0.00190041786061,-7.73059073908e-06,0.0,0.0,-1.0,-0.000122424160279,-0.000415467268655,9.29037907114,-7.31626738359e-12,2.34389938014e-12,2.1820724553e-07
0.51,floor,heinz,20,-0.00406123716905,-0.00399271898401,-7.72633652129e-06,0.0,0.0,-1.0,-0.0066238058789,0.0175291844902,9.29033267104,5.01020449087e-11,-3.99075234664e-11,3.67149093607e-05
0.52,floor,heinz,20,-0.000326697024261,0.00167932221838,-7.72252414352e-06,0.0,0.0,-1.0,0.00959911861573,-0.0227786023418,9.29149307909,-1.49700052701e-11,-1.60676923155e-11,-5.37336326774e-05
0.53,floor,heinz,20,-0.00702123342009,0.00121842384348,-7.71057505628e-06,0.0,0.0,-1.0,0.0100394139063,-0.0013806146109,9.28917024458,-2.09604902879e-13,1.91256836757e-11,-4.04594801088e-05
0.54,floor,heinz,20,0.00273202512248,-0.00284609342989,-7.70390127552e-06,0.0,0.0,-1.0,-0.0053174403802,0.00103815904713,9.29008629767,1.18702036048e-11,1.50913899433e-11,2.16295295729e-05
0.55,floor,heinz,20,-0.00189201228203,0.00412500531836,-7.69944066524e-06,0.0,0.0,-1.0,0.00362296591715,0.000406943496547,9.29034595752,-4.21537370981e-13,-3.30790256298e-12,-1.40320629521e-05
0.56,floor,heinz,20,0.000519416444708,-0.00530228041736,-7.69098428639e-06,0.0,0.0,-1.0,-0.00490994868749,0.00724284619403,9.28953050768,1.21201867986e-11,-1.03932487616e-12,2.38199860611e-05
0.57,floor,heinz,20,0.0123028935839,-0.00712780433347,-4.71196463758e-06,-1.46493509207e-06,4.31489079298e-07,-0.999999999977,1.23650232883,-3.15673876587,11.1575889671,3.90417149391e-06,3.70257407949e-06,0.0670691547248
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0201141043882,0.0187097834071,0.188791405869,0.795168672944,0.601412571823,-0.00682901560192,9.39751623395,8.54852674345,5.22784984034,-2.3726928043e-16,2.78971220124e-16,-2.96586600537e-17
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0188012012113,-0.0188834533325,0.18840828843,0.776423118649,-0.622862616882,0.018742226075,17.694601864,-6.09868704864,7.6703044119,-0.00127866978083,0.00178516509628,7.72827303722e-05
0.57,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0286890067583,-0.000729526853565,0.18812828296,-0.996961278546,-0.00102502808327,0.0130162746968,-26.9321122197,-8.6610579003,-10.8925242102,4.76342890274e-06,0.000335035091615,-0.000231536968966
0.58,floor,heinz,20,0.00528542547038,-0.00580223790545,-2.76385963819e-06,-2.87274902885e-06,7.91615879564e-07,-0.999999999944,-2.73699868992,1.13153949319,12.6997737164,-3.65673851814e-06,-8.17245715896e-06,-0.0747607544563
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0200810614997,0.0187766760864,0.189221525689,0.788759470317,0.609593959232,0.0137360099706,10.900563904,10.9991236181,6.41993405186,0.0,0.0,0.0
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],9,0.018884581025,-0.0187804065562,0.188203060912,0.755399197867,-0.650119765433,0.041335805518,9.44099806933,-8.39712427357,4.62228930745,0.0,0.0,0.0
0.58,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0287379076197,-0.000716129891873,0.189511829141,-0.997700627084,-0.00226277925247,0.0260068837925,-24.4865500688,-1.07953674254,-7.55909890612,-0.000610408498009,6.12466472076e-05,-6.76859071098e-05
0.59,floor,heinz,20,0.000278308864229,-0.00540689607651,-2.21838794056e-06,0.0,0.0,-1.0,0.538770396371,0.153348966003,13.5272748511,-4.77656161951e-07,1.40257161909e-06,-0.0138069740836
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0202232836831,0.0185841291623,0.188725541433,0.797904899857,0.596995994359,0.0151555010716,10.9913468827,16.9619793187,6.52518887634,-0.000728943565387,-0.000545760086217,-1.09435491846e-05
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0190302310373,-0.0185715230026,0.187998693515,0.749806438812,-0.658684965123,0.0396508101102,9.07180298424,-16.0437460235,8.31978679213,1.35901012507e-05,-1.20517758205e-05,-7.12056346046e-06
0.59,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.028734421535,-0.000678343822469,0.189337149035,-0.997998226704,-0.00156932905661,0.0216446036569,-19.8957316628,-0.750405422818,-10.5773443526,0.000384209192907,-0.000197903830569,-0.000271937892424
0.6,floor,heinz,20,-0.00406341303961,-0.00385571664353,-2.26724263308e-06,0.0,0.0,-1.0,0.109284683947,-1.06837589492,10.8752382361,1.38176286417e-06,1.08558721682e-07,0.0193901731036
0.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],8,0.0201631835531,0.0186607627157,0.188891443173,0.787676609897,0.610982553995,0.0173666733454,10.4981833621,17.632813809,-10.1649488841,0.00131216323402,0.00108550211013,2.83116380569e-05
0.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0190384457594,-0.018579848069,0.188201882045,0.771799766061,-0.63163706515,0.0321312309199,14.0110223184,-18.9638077308,10.4654158927,-0.000238062337647,0.000206397872421,-2.59715043517e-05
0.6,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],6,-0.0287357152915,-0.000505790866492,0.188383805391,-0.99731393622,-0.0107720478796,0.0186232895489,-24.4325975071,0.268921963299,1.28511602849,0.00232127569695,0.000225198331919,-0.000352611864008
0.61,floor,heinz,20,-0.00348950307154,-0.00378314605302,-2.52917366308e-06,0.0,0.0,-1.0,0.332452740982,-1.13156744446,11.0940425592,5.71516300683e-07,2.18343406727e-06,-0.0294418906524
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0202500136941,0.0185515253068,0.188943289198,0.788267111224,0.613871612299,-0.00606992773752,11.7976613642,19.8117609447,-11.6726336681,-0.000259122836788,-0.000200311841022,0.00010629814359
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0190825564178,-0.018588476964,0.188080148368,0.765412119592,-0.640387956487,0.0275726225259,16.5277174615,-22.2049048381,10.7586450421,-0.000892292221056,0.00065557382729,-0.000263378279184
0.61,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0287288194392,-0.000952313189601,0.188071375084,-0.997407967735,-0.00649669701253,0.0248114181866,-28.0082341753,1.27734982729,2.73155730616,0.000730028029974,0.000499575752131,-0.000581901294872
0.62,floor,heinz,20,-0.00537414431823,-0.00143476691628,-2.41187553807e-06,0.0,0.0,-1.0,-1.32434042888,-1.13714573549,13.4094368605,7.3094805711e-07,2.40231441215e-07,-0.0011247888572
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0202898607275,0.0184802634531,0.188482618367,0.785832615663,0.616741798217,-0.00941356401132,12.0552290996,22.1274383261,-12.7302960695,-0.000330931202474,-0.000196108588721,7.56908180478e-05
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0190387596255,-0.0186224060795,0.188064644546,0.77478927044,-0.628127168033,0.034828432671,19.0710576331,-25.9478832181,12.7858736611,-0.000194564244086,0.00019879198307,-1.8093889988e-06
0.62,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0287329974014,-0.000955500138511,0.188071926576,-0.997571077298,-0.00650032222643,0.0224614121004,-32.6576953873,2.6795551685,4.13008760737,4.21288205818e-05,0.000569765914316,-0.000506747512513
0.63,floor,heinz,20,-0.00155253437039,-0.0127832949432,-1.60926450784e-06,0.0,0.0,-1.0,-1.43680513538,-1.13333600769,15.724658737,-1.27608073056e-06,1.3384152116e-06,-0.0097298247084
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.020415388069,0.0183046134488,0.188137036321,0.787218597738,0.614199960498,-0.00760046881672,12.7773201909,24.2808489425,-13.3553490206,-0.000343198871149,-0.000268249037485,3.10775065179e-06
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0190945023443,-0.0185862239143,0.188130116993,0.771134969246,-0.63201555125,0.0436413148294,22.2249809427,-29.4609259513,15.2602177039,-0.00057526941128,0.0003414764059,0.000252428692973
0.63,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0287362093841,-0.00086291565736,0.188096411236,-0.998049077552,0.00962004981944,0.0193002585388,-36.8658330778,3.98515826161,4.69354945254,-0.00104006307281,0.000436171170824,-0.000425958973281
0.64,floor,heinz,20,-0.00611016551663,-0.00975280122571,-2.90240259866e-06,0.0,0.0,-1.0,-1.30796246186,-0.960966977369,16.6937328006,-1.73774088321e-06,3.16716717804e-06,-0.0230344786056
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],7,0.0204094555611,0.0183019743108,0.188136125845,0.787540535081,0.613788182953,-0.0107037259507,13.3718906267,26.2732675157,-11.7161464319,0.000930080711464,0.000833904175143,-8.53978248719e-05
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0192334395957,-0.0184394494907,0.187959860215,0.752561202477,-0.653975960314,0.0497630417432,25.0732196816,-32.4584334721,16.3835404671,-0.000227590313901,0.000197161061922,0.00060897307501
0.64,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.028744947755,-0.00086757073963,0.188095063317,-0.998270526743,0.00960407964863,0.0151677753845,-40.3859521143,5.08778686361,3.0045677455,-0.000222146576844,0.000464498000542,-0.000397406215028
0.65,floor,heinz,20,-0.00575448792539,-0.0239231740998,-1.4036889556e-06,8.36617715973e-07,4.83186183058e-06,-0.99999999976,-1.47803149918,-0.736625201336,18.3620569706,-2.69792688964e-06,1.76854029079e-06,-0.0180218646816
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],4,0.020173043894,0.018557792901,0.18799411288,0.789425112036,0.609240561513,-0.0011905749204,14.5179302224,28.9016073679,-11.1337900764,0.000371513568704,0.000172771474689,-0.000110487599947
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0192306938867,-0.0184487374519,0.187964561996,0.752777617229,-0.65394050243,0.0484639607537,27.5503397275,-35.3888525917,16.7573058533,-5.63198660019e-05,8.22694510381e-05,0.000670363605442
0.65,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.0287584731607,-0.000794026415222,0.188124295996,-0.998276038242,0.0065906839884,0.0189512798728,-44.3232689372,5.5557671663,3.86729682292,0.0039737132681,0.000362726891004,-0.000190036771732
0.66,floor,heinz,20,-0.0120003074173,-0.0185036566908,-1.70659310887e-06,3.42982843969e-06,1.06986209174e-05,-0.999999999142,-1.54759774674,-1.08742847954,15.2595916698,-1.67926082942e-06,2.08184032973e-06,0.0188071037398
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0202292872846,0.0184853555583,0.187930972906,0.784889985373,0.615751534163,-0.00843128873809,16.1323188507,31.5295096224,-12.4244909886,0.00191463626646,0.0016009611952,-5.86217838012e-05
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],8,0.0193155679226,-0.0183451763525,0.188032372868,0.758238373068,-0.647131905234,0.0465336956197,29.6555166747,-38.2277800328,15.6309905978,-0.0014505880913,0.00129224938842,0.000409895761326
0.66,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.0287680714488,-0.000797427802275,0.188123702388,-0.998508190102,0.00657396102727,0.0134855438836,-48.1490107344,5.45065362274,4.02660259974,0.00383086827328,0.000370199305685,-0.000147334833926
0.67,floor,heinz,20,-0.0170877834119,-0.0131836314225,-3.23124706787e-06,1.5814516341e-06,3.27574534892e-06,-0.999999999868,-0.302387835769,-1.13321440328,15.5511590364,2.3023456441e-06,-4.02969182311e-06,0.0414733622901
0.67,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0202219874204,0.0184814135184,0.187931380093,0.785088760764,0.615520195391,-0.00991976635447,18.1453980512,33.5657838783,-11.6421855655,0.00271078234895,0.00236822509657,-5.64280671736e-05
0.67,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],7,0.0193152700554,-0.018330581313,0.188155779893,0.762773248457,-0.641650097718,0.0462039985415,28.4581162919,-37.8308450611,13.807007225,-0.000990951076291,0.00120405040666,0.000136601479876
0.67,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],7,-0.0287731526183,-0.000879725261174,0.188096240899,-0.998666582042,0.00798565741417,0.00885055676041,-47.5165685885,2.99789982429,4.36677421797,0.00361316808254,6.34842394833e-05,-0.000232715923144
0.68,floor,heinz,20,-0.0207884532083,-0.0134777907999,-3.43488807472e-06,0.0,0.0,-1.0,-0.0358152175983,-1.12024616958,12.99831113,1.24365139959e-06,-6.01112653915e-06,0.044217942177
0.68,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],5,0.0202132464378,0.0184755977205,0.187934509846,0.78524200599,0.615327565958,-0.0106925154461,19.2940769659,34.562948632,-11.2559452916,0.00267175813724,0.00233925197589,-3.96235453658e-05
0.68,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0193198735223,-0.0183278600737,0.188180206285,0.764691577235,-0.639489673063,0.0522005888102,27.3526002238,-37.5356263587,10.9716961116,0.000814330218388,-0.000578609880924,0.000350789734227
0.68,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.0287861343781,-0.000806361762323,0.188121910864,-0.998651818281,0.00657809018611,0.00904387576085,-47.1269877419,1.74205747348,4.17630040941,0.00360229013398,0.000356914846761,-0.000130958732978
0.69,floor,heinz,20,-0.0231744804045,-0.014221517498,-3.92626682257e-06,0.0,0.0,-1.0,-0.0555766409147,-1.23421623646,11.4570058116,1.92717762739e-06,-6.69738772399e-06,0.0442982219767
0.69,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0203041230797,0.0183504428012,0.187983543908,0.793210463427,0.604890012814,-0.01192212075,19.5438374091,35.1803706714,-12.2228195028,0.0022391387844,0.00199721381599,-4.75354136214e-05
0.69,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.0193131552674,-0.0183359987732,0.188182228069,0.764825873956,-0.639377361554,0.0518007062635,26.875183471,-37.6276168464,10.7278951796,0.000734636021861,-0.00051843487178,0.000325379878314
0.69,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.0287955039753,-0.000810784078662,0.188122117494,-0.99860495569,-0.00374016510303,0.0124529001154,-46.8368480959,1.15931248869,3.7903632041,0.00323443014855,0.000316192535301,-0.000112833821083
0.7,floor,heinz,20,-0.0243632106951,-0.0142074030727,-4.17166236016e-06,0.0,0.0,-1.0,0.0901720520139,-1.21823219018,10.5738322175,1.5119484951e-06,-7.24067099806e-06,0.0432661274967
0.7,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.0202982608159,0.0183442914954,0.187986165812,0.789775547711,0.611128955649,-0.0119050181282,19.8987914911,35.3565479968,-12.4723635541,0.00228842770883,0.00205381849401,-3.78992605868e-05
0.7,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],6,0.019307838779,-0.018344106318,0.18818385014,0.764926259985,-0.639282112966,0.0515884999416,26.5381998579,-37.7507384871,10.6135156614,0.000694374564574,-0.000493409915927,0.000307580461036
0.7,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],8,-0.0288035156645,-0.000814917788197,0.188122270791,-0.998619808388,-0.00371766613374,0.0120204033884,-46.6055450093,1.10547917496,3.23360797075,0.0030466581221,0.000293172227021,-0.000103841303174
0.71,floor,heinz,20,-0.0250782475641,-0.0126931641372,-4.00480794043e-06,0.0,0.0,-1.0,0.31102575841,-1.22617071396,10.0931974067,2.13004684092e-07,-7.19293159154e-06,0.0385287187936
0.71,heinz,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],6,0.020293212046,0.0183391932824,0.187988098449,0.789846068117,0.611035065084,-0.011996913462,20.1047479288,35.623375596,-11.9060939238,0.00226841555037,0.00203492974834,-2.44044190558e-05
