time,body1,body2,numContacts,cpx_avg,cpy_avg,cpz_avg,cnx_avg,cny_avg,cnz_avg,fx_avg,fy_avg,fz_avg,mx_avg,my_avg,mz_avg
0.11,floor,spray_bottle,20,0.0120781432061,-0.00382167266113,-7.83006403007e-06,0.0,0.0,-1.0,-2.94321928312e-05,-0.000669306693426,7.11476213855,-6.0356997178e-12,-9.2831298204e-13,-1.48792637298e-05
0.12,floor,spray_bottle,20,0.01266663258,0.000737499691486,-7.72486027486e-06,0.0,0.0,-1.0,0.00427365447884,-0.00750105520783,7.11495572648,3.45064289642e-11,-1.57498666886e-11,-0.000157870018324
0.13,floor,spray_bottle,20,0.00439971484507,-0.0035943510729,-7.63692909918e-06,0.0,0.0,-1.0,-0.00617869667783,0.0183537529528,7.11662812798,-2.00318633209e-11,-2.30950845254e-10,0.00039259812595
0.14,floor,spray_bottle,20,0.00621978213548,-0.00556338199478,-7.54009731243e-06,0.0,0.0,-1.0,0.000245612113174,-0.00103653769761,7.11486795671,-1.60583100636e-11,6.41899033926e-12,-2.24487824262e-05
0.15,floor,spray_bottle,20,0.0120781432062,-0.00382167266163,-7.44793921992e-06,0.0,0.0,-1.0,-0.00116157471569,-0.00472570264345,7.11488927433,-6.49022250873e-11,-4.64966606883e-12,-0.000106865269763
0.16,floor,spray_bottle,20,0.0130403548553,0.000797947438615,-7.36199233481e-06,0.0,0.0,-1.0,0.00222200382628,-0.0150413839875,7.11478175318,-4.39592130058e-11,-6.6036370816e-11,-0.000328921286391
0.17,floor,spray_bottle,20,0.00756427965644,-0.00115434446012,-7.28281348852e-06,0.0,0.0,-1.0,-0.00454625109779,0.0166723825135,7.1171522567,-1.93473193195e-10,-7.90425815078e-11,0.000359004874094
0.18,floor,spray_bottle,20,0.00354734340311,-0.00312922300246,-7.20926432357e-06,0.0,0.0,-1.0,-0.00091220246029,-0.000784617479536,7.11489430867,-4.45012342948e-12,8.05918873303e-12,-1.91517870411e-05
0.19,floor,spray_bottle,20,0.00740575093471,-0.00453268568981,-7.13564885798e-06,0.0,0.0,-1.0,-0.000383443056434,-0.00196095874872,7.11480618466,-3.53704964623e-11,1.1595183147e-11,-4.41815172904e-05
0.2,floor,spray_bottle,20,0.0120781432063,-0.00382167266175,-7.06453482047e-06,0.0,0.0,-1.0,-0.00112151123201,-0.00464054822367,7.11489545736,-7.03940777197e-11,-4.87489215661e-12,-0.000104902986766
0.21,floor,spray_bottle,20,0.0130403548553,0.000797947438998,-7.00009132741e-06,0.0,0.0,-1.0,-0.000503610684754,-0.00893850793968,7.11445642137,-4.54141507386e-11,-4.19237283777e-11,-0.000198882967618
0.22,floor,spray_bottle,20,0.00333171413768,0.00525116863911,-6.93660535791e-06,0.0,0.0,-1.0,0.00408275180708,-0.0104908449396,7.11307082857,1.27705243082e-10,2.24907488466e-11,-0.00022446230711
0.23,floor,spray_bottle,20,0.00281967050519,-0.00384588519676,-6.8891595252e-06,0.0,0.0,-1.0,0.00118763415817,0.00255601987786,7.11462463183,2.48490403601e-11,-4.51349860264e-11,5.89712904984e-05
0.24,floor,spray_bottle,20,0.0062197821357,-0.00556338199496,-6.83109304788e-06,0.0,0.0,-1.0,-4.33959293984e-05,-0.000681560690398,7.11479448604,-1.07063437976e-11,4.7461166941e-12,-1.51789238177e-05
0.25,floor,spray_bottle,20,0.0111777297981,-0.00503932861346,-6.77444283063e-06,0.0,0.0,-1.0,-0.000182040403094,-0.00108139880271,7.11479568423,-1.53946241605e-11,-6.10782258104e-13,-2.43073271623e-05
0.26,floor,spray_bottle,20,0.0162153377882,-0.00562343640873,-6.71703918688e-06,0.0,0.0,-1.0,-0.00277109521008,0.00683399214785,7.11418389722,2.46464237907e-11,2.45241639496e-11,0.000145538894608
0.27,floor,spray_bottle,20,0.00555689240912,0.00154011326403,-6.67457673148e-06,0.0,0.0,-1.0,0.00220386441329,0.00580511971398,7.11526530466,-6.96254334569e-11,-9.00339525156e-12,0.000132983430909
0.28,floor,spray_bottle,20,0.00322762648938,-0.00319527632669,-6.63358365569e-06,0.0,0.0,-1.0,-0.00049217252493,-0.000744870220104,7.11486666139,-4.12359816432e-12,6.50059867047e-12,-1.74411601436e-05
0.29,floor,spray_bottle,20,0.00740575093495,-0.00453268569004,-6.5885929627e-06,0.0,0.0,-1.0,-0.000374459437442,-0.00178977151045,7.11481417935,-3.05626348882e-11,8.30131449692e-12,-4.0373273043e-05
0.3,floor,spray_bottle,20,0.0120781432065,-0.00382167266187,-6.54566236072e-06,0.0,0.0,-1.0,-0.00254246363778,-0.00214251663109,7.11468635067,-3.30681168212e-11,2.0012221047e-12,-5.2444395524e-05
0.31,floor,spray_bottle,20,0.0119749909506,-0.00429351309177,-6.49881251246e-06,0.0,0.0,-1.0,-0.000155536768295,0.00419802835646,7.11471620449,2.90925812087e-11,1.15609709306e-11,9.26249176248e-05
0.32,floor,spray_bottle,20,0.0105611802137,0.00330532374455,-6.46365175143e-06,0.0,0.0,-1.0,0.000241661540664,-0.00484317513428,7.11454202119,3.97946415404e-11,-5.83185236214e-12,-0.000106774271261
0.33,floor,spray_bottle,20,0.0028196705055,-0.00384588519639,-6.43871455842e-06,0.0,0.0,-1.0,0.00113695001507,0.00824626030235,7.11457234705,3.64873921008e-11,-1.12322349338e-10,0.000184958409403
0.34,floor,spray_bottle,20,0.00740575093503,-0.00453268569038,-6.40311429784e-06,0.0,0.0,-1.0,-0.00156548116343,-0.0047300995386,7.11508651212,-8.25038258198e-11,2.86087646628e-11,-0.000107738828871
0.35,floor,spray_bottle,20,0.0120781432067,-0.00382167266222,-6.36914490978e-06,0.0,0.0,-1.0,-0.00112170898244,-0.00464092044623,7.11490938423,-6.4345821206e-11,-5.92167981317e-12,-0.000104911347354
0.36,floor,spray_bottle,20,0.0149343888891,-0.00183561287898,-6.33688155952e-06,0.0,0.0,-1.0,-0.00197893036493,0.00537720592313,7.11490119766,1.07392740534e-11,2.53265082517e-11,0.000114924718035
0.37,floor,spray_bottle,20,0.00559940855038,-0.000272653777223,-6.31255496336e-06,0.0,0.0,-1.0,0.00122553345318,0.0040595696085,7.11468122197,-4.50267358121e-11,-1.8733906787e-11,9.24180757938e-05
0.38,floor,spray_bottle,20,0.0148638133852,-0.00128736806745,-4.50437334384e-06,0.0,0.0,-1.0,2.3529717252,-2.3529717252,9.62637481654,6.94115160176e-08,6.94115160349e-08,-0.0134942973602
0.38,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],5,0.0258413472255,-0.0176797947884,0.152494591703,0.482607314024,-0.834996085621,0.263368055444,3.32969079333,-7.38338693368,2.42529921307,0.0,0.0,0.0
0.39,floor,spray_bottle,20,-0.0105839174176,0.02271610601,-5.60216301413e-06,1.69078329564e-06,-6.68963708709e-06,-0.999999999524,2.02334854074,-2.02334854074,8.74210934111,-3.26651856009e-08,-3.26651856094e-08,-0.0058246501712
0.39,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],4,0.0253067867643,-0.0167613294663,0.153177609369,0.452098703423,-0.856332827217,0.245832178709,2.01167628359,-2.37444082759,1.59785298056,6.59039719351e-17,5.58352332035e-17,0.0
0.4,floor,spray_bottle,20,-0.0159128409098,0.0246384064874,-6.05099340532e-06,7.10451913818e-06,-2.89123688724e-05,-0.999999991136,1.96067245262,-1.96067245262,8.24256828663,7.94502595231e-08,7.94502595311e-08,-0.00501565538539
0.4,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0242828534242,-0.0160419552143,0.153186508771,0.431271136071,-0.868289005869,0.245176632973,1.48916898735,-1.88562468109,1.10510379792,0.0,0.0,0.0
0.41,floor,spray_bottle,20,-0.0208913711115,0.0255433946595,-6.52808628753e-06,0.0,0.0,-1.0,1.92808364748,-1.92808364748,7.94013218791,1.33084819911e-08,1.33084820395e-08,-0.00527242762319
0.41,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0229527560681,-0.01526928969,0.153185846634,0.403878508969,-0.883461731173,0.237459335609,1.07748746526,-1.53427806696,0.802722173551,0.0,0.0,0.0
0.42,floor,spray_bottle,20,-0.0227694549992,0.0269376478373,-7.2015125819e-06,0.0,0.0,-1.0,1.88503893337,-1.88503893337,7.52533960985,-8.67243949301e-08,-8.67243949024e-08,-0.00472322611412
0.42,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0215722719864,-0.0143826815261,0.153182262739,0.376486436877,-0.896909024464,0.232040932566,0.536628966194,-0.932732919513,0.392258412028,-6.80459875995e-19,0.0,9.30902865546e-19
0.43,floor,spray_bottle,20,-0.0214194784528,0.0287072719911,-6.99475537072e-06,0.0,0.0,-1.0,1.91671317652,-1.91671317652,7.81142315964,5.44184905501e-08,5.44184905985e-08,-0.00466231119236
0.43,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0194625517035,-0.0136814737013,0.153172908658,0.355076476167,-0.904710970872,0.235607477112,0.838256402411,-1.34613132099,0.674891991507,0.0,0.0,0.0
0.44,floor,spray_bottle,20,-0.021336841005,0.0302915625223,-7.24616222725e-06,0.0,0.0,-1.0,4.40122591568,-4.40122591568,15.7834811077,6.29485036733e-06,6.29485036744e-06,-0.0279590407531
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],1,0.0618757275966,0.00615874891158,0.117995370029,0.760725658985,0.126268949171,0.636750135886,13.4075660697,7.35011204843,8.23793477539,0.0,0.0,0.0
0.44,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0194711662302,-0.0121017078095,0.153176052943,0.334330869706,-0.915873282069,0.222569179172,0.73818536159,-2.02220109226,0.49142129816,0.0,0.0,0.0
0.45,floor,spray_bottle,20,-0.0202596836004,0.032116014413,-7.91392237335e-06,0.0,0.0,-1.0,1.92993917881,-1.92993917881,9.12041882473,2.60610575729e-07,2.60610575823e-07,-0.00172755647825
0.45,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],1,0.0617426143999,0.0069229778282,0.118112605467,0.756425241583,0.0125062263351,0.654081879873,1.81752342542,0.100164848811,1.66529908971,0.0,0.0,0.0
0.45,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0193653740665,-0.0106041877234,0.153210195008,0.30354537757,-0.933236760291,0.19253074175,0.137120034871,-0.932255951969,0.343231634171,0.0,0.0,0.0
0.46,floor,spray_bottle,20,-0.0181260862612,0.0340857695269,-7.94499815789e-06,0.0,0.0,-1.0,2.05827547375,-2.05827547375,9.54590969389,8.10135446821e-07,8.10135446824e-07,-0.00191868969564
0.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],1,0.0614949983203,0.00843590672967,0.118351026469,0.756292119253,0.0139975620238,0.654205591533,2.03233552354,0.382076294304,2.21889504659,-5.30237373875e-18,2.820432115e-17,0.0
0.46,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0192715501599,-0.00904569937662,0.153346011174,0.265064198862,-0.943447817488,0.186647602368,0.15441909376,-0.835273892972,0.21631209116,0.0,0.0,0.0
0.47,floor,spray_bottle,19,-0.0156011087194,0.0359882662598,-7.2850146733e-06,0.0,0.0,-0.999781970915,2.25787793409,-2.25787793409,10.7218024283,9.51690799621e-07,9.51690799602e-07,-0.00178104096865
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:pad],2,0.0612320027987,0.0101084423737,0.118623243292,0.753277702637,0.0413692382358,0.655938030526,2.39440378421,0.867475538919,3.01198045894,0.0,0.0,0.0
0.47,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0181512445998,-0.00749701720694,0.155086904539,0.239803574191,-0.960436263371,0.141758568618,0.0947733330601,-1.71756916573,0.569356171089,0.0,0.0,0.0
0.48,floor,spray_bottle,15,-0.0126602285091,0.038038020182,-7.50925879048e-06,0.0,0.0,-0.999723829826,0.144380820612,-1.88904910536,7.40655144129,-3.1968681557e-08,4.46420015902e-06,-0.000634021512579
0.48,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0159929678159,-0.00645106896437,0.155020937364,0.20677620857,-0.965129824387,0.160667284899,0.0266642979178,-0.85038042413,0.290342281435,0.0,0.0,0.0
0.49,floor,spray_bottle,13,-0.0117501705391,0.0396338771794,-6.29852479837e-06,0.0,0.0,-0.999681342107,-0.0292862774329,-1.92486890069,7.82806925556,9.2536903068e-07,-1.39331677195e-06,-0.000488231332827
0.49,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],3,0.0142310618516,-0.00512365546375,0.154943583526,0.174704402224,-0.973769376231,0.135609623416,-0.187914270831,-1.79452839837,0.714101713042,-6.19384502924e-19,0.0,-1.62989648541e-19
0.5,floor,spray_bottle,11,-0.00722378969063,0.0418706097862,-5.53144865299e-06,0.0,0.0,-0.999623404308,0.101065651636,-1.87420905999,7.20978004858,-6.75996167535e-07,1.68091983577e-05,-0.000247349425086
0.5,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0134425573302,-0.00355929760996,0.154903791176,0.156617633614,-0.976543356262,0.135317877262,0.0482336476842,-0.45729218723,0.0901220625058,1.26924078811e-17,1.33875265552e-18,0.0
0.51,floor,spray_bottle,7,-0.00340723928103,0.043904676507,-5.82405891564e-06,0.0,0.0,-0.999408206769,0.0979423123302,-1.87077793388,7.15125551606,-7.75344567031e-07,1.60905932163e-05,-0.00018624409075
0.51,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0136165733175,-0.00179218398508,0.15489757723,0.21032179419,-0.96484101812,0.133593158764,0.0522416819574,-0.239656179248,0.0331831103796,0.0,0.0,0.0
0.52,floor,spray_bottle,6,-0.00192884662082,0.0455223102741,-6.25630110197e-06,0.0,0.0,-0.999309574564,0.0920302756802,-1.87069226356,7.14875940433,-7.9849902844e-07,1.46244950369e-05,-0.000165679614022
0.52,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0139076115789,-2.04141430579e-05,0.154892025433,0.211810974419,-0.964274352623,0.135320594945,0.0484388100127,-0.220518801233,0.0309463124246,0.0,0.0,0.0
0.53,floor,spray_bottle,7,0.000253482770356,0.0470389711641,-5.53727552057e-06,0.0,0.0,-0.999408206769,0.0524634560893,-1.87082851482,7.18049188042,8.02016020987e-08,4.53143184163e-06,-0.000121149688182
0.53,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0141031658875,0.00151459494911,0.153694619222,0.170133968704,-0.973718777308,0.151430220727,0.0651117292293,-0.372650528619,0.0579536444381,0.0,0.0,0.0
0.54,floor,spray_bottle,6,0.00451434294311,0.0486238790404,-5.46549766994e-06,0.0,0.0,-0.999309574564,0.0105126135847,-1.87064175744,7.1624375474,3.17950196763e-08,-2.3397993626e-06,-8.46647148877e-05
0.54,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],1,0.0144868177457,0.00322530909233,0.153544701033,0.171963665873,-0.973099576223,0.153331825505,0.0468431178045,-0.265073542443,0.0417677811695,0.0,0.0,0.0
0.55,floor,spray_bottle,5,0.00589323715845,0.0500330423695,-6.19885499837e-06,0.0,0.0,-0.999171489477,0.00599813040345,-1.87084333417,7.15840958921,1.48223120345e-08,-1.52213998297e-06,-8.37497757649e-05
0.55,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:proximal_pad_3],2,0.0149092016015,0.00490563163732,0.153286107291,0.167239707588,-0.972346467948,0.148660417844,0.0422816177213,-0.245829069204,0.0375843933729,0.0,0.0,0.0
0.56,floor,spray_bottle,4,0.00764504710754,0.0514815617858,-8.36114714238e-06,0.0,0.0,-1.0,-1.93561508981,-1.93561508981,8.59945828937,1.01331177163e-08,-1.01331177416e-08,-1.89248274448e-05
0.56,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,-0.013787684488,0.00746660909492,0.156704822378,-0.106265505358,-0.990368879876,0.0496831689814,-1.86978522151,-3.82559925153,1.43955707829,0.0,0.0,0.0
0.57,floor,spray_bottle,5,0.0114422510442,0.0530055860937,-4.55269260629e-06,0.0,0.0,-1.0,-1.91577778843,-1.91577778843,8.17520929657,8.32282832906e-09,-8.32282831022e-09,-5.02171753704e-06
0.57,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.0133446879802,0.00954466843577,0.156868012886,-0.139137734538,-0.987815049854,0.0353044103118,-1.31386004767,-2.7285635759,1.01985403533,0.0,0.0,0.0
0.58,floor,spray_bottle,5,0.0164004674635,0.0548664852537,-5.06935010667e-06,0.0,0.0,-1.0,-0.859830236741,-1.89390088692,7.8023344763,2.26948172185e-08,-1.16640887841e-06,-9.51205886825e-05
0.58,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.012787902749,0.0118865946185,0.156624001308,-0.129142465021,-0.987599349162,0.0311500993796,-0.855240965737,-1.87456876518,0.664738652513,0.0,0.0,0.0
0.59,floor,spray_bottle,6,0.0170389878223,0.05676716612,-4.11994226194e-06,0.0,0.0,-1.0,2.12139805234,-2.12139805234,10.1392762507,1.99323330217e-07,1.9932333006e-07,-0.000164313654485
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],20,-0.0136721426291,0.0539580540283,0.130851449807,-0.170929449132,0.977351032108,0.0677820063912,4.47420016576,22.9937145064,-0.381066682902,-0.000926678929971,0.00344980466607,-4.70288348722e-06
0.59,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.0128363663488,0.0142636073315,0.156648905425,-0.12900406051,-0.991081525559,0.033397036813,-4.24772568782,-9.23496963711,3.46108363853,0.0,-6.00402304007e-18,-1.60201186294e-17
0.6,floor,spray_bottle,7,0.0186807788087,0.0570830838882,-3.24526969343e-06,0.0,0.0,-0.999408206769,2.21023838948,-2.21179977851,9.57442501237,1.44770010092e-06,8.6829520903e-06,-0.00138214776755
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],20,-0.0132048138476,0.0548076779439,0.131333635138,-0.161467804497,0.982457416323,0.0426196129557,3.98446301537,23.6573079375,-4.04135874284,-0.00147765787834,0.00954604079074,-0.000287885191506
0.6,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],1,-0.0127301022057,0.0151413425678,0.156680640146,-0.124774814485,-0.991546160819,0.0356013572164,0.618001204765,-18.9997215165,6.49600701978,0.0,0.0,0.0
0.61,floor,spray_bottle,7,0.0186920981804,0.0568966126731,-4.19393287993e-06,0.0,0.0,-1.0,-2.28257823742,2.679418316,9.97198027678,-1.1492544178e-07,-8.65642295245e-07,0.000307650319088
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,-0.00952796540475,0.051028510636,0.18084510617,-0.343458566859,0.933320854302,0.104267617076,-0.897484868654,13.8181815387,-2.38189043564,0.0,0.0,0.0
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],18,-0.013332692603,0.0548426600784,0.131386131217,-0.155468955516,0.983909398333,0.0356125953962,-6.31341801,21.9137243668,-6.1266704067,0.00021432569795,-0.00276168598121,0.000178057087272
0.61,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.0124108877619,0.0152671560496,0.156881870296,-0.139483303149,-0.98864145472,0.0513579655291,6.08792507126,-34.0804591487,11.5795561894,1.98798212612e-05,7.12795616942e-05,-1.58364679696e-05
0.62,floor,spray_bottle,6,0.0198618542774,0.0565293346012,-5.90638553866e-06,0.0,0.0,-0.999309574564,-1.81842594837,2.81651375015,10.1466037983,1.60307371397e-06,1.30779245323e-05,-0.000154467946106
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,-0.00953671156536,0.0509273139174,0.180471442207,-0.342011332024,0.933076533076,0.110486225882,-1.04692566753,16.9008870446,-3.16374390166,1.19793242717e-05,3.55713106038e-05,1.58671783821e-06
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],17,-0.0136755119029,0.0546372473127,0.131349997234,-0.177009165596,0.979610822259,0.0395744214492,-7.21132882317,24.1826222308,-6.70696538957,0.000479395059429,-0.00809566099581,0.000248608072034
0.62,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],2,-0.0124781321831,0.0151442781358,0.156837186738,-0.138026779204,-0.988808632969,0.0520641157392,7.10402096642,-39.9476494183,13.1369638811,6.27960120007e-05,0.000235445276044,-5.10635337905e-05
0.63,floor,spray_bottle,7,0.020736121059,0.0561610648784,-5.81411489783e-06,0.0,0.0,-0.999408206769,-1.82582905129,3.0863890119,10.1709843468,3.6212351112e-07,-2.34198610382e-06,-0.000747357504695
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,-0.00944141046925,0.0505992681978,0.180873243796,-0.345068098583,0.932767938882,0.103874286776,-9.08772202529,20.6141730968,7.36086588423,8.10643799647e-05,-0.000295672496644,-4.71213095376e-05
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],16,-0.0130628199257,0.0544564661171,0.131147879853,-0.181746075469,0.978347362434,0.042037114907,0.724879150933,30.9258614073,6.45432959993,-0.00112952161009,0.00769613695623,0.000112638165766
0.63,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],3,-0.0131381879888,0.0149605284748,0.156793257816,-0.129027942608,-0.989856374831,0.0558335103736,8.41121933186,-47.4125663757,-10.7911807359,-0.000502175468926,-0.00369287406818,0.000205973802418
0.64,floor,spray_bottle,6,0.0218205792283,0.0557362649598,-7.39876949524e-06,0.0,0.0,-0.999309574564,-1.54049851878,3.3922202509,10.1885349649,1.19693555665e-07,5.34372973375e-06,3.93410733161e-06
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,-0.00935383744433,0.0502568040159,0.180885605202,-0.343666867441,0.933881429146,0.0987188593517,-5.06449219923,22.3381374274,7.93236354142,0.000486549970138,-0.00130687499494,-0.000178543478495
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],15,-0.0134608455618,0.0540996106281,0.130835865888,-0.177874195679,0.978800555112,0.044249373572,-4.51770179598,28.0965716212,7.89513989433,-6.92986186719e-05,0.0015259277671,-3.45971998302e-05
0.64,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,-0.0130926101504,0.0146241421894,0.15673687239,-0.124889542087,-0.99080946941,0.0462981454537,8.65116726874,-47.0596504408,-12.7493748954,-5.68139715919e-05,-0.000816205652708,2.24181766004e-06
0.65,floor,spray_bottle,6,0.0218216834419,0.0554156351922,-8.37151853509e-06,0.0,0.0,-1.0,-1.65306075904,3.42045496874,10.5771026789,-5.88356329742e-08,3.15156962798e-06,0.000152085431644
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,-0.00939094793029,0.0498893613331,0.180875625488,-0.343519463326,0.934001683755,0.0981274739567,-1.29912391226,23.7433130299,8.14933379143,-0.000101352438048,0.000270289411572,3.67730337586e-05
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],15,-0.013709376921,0.0537449473554,0.130982166715,-0.147747982705,0.986908407509,0.0353152173902,-8.33083394346,26.7430292826,8.00214579765,0.000510638269866,-0.00173362223834,-0.000136205468554
0.65,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,-0.0131164975181,0.014323909914,0.156739479008,-0.126204276454,-0.990645337106,0.0461945509671,8.46006524338,-47.0770171476,-12.6340911647,-0.000120307063585,-0.00143878612416,4.32016693005e-05
0.66,floor,spray_bottle,6,0.0218233997797,0.0550982001393,-9.04498979835e-06,0.0,0.0,-1.0,-0.493579508588,3.50027277631,10.3907077326,-3.73843648065e-07,2.37439788199e-06,0.000339154217842
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_1],2,-0.0092940303486,0.0496084030636,0.180895280478,-0.341188620403,0.934809962842,0.0985580792349,-1.21345912132,23.5200066388,7.38188870215,-0.000170174733184,0.000470598615002,6.46548265225e-05
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_2],15,-0.0138382654782,0.0534629583378,0.131134865473,-0.143560199194,0.987069604949,0.0437438827454,-6.0842342366,27.1493411171,7.76788818838,-0.000102542412415,0.00142680722198,-5.44442208307e-05
0.66,spray_bottle,RobotiQ 3-Finger Adaptive Gripper[reflex:distal_pad_3],4,-0.0130606840995,0.0140549206221,0.156746927945,-0.142389618765,-0.987581072764,0.0589527563171,7.42525353913,-46.7295198857,-11.7960933203,-1.01213067453e-05,0.00077576754068,-0.000252235596782
